t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
58.426642,-11.022923,21.835836,-0.001048,2.949601,10.618565,0.012405,0.845850,1,trail,4
58.459321,-11.119014,21.870941,-0.000941,2.960292,10.657050,-0.015716,0.841402,1,trail,4
58.492450,-11.224249,21.909859,-0.000945,2.947639,10.611502,0.006282,0.831471,1,trail,4
58.525040,-11.302539,21.938677,-0.000952,2.941246,10.588486,0.003740,0.813895,1,trail,4
58.557966,-11.405308,21.976587,-0.000871,2.944756,10.601120,0.003371,0.818153,1,trail,4
58.591103,-11.479610,22.003901,-0.000864,2.942602,10.593366,0.009304,0.834681,1,trail,4
58.624769,-11.580266,22.040840,-0.000806,2.955368,10.639325,0.006417,0.844132,1,trail,4
58.657440,-11.677556,22.076374,-0.001016,3.004935,10.817767,0.014920,0.851420,1,trail,4
58.690292,-11.749302,22.102732,-0.001414,2.964559,10.672411,0.026249,0.848103,1,trail,4
58.723013,-11.856574,22.141727,-0.001377,2.954057,10.634604,0.006645,0.810967,1,trail,4
58.756576,-11.953318,22.177090,-0.001177,2.948748,10.615493,-0.008782,0.803278,1,trail,4
58.788998,-12.019629,22.201269,-0.001081,2.948603,10.614971,-0.005128,0.798320,1,trail,4
58.822721,-12.129317,22.241423,-0.001024,2.940679,10.586445,-0.023135,0.785920,1,trail,4
58.855754,-12.229458,22.278469,-0.000922,2.945200,10.602718,-0.006195,0.794760,1,trail,4
58.888313,-12.300563,22.304865,-0.000900,2.946087,10.605912,0.010157,0.799221,1,trail,4
58.921094,-12.412686,22.346161,-0.000892,2.941188,10.588275,0.044542,0.764811,1,trail,4
58.954381,-12.480266,22.370827,-0.000844,2.937434,10.574762,0.075951,0.756577,1,trail,4
58.987095,-12.590499,22.409817,-0.000871,2.935225,10.566810,0.081222,0.784865,1,trail,4
59.021299,-12.691827,22.445089,-0.000999,2.926298,10.534673,0.075840,0.771138,1,trail,4
59.054538,-12.761729,22.468710,-0.001022,2.926903,10.536849,0.086109,0.764390,1,trail,4
59.087334,-12.855679,22.499908,-0.000996,2.913737,10.489455,0.109713,0.766159,1,trail,4
59.120798,-12.955080,22.532022,-0.001021,2.903638,10.453096,0.185942,0.773385,1,trail,4
59.153930,-13.028263,22.554922,-0.000973,2.893166,10.415398,0.192923,0.768004,1,trail,4
59.187320,-13.133839,22.586264,-0.000854,2.896340,10.426825,0.115738,0.741954,1,trail,4
59.220116,-13.232073,22.613945,-0.000818,2.891420,10.409110,0.132323,0.751649,1,trail,4
59.253489,-13.329517,22.640995,-0.000922,2.844259,10.239333,0.079562,0.751648,1,trail,4
59.286514,-13.399123,22.658892,-0.000734,2.843192,10.235491,0.099136,0.722780,1,trail,4
59.319097,-13.494985,22.682959,-0.000644,2.843027,10.234897,0.080128,0.756097,1,trail,4
59.352013,-13.590834,22.706469,-0.000751,2.840336,10.225209,0.082223,0.717719,1,trail,4
59.385678,-13.693699,22.730862,-0.000789,2.813910,10.130076,0.162153,0.698658,1,trail,4
59.418293,-13.762512,22.746401,-0.000707,2.794680,10.060848,0.184658,0.673380,1,trail,4
59.451477,-13.864794,22.767580,-0.000432,2.748823,9.895764,0.260804,0.656906,1,trail,4
59.484395,-13.961609,22.785862,-0.000428,2.741432,9.869156,0.357301,0.622032,1,trail,4
59.517847,-14.022432,22.796320,-0.000416,2.719917,9.791701,0.335252,0.632035,1,trail,4
59.550788,-14.115509,22.810465,-0.000525,2.671417,9.617102,0.344424,0.595658,1,trail,4
59.583850,-14.207576,22.820915,-0.000029,2.613174,9.407426,0.401896,0.569624,1,trail,4
59.616150,-14.302135,22.829342,-0.000229,2.617605,9.423377,0.418573,0.543630,1,trail,4
59.649175,-14.389272,22.833855,0.000201,2.494957,8.981844,0.411951,0.553083,1,trail,4
59.682782,-14.451512,22.834719,0.000276,2.502384,9.008584,0.440956,0.538129,1,trail,4
59.715521,-14.549005,22.834517,-0.000038,2.448361,8.814099,0.492344,0.529194,1,trail,4
59.748934,-14.634724,22.829302,0.000574,2.353791,8.473649,0.525966,0.550600,1,trail,4
59.782354,-14.693948,22.824366,0.000266,2.400139,8.640501,0.554087,0.477564,1,trail,4
59.815639,-14.772309,22.816359,0.000077,2.271706,8.178143,0.586282,0.490429,1,trail,4
59.848292,-14.854488,22.801828,0.000773,2.173575,7.824871,0.571857,0.479835,1,trail,4
59.881602,-14.931843,22.785316,0.000681,2.141819,7.710550,0.572679,0.461441,1,trail,4
59.914443,-14.985535,22.772181,0.000528,2.097317,7.550341,0.608650,0.440596,1,trail,4
59.947243,-15.061876,22.750191,0.000494,2.039102,7.340767,0.655495,0.447887,1,trail,4
59.980061,-15.111917,22.733625,0.000460,2.012738,7.245857,0.694924,0.450649,1,trail,4
60.013425,-15.182121,22.707266,0.000478,1.954647,7.036729,0.718739,0.442446,1,trail,4
60.046903,-15.226903,22.688557,0.000538,1.880275,6.768991,0.712790,0.426545,1,trail,4
60.080664,-15.290419,22.658493,0.000523,1.862477,6.704918,0.692149,0.408982,1,trail,4
60.113594,-15.351054,22.626055,0.000567,1.803195,6.491500,0.751706,0.397572,1,trail,4
60.146667,-15.407330,22.594320,-0.000122,1.795439,6.463579,0.791518,0.373565,1,trail,4
60.179697,-15.444925,22.570826,0.000006,1.707210,6.145954,0.761230,0.372887,1,trail,4
60.212301,-15.493145,22.536762,0.000605,1.608498,5.790592,0.813348,0.400705,1,trail,4
60.245145,-15.524532,22.511950,0.000804,1.588055,5.716997,0.817726,0.416698,1,trail,4
60.278605,-15.574374,22.471308,0.000310,1.550118,5.580426,0.856227,0.405874,1,trail,4
60.311468,-15.616905,22.432112,0.000454,1.482112,5.335605,0.927346,0.418748,1,trail,4
60.344080,-15.646878,22.401571,0.000414,1.462763,5.265946,0.937916,0.423952,1,trail,4
60.377565,-15.682915,22.363119,0.000157,1.440185,5.184665,0.927194,0.406008,1,trail,4
60.410590,-15.707285,22.333725,0.000057,1.486706,5.352143,0.927686,0.393666,1,trail,4
60.442984,-15.738442,22.294434,-0.000295,1.440090,5.184325,0.951715,0.392939,1,trail,4
60.476142,-15.765459,22.255898,-0.000022,1.362199,4.903916,1.000000,0.415380,1,trail,4
60.509248,-15.790520,22.215666,0.000193,1.313710,4.729356,0.993224,0.429903,1,trail,4
60.542115,-15.807784,22.185490,0.000118,1.297851,4.672265,0.991967,0.437323,1,trail,4
60.575383,-15.827643,22.146730,0.000213,1.265266,4.554957,1.000000,0.464093,1,trail,4
60.608793,-15.847540,22.104311,0.000002,1.252750,4.509898,1.000000,0.483613,1,trail,4
60.641792,-15.861273,22.072372,-0.000427,1.303382,4.692176,0.939387,0.481240,1,trail,4
60.674567,-15.877665,22.029892,-0.000515,1.251895,4.506822,0.893056,0.464030,1,trail,4
60.707170,-15.891686,21.986923,-0.000381,1.222239,4.400061,0.886258,0.525472,1,trail,4
60.740210,-15.904425,21.942591,-0.000412,1.235804,4.448894,0.784169,0.521803,1,trail,4
60.773776,-15.911021,21.915413,-0.000470,1.234522,4.444278,0.743927,0.507759,1,trail,4
60.806834,-15.920826,21.870880,-0.000551,1.210487,4.357752,0.723342,0.489348,1,trail,4
60.839466,-15.928463,21.828903,-0.000586,1.215217,4.374782,0.727512,0.501309,1,trail,4
60.872041,-15.934724,21.786839,-0.000658,1.211195,4.360303,0.696149,0.524225,1,trail,4
60.905109,-15.938725,21.755358,-0.000784,1.199077,4.316677,0.673678,0.512585,1,trail,4
60.938856,-15.942656,21.709164,-0.000782,1.198274,4.313788,0.679662,0.474086,1,trail,4
60.971256,-15.944373,21.666636,-0.000614,1.186169,4.270209,0.577927,0.533668,1,trail,4
61.003183,-15.945182,21.634792,-0.000789,1.199220,4.317191,0.509217,0.516528,1,trail,4
61.036848,-15.944648,21.592655,-0.000679,1.195368,4.303325,0.425123,0.543834,1,trail,4
61.069161,-15.942885,21.547523,-0.000813,1.209846,4.355446,0.492123,0.520291,1,trail,4
61.102448,-15.940966,21.518444,-0.000762,1.209117,4.352820,0.385186,0.570445,1,trail,4
61.135643,-15.937325,21.475021,-0.000791,1.210277,4.356997,0.287332,0.585805,1,trail,4
61.168144,-15.933024,21.431244,-0.000897,1.205282,4.339014,0.103459,0.579694,1,trail,4
61.201516,-15.929637,21.399981,-0.000904,1.216297,4.378670,0.020471,0.568052,1,trail,4
61.234797,-15.925329,21.353882,-0.000879,1.224552,4.408387,-0.036496,0.545350,1,trail,4
61.267843,-15.921734,21.307165,-0.000867,1.227995,4.420783,-0.108118,0.579491,1,trail,4
61.300759,-15.919795,21.274948,-0.000872,1.231488,4.433356,-0.174463,0.566624,1,trail,4
61.333528,-15.917789,21.229790,-0.000942,1.246419,4.487107,-0.202337,0.579675,1,trail,4
61.366713,-15.916702,21.182863,-0.001146,1.248235,4.493647,-0.196101,0.544606,1,trail,4
61.399569,-15.916572,21.154148,-0.001123,1.246533,4.487518,-0.241956,0.522371,1,trail,4
61.432748,-15.916958,21.112654,-0.001028,1.241049,4.467778,-0.232888,0.519592,1,trail,4
61.465301,-15.918139,21.068096,-0.000975,1.241925,4.470930,-0.190825,0.503552,1,trail,4
61.498251,-15.919658,21.023825,-0.000887,1.231782,4.434416,-0.158351,0.513220,1,trail,4
61.531770,-15.921880,20.979578,-0.000887,1.228219,4.421589,-0.190779,0.510713,1,trail,4
61.564103,-15.923640,20.950771,-0.000867,1.221476,4.397315,-0.194510,0.495029,1,trail,4
61.597009,-15.927054,20.906956,-0.000862,1.216326,4.378773,-0.190238,0.474910,1,trail,4
61.630050,-15.930983,20.863316,-0.000827,1.207296,4.346264,-0.206545,0.450555,1,trail,4
61.663757,-15.935457,20.820478,-0.000773,1.193503,4.296611,-0.203078,0.468435,1,trail,4
61.696853,-15.939188,20.789049,-0.000781,1.184856,4.265481,-0.298887,0.468048,1,trail,4
61.729362,-15.944970,20.746712,-0.000722,1.172269,4.220169,-0.294870,0.452290,1,trail,4
61.762611,-15.951553,20.707035,-0.000591,1.154684,4.156864,-0.283315,0.456831,1,trail,4
61.795269,-15.956465,20.680145,-0.000594,1.148600,4.134961,-0.322160,0.447082,1,trail,4
61.828974,-15.964876,20.638134,-0.000597,1.133990,4.082365,-0.319960,0.438257,1,trail,4
61.862462,-15.973962,20.598215,-0.000574,1.124191,4.047089,-0.318866,0.463170,1,trail,4
61.895338,-15.980639,20.570768,-0.000601,1.117689,4.023679,-0.316069,0.470677,1,trail,4
61.928954,-15.991509,20.530136,-0.000683,1.107955,3.988637,-0.299964,0.471447,1,trail,4
61.962309,-16.002951,20.489536,-0.000709,1.104516,3.976257,-0.285048,0.489491,1,trail,4
61.994659,-16.011526,20.460596,-0.000742,1.101102,3.963969,-0.257289,0.500602,1,trail,4
62.028539,-16.023218,20.423073,-0.000752,1.096549,3.947575,-0.271562,0.494199,1,trail,4
62.061900,-16.036123,20.384068,-0.000781,1.093507,3.936627,-0.312479,0.480644,1,trail,4
62.094363,-16.045069,20.358765,-0.000769,1.092044,3.931358,-0.328209,0.453331,1,trail,4
62.127272,-16.058872,20.321804,-0.000756,1.086477,3.911316,-0.355334,0.456530,1,trail,4
62.160328,-16.073612,20.285084,-0.000747,1.079044,3.884558,-0.387055,0.467117,1,trail,4
62.193547,-16.084337,20.259615,-0.000733,1.078112,3.881204,-0.412645,0.495438,1,trail,4
62.226693,-16.100538,20.223625,-0.000678,1.064062,3.830623,-0.409051,0.518519,1,trail,4
62.259744,-16.117880,20.187572,-0.000718,1.074528,3.868301,-0.397879,0.491821,1,trail,4
62.292782,-16.128996,20.165478,-0.000803,1.075043,3.870156,-0.358546,0.487877,1,trail,4
62.325367,-16.148008,20.128719,-0.000754,1.062044,3.823358,-0.391427,0.514125,1,trail,4
62.358377,-16.166765,20.096905,-0.000898,1.071179,3.856244,-0.406428,0.533495,1,trail,4
62.391951,-16.185944,20.061935,-0.001074,1.073153,3.863352,-0.377609,0.534704,1,trail,4
62.425012,-16.199320,20.038986,-0.000975,1.070210,3.852756,-0.397013,0.551609,1,trail,4
62.458736,-16.220383,20.005533,-0.000936,1.083584,3.900902,-0.476651,0.570075,1,trail,4
62.491784,-16.240780,19.975302,-0.000807,1.071948,3.859013,-0.575699,0.518375,1,trail,4
62.524590,-16.263800,19.941650,-0.000833,1.107663,3.987586,-0.609658,0.536722,1,trail,4
62.557408,-16.280102,19.920267,-0.000951,1.096910,3.948877,-0.618557,0.583851,1,trail,4
62.590553,-16.305449,19.888083,-0.000960,1.102566,3.969237,-0.594251,0.590419,1,trail,4
62.623539,-16.323982,19.864716,-0.001052,1.132943,4.078595,-0.474704,0.633922,1,trail,4
62.656065,-16.350109,19.834335,-0.001043,1.136189,4.090280,-0.372935,0.670404,1,trail,4
62.689856,-16.378368,19.802441,-0.001112,1.156002,4.161606,-0.378788,0.623406,1,trail,4
62.722153,-16.404818,19.772383,-0.001082,1.176272,4.234580,-0.481161,0.621094,1,trail,4
62.755301,-16.426619,19.748674,-0.001183,1.187481,4.274931,-0.471824,0.639315,1,trail,4
62.788943,-16.456388,19.717772,-0.001202,1.207133,4.345679,-0.563110,0.609913,1,trail,4
62.822803,-16.485716,19.689386,-0.001191,1.210379,4.357364,-0.647227,0.577688,1,trail,4
62.855992,-16.515205,19.662327,-0.001222,1.223667,4.405201,-0.606381,0.599573,1,trail,4
62.889130,-16.547955,19.633585,-0.001260,1.215233,4.374837,-0.669831,0.413503,1,trail,4
62.922927,-16.582218,19.605700,-0.001103,1.213635,4.369086,-0.696736,0.428733,1,trail,4
62.955701,-16.614704,19.581509,-0.000855,1.184777,4.265197,-0.716275,0.421558,1,trail,4
62.988769,-16.638651,19.564707,-0.000747,1.174723,4.229003,-0.709840,0.449652,1,trail,4
63.022215,-16.673975,19.541780,-0.000570,1.153469,4.152487,-0.697044,0.552958,1,trail,4
63.056005,-16.711739,19.519056,-0.000595,1.142826,4.114174,-0.736875,0.571848,1,trail,4
63.089623,-16.738588,19.504091,-0.000635,1.177104,4.237576,-0.680085,0.602594,1,trail,4
63.122002,-16.773638,19.485992,-0.000745,1.159815,4.175333,-0.671564,0.561906,1,trail,4
63.155677,-16.816031,19.465397,-0.000856,1.187162,4.273784,-0.683337,0.606527,1,trail,4
63.188521,-16.843792,19.452791,-0.000987,1.179361,4.245700,-0.685603,0.592256,1,trail,4
63.221240,-16.883759,19.436298,-0.000906,1.176069,4.233849,-0.732618,0.588439,1,trail,4
63.254576,-16.910521,19.425812,-0.000944,1.191147,4.288130,-0.752432,0.610578,1,trail,4
63.287954,-16.958902,19.408836,-0.001086,1.231937,4.434973,-0.712000,0.549471,1,trail,4
63.321595,-17.004646,19.394474,-0.001092,1.219955,4.391839,-0.788443,0.509838,1,trail,4
63.354076,-17.033993,19.386683,-0.000965,1.221487,4.397355,-0.775511,0.419576,1,trail,4
63.387247,-17.076698,19.376017,-0.000841,1.185440,4.267583,-0.804754,0.402564,1,trail,4
63.420844,-17.117708,19.367830,-0.000649,1.172828,4.222179,-0.814067,0.376520,1,trail,4
63.454029,-17.145424,19.363188,-0.000517,1.143738,4.117458,-0.807476,0.354360,1,trail,4
63.487313,-17.187546,19.357492,-0.000498,1.126100,4.053960,-0.812073,0.330873,1,trail,4
63.520868,-17.226181,19.353865,-0.000379,1.103870,3.973932,-0.816772,0.300658,1,trail,4
63.553134,-17.253633,19.352461,-0.000263,1.073979,3.866323,-0.810866,0.295454,1,trail,4
63.586799,-17.292959,19.351597,-0.000191,1.038908,3.740068,-0.802841,0.298756,1,trail,4
63.619969,-17.332462,19.352831,-0.000095,0.995074,3.582266,-0.791944,0.288251,1,trail,4
63.653977,-17.359827,19.354563,-0.000123,0.975992,3.513572,-0.783313,0.279244,1,trail,4
63.687741,-17.394888,19.358318,-0.000054,0.945011,3.402039,-0.772607,0.260439,1,trail,4
63.720250,-17.429996,19.363550,-0.000075,0.915617,3.296220,-0.773103,0.268506,1,trail,4
63.753835,-17.453587,19.367887,-0.000109,0.896094,3.225939,-0.767381,0.278685,1,trail,4
63.786347,-17.487061,19.375105,-0.000170,0.869376,3.129753,-0.749807,0.319899,1,trail,4
63.819440,-17.508705,19.380381,-0.000228,0.855068,3.078245,-0.734706,0.343281,1,trail,4
63.852609,-17.541975,19.389391,-0.000350,0.834725,3.005009,-0.715497,0.397360,1,trail,4
63.885128,-17.562840,19.395590,-0.000409,0.828067,2.981041,-0.713272,0.445967,1,trail,4
63.919017,-17.592661,19.405254,-0.000476,0.820934,2.955363,-0.701285,0.514198,1,trail,4
63.952826,-17.621441,19.415417,-0.000541,0.824733,2.969040,-0.686757,0.519430,1,trail,4
63.985317,-17.643980,19.424110,-0.000659,0.853042,3.070952,-0.678848,0.535905,1,trail,4
64.019381,-17.673059,19.435785,-0.000745,0.863208,3.107550,-0.718553,0.474179,1,trail,4
64.052081,-17.694061,19.444378,-0.000843,0.876020,3.153671,-0.711360,0.483320,1,trail,4
64.085912,-17.725908,19.458414,-0.000971,0.882784,3.178022,-0.730355,0.476631,1,trail,4
64.118682,-17.755814,19.473013,-0.001024,0.883863,3.181908,-0.733010,0.400474,1,trail,4
64.152010,-17.776905,19.483976,-0.001011,0.885874,3.189146,-0.722005,0.388873,1,trail,4
64.185390,-17.806564,19.499943,-0.000901,0.879723,3.167004,-0.758341,0.385623,1,trail,4
64.218735,-17.827278,19.512325,-0.000812,0.862744,3.105877,-0.768930,0.378081,1,trail,4
64.251272,-17.854036,19.529119,-0.000649,0.846078,3.045882,-0.757836,0.393597,1,trail,4
64.284960,-17.873356,19.542210,-0.000652,0.845897,3.045228,-0.747210,0.410876,1,trail,4
64.317917,-17.898489,19.560055,-0.000646,0.835765,3.008755,-0.727872,0.417137,1,trail,4
64.350429,-17.916857,19.573647,-0.000695,0.832424,2.996728,-0.705168,0.437657,1,trail,4
64.383274,-17.940798,19.592052,-0.000694,0.827840,2.980224,-0.682933,0.460764,1,trail,4
64.416960,-17.958853,19.606615,-0.000790,0.828783,2.983618,-0.667282,0.503247,1,trail,4
64.449734,-17.982080,19.626015,-0.000789,0.828059,2.981012,-0.655776,0.504710,1,trail,4
64.482234,-18.004105,19.645370,-0.000792,0.834251,3.003303,-0.641228,0.551661,1,trail,4
64.515910,-18.020426,19.660156,-0.000839,0.843118,3.035224,-0.646809,0.572010,1,trail,4
64.548574,-18.045763,19.683861,-0.000863,0.857223,3.086004,-0.609346,0.602430,1,trail,4
64.581465,-18.061598,19.698570,-0.000935,0.866285,3.118624,-0.594023,0.620170,1,trail,4
64.614275,-18.085430,19.722338,-0.001002,0.898414,3.234291,-0.589473,0.619113,1,trail,4
64.647036,-18.109077,19.746260,-0.001079,0.924233,3.327238,-0.547355,0.584437,1,trail,4
64.680660,-18.130810,19.768270,-0.001103,0.922444,3.320800,-0.520178,0.569389,1,trail,4
64.713496,-18.147734,19.786085,-0.001082,0.952104,3.427575,-0.506665,0.572530,1,trail,4
64.746992,-18.170889,19.812445,-0.001190,0.969215,3.489173,-0.506200,0.581642,1,trail,4
64.781025,-18.193913,19.839632,-0.001159,0.991282,3.568614,-0.462696,0.558249,1,trail,4
64.814636,-18.209448,19.857662,-0.001168,0.990005,3.564017,-0.433592,0.568257,1,trail,4
64.847614,-18.232901,19.886639,-0.001167,1.008975,3.632310,-0.405683,0.566366,1,trail,4
64.880521,-18.255648,19.916189,-0.001112,1.024714,3.688969,-0.305999,0.578872,1,trail,4
64.913632,-18.280251,19.947815,-0.001147,1.040580,3.746086,-0.193536,0.571482,1,trail,4
64.946738,-18.296915,19.970057,-0.001084,1.055219,3.798790,-0.164002,0.572323,1,trail,4
64.979242,-18.318958,19.999397,-0.001003,1.064090,3.830723,-0.084082,0.585714,1,trail,4
65.011521,-18.336975,20.023293,-0.001074,1.070752,3.854706,-0.078863,0.604909,1,trail,4
65.044173,-18.361828,20.055868,-0.000995,1.078378,3.882162,0.009803,0.628467,1,trail,4
65.077949,-18.378363,20.077492,-0.000972,1.091397,3.929028,0.006781,0.685363,1,trail,4
65.110784,-18.404867,20.111277,-0.001051,1.114497,4.012189,0.062959,0.687854,1,trail,4
65.143421,-18.429037,20.141870,-0.001097,1.145216,4.122779,0.104820,0.709072,1,trail,4
65.176132,-18.455620,20.174774,-0.001236,1.180032,4.248114,0.108541,0.719047,1,trail,4
65.209474,-18.475611,20.199184,-0.001367,1.212060,4.363417,0.165665,0.724275,1,trail,4
65.242131,-18.504612,20.233803,-0.001430,1.239975,4.463910,0.177367,0.761852,1,trail,4
65.275541,-18.534687,20.269484,-0.001691,1.270645,4.574320,0.145490,0.744227,1,trail,4
65.308651,-18.556110,20.293531,-0.001630,1.296398,4.667031,0.126135,0.724598,1,trail,4
65.341422,-18.589384,20.331566,-0.001518,1.318519,4.746667,0.114168,0.696939,1,trail,4
65.374994,-18.612736,20.357985,-0.001461,1.361519,4.901467,0.136790,0.689800,1,trail,4
65.408463,-18.645950,20.394665,-0.001618,1.370055,4.932199,0.143321,0.701396,1,trail,4
65.441251,-18.683153,20.435091,-0.001481,1.394085,5.018708,0.225835,0.695206,1,trail,4
65.474143,-18.704855,20.458281,-0.001453,1.390757,5.006724,0.248351,0.716760,1,trail,4
65.507774,-18.740499,20.495291,-0.001337,1.434927,5.165736,0.241776,0.709661,1,trail,4
65.540843,-18.781267,20.536745,-0.001385,1.457689,5.247680,0.136994,0.706740,1,trail,4
65.573461,-18.807549,20.562931,-0.001322,1.466788,5.280438,0.106500,0.711862,1,trail,4
65.606845,-18.849373,20.604616,-0.001278,1.494908,5.381670,0.194919,0.710151,1,trail,4
65.639372,-18.877300,20.632231,-0.001317,1.512990,5.446765,0.205082,0.712118,1,trail,4
65.672446,-18.917480,20.670708,-0.001397,1.532792,5.518050,0.147763,0.695165,1,trail,4
65.705710,-18.957287,20.708778,-0.001344,1.537436,5.534769,0.134543,0.737576,1,trail,4
65.738167,-18.983553,20.733242,-0.001221,1.563488,5.628556,0.151375,0.698170,1,trail,4
65.771995,-19.025219,20.771723,-0.001367,1.580011,5.688038,0.097657,0.721746,1,trail,4
65.805430,-19.069635,20.811682,-0.001208,1.599579,5.758485,0.097789,0.725560,1,trail,4
65.838850,-19.115574,20.853584,-0.001276,1.650982,5.943534,0.125890,0.754131,1,trail,4
65.871324,-19.146963,20.880854,-0.001452,1.630961,5.871459,0.123745,0.769590,1,trail,4
65.904271,-19.191559,20.919828,-0.001378,1.671917,6.018903,0.220346,0.731965,1,trail,4
65.937785,-19.238756,20.959667,-0.001345,1.684115,6.062813,0.216734,0.694353,1,trail,4
65.970286,-19.272139,20.987865,-0.001383,1.705585,6.140105,0.252383,0.695460,1,trail,4
66.002671,-19.319586,21.026110,-0.001318,1.712879,6.166365,0.224935,0.658132,1,trail,4
66.036679,-19.368830,21.064796,-0.001360,1.692784,6.094021,0.302054,0.689314,1,trail,4
66.069850,-19.401529,21.088387,-0.001294,1.668413,6.006289,0.375514,0.661459,1,trail,4
66.102962,-19.456081,21.128059,-0.001155,1.725450,6.211620,0.399811,0.636125,1,trail,4
66.135639,-19.509190,21.163330,-0.001138,1.699731,6.119033,0.511473,0.634637,1,trail,4
66.168762,-19.543566,21.185188,-0.001104,1.713561,6.168819,0.524877,0.623908,1,trail,4
66.202011,-19.600832,21.219143,-0.001049,1.702645,6.129520,0.574418,0.594165,1,trail,4
66.235995,-19.640097,21.241085,-0.000835,1.685790,6.068844,0.586799,0.577448,1,trail,4
66.268511,-19.696676,21.270231,-0.000760,1.692744,6.093879,0.592662,0.580823,1,trail,4
66.301759,-19.753262,21.297253,-0.000795,1.656411,5.963081,0.646086,0.602810,1,trail,4
66.334846,-19.791588,21.314262,-0.000852,1.658431,5.970353,0.620646,0.606219,1,trail,4
66.367539,-19.848364,21.336306,-0.000603,1.654140,5.954902,0.557976,0.597395,1,trail,4
66.400635,-19.890163,21.351570,-0.000697,1.643020,5.914871,0.580585,0.538251,1,trail,4
66.433376,-19.947630,21.370178,-0.000621,1.629190,5.865085,0.593482,0.546236,1,trail,4
66.466341,-20.001869,21.385014,-0.000393,1.609823,5.795362,0.596080,0.574350,1,trail,4
66.499378,-20.060503,21.399775,-0.000895,1.618467,5.826483,0.684520,0.548903,1,trail,4
66.532095,-20.099907,21.407801,-0.000768,1.575560,5.672014,0.701912,0.553579,1,trail,4
66.565212,-20.155073,21.416241,-0.000310,1.533984,5.522341,0.646222,0.556026,1,trail,4
66.598156,-20.212929,21.423496,-0.000554,1.618857,5.827886,0.560776,0.557426,1,trail,4
66.631240,-20.255100,21.427425,-0.000745,1.555394,5.599419,0.698217,0.553938,1,trail,4
66.664801,-20.315277,21.430628,-0.000635,1.532646,5.517524,0.678407,0.553739,1,trail,4
66.697805,-20.352680,21.431305,-0.000466,1.506896,5.424826,0.628009,0.522054,1,trail,4
66.730433,-20.412296,21.430933,-0.000670,1.519213,5.469168,0.618466,0.516801,1,trail,4
66.763813,-20.448492,21.429701,-0.000593,1.481863,5.334708,0.664492,0.533978,1,trail,4
66.796911,-20.505901,21.424740,-0.000505,1.500750,5.402701,0.579789,0.573196,1,trail,4
66.829921,-20.559130,21.419128,-0.000713,1.474824,5.309367,0.592858,0.552071,1,trail,4
66.862724,-20.612890,21.410622,-0.000566,1.454656,5.236762,0.582717,0.568869,1,trail,4
66.895120,-20.648256,21.404228,-0.000553,1.442919,5.194508,0.539921,0.590403,1,trail,4
66.928809,-20.702374,21.392193,-0.000543,1.492949,5.374617,0.551384,0.557128,1,trail,4
66.961691,-20.740200,21.383888,-0.000974,1.503757,5.413525,0.540186,0.610660,1,trail,4
66.994034,-20.788576,21.370392,-0.000892,1.443808,5.197707,0.496543,0.601033,1,trail,4
67.028186,-20.836025,21.355026,-0.000645,1.462572,5.265259,0.540156,0.599203,1,trail,4
67.061290,-20.894812,21.334555,-0.001090,1.493079,5.375084,0.512191,0.620301,1,trail,4
67.094201,-20.931084,21.320919,-0.000941,1.462125,5.263650,0.538979,0.614483,1,trail,4
67.127182,-20.978132,21.301176,-0.000828,1.473373,5.304143,0.480569,0.631213,1,trail,4
67.160362,-21.025496,21.279488,-0.000874,1.488071,5.357057,0.497748,0.629779,1,trail,4
67.193795,-21.060617,21.262753,-0.001039,1.494632,5.380674,0.473298,0.626657,1,trail,4
67.226117,-21.117722,21.232782,-0.000927,1.495847,5.385050,0.453035,0.644526,1,trail,4
67.259264,-21.152096,21.213747,-0.001044,1.511378,5.440960,0.423506,0.668741,1,trail,4
67.292393,-21.197666,21.186693,-0.001065,1.511307,5.440706,0.404745,0.699080,1,trail,4
67.325960,-21.245752,21.156382,-0.001042,1.521066,5.475839,0.474631,0.675463,1,trail,4
67.358336,-21.288261,21.128374,-0.001131,1.522594,5.481337,0.457393,0.658521,1,trail,4
67.391813,-21.328474,21.099670,-0.001155,1.540008,5.544030,0.394549,0.695972,1,trail,4
67.424657,-21.368866,21.069750,-0.001032,1.577320,5.678353,0.395074,0.681884,1,trail,4
67.457529,-21.402327,21.044434,-0.001186,1.598485,5.754547,0.401564,0.693616,1,trail,4
67.491065,-21.449368,21.006027,-0.001133,1.573888,5.665998,0.399500,0.702821,1,trail,4
67.524414,-21.494184,20.968821,-0.001162,1.631030,5.871710,0.387941,0.679088,1,trail,4
67.557455,-21.525452,20.941702,-0.001269,1.636937,5.892973,0.357751,0.710884,1,trail,4
67.590657,-21.566786,20.903572,-0.001304,1.621715,5.838175,0.367650,0.714458,1,trail,4
67.623770,-21.611280,20.861702,-0.001298,1.652963,5.950667,0.390782,0.703800,1,trail,4
67.656676,-21.638485,20.834167,-0.001300,1.650152,5.940546,0.398844,0.711734,1,trail,4
67.690052,-21.678993,20.792889,-0.001356,1.676426,6.035133,0.394772,0.692838,1,trail,4
67.724047,-21.722170,20.745495,-0.001234,1.684033,6.062518,0.367872,0.694903,1,trail,4
67.758023,-21.763647,20.698969,-0.001286,1.720788,6.194835,0.390252,0.700229,1,trail,4
