t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
37.209473,-2.898922,-3.634439,-0.001435,1.199860,4.319497,-0.514683,0.719411,1,trail,5
37.243152,-2.919185,-3.660266,-0.001585,1.223495,4.404581,-0.445619,0.751539,1,trail,5
37.275582,-2.949701,-3.696927,-0.001386,1.214673,4.372823,-0.401032,0.743577,1,trail,5
37.309393,-2.974679,-3.727345,-0.001463,1.273419,4.584308,-0.258763,0.754997,1,trail,5
37.342251,-3.002141,-3.758269,-0.001465,1.293999,4.658397,-0.263139,0.767776,1,trail,5
37.375466,-3.035382,-3.796733,-0.001729,1.343430,4.836349,-0.163037,0.790672,1,trail,5
37.408561,-3.062977,-3.826123,-0.001868,1.365297,4.915068,-0.230170,0.772178,1,trail,5
37.442087,-3.094265,-3.860869,-0.001596,1.415442,5.095592,-0.187020,0.787427,1,trail,5
37.475058,-3.126006,-3.894764,-0.001640,1.427835,5.140205,-0.166193,0.806203,1,trail,5
37.508189,-3.162965,-3.933871,-0.001751,1.500324,5.401165,-0.137030,0.869369,1,trail,5
37.541242,-3.193104,-3.965325,-0.001832,1.524063,5.486626,-0.099980,0.885971,1,trail,5
37.574433,-3.233479,-4.007255,-0.001754,1.567506,5.643021,-0.098279,0.880322,2,trail,5
37.607961,-3.269191,-4.044734,-0.002154,1.673822,6.025760,-0.089047,0.893181,2,trail,5
37.640788,-3.302576,-4.078705,-0.002325,1.646797,5.928467,-0.098785,0.892334,2,trail,5
37.673757,-3.348385,-4.125586,-0.001934,1.728908,6.224070,-0.073016,0.884228,2,trail,5
37.706510,-3.385118,-4.162324,-0.002083,1.780612,6.410202,-0.048979,0.897964,2,trail,5
37.739604,-3.421706,-4.199422,-0.001985,1.796672,6.468020,-0.041665,0.886530,2,trail,5
37.773001,-3.469143,-4.245623,-0.002460,1.855443,6.679594,-0.077177,0.904729,2,trail,5
37.806451,-3.520426,-4.295938,-0.002031,1.888791,6.799647,-0.088914,0.901354,2,trail,5
37.839547,-3.564701,-4.339444,-0.002119,1.989121,7.160834,-0.105570,0.942167,2,trail,5
37.871882,-3.604912,-4.377655,-0.002259,1.975057,7.110205,-0.136010,0.950000,2,trail,5
37.905207,-3.659009,-4.430769,-0.001896,2.073098,7.463153,-0.137081,0.941448,2,trail,5
37.937717,-3.709238,-4.477137,-0.002321,2.083451,7.500425,-0.104396,0.921649,2,trail,5
37.970655,-3.755653,-4.521106,-0.002168,2.138681,7.699251,-0.088721,0.924686,2,trail,5
38.004193,-3.816436,-4.577774,-0.002306,2.252640,8.109505,-0.051848,0.923863,2,trail,5
38.036890,-3.867448,-4.625574,-0.002290,2.248256,8.093721,-0.022953,0.911785,2,trail,5
38.069492,-3.918813,-4.673851,-0.002059,2.326968,8.377086,-0.033904,0.907269,2,trail,5
38.102648,-3.975831,-4.726490,-0.002449,2.313133,8.327279,-0.015157,0.901609,2,trail,5
38.135534,-4.032553,-4.778209,-0.002008,2.359214,8.493169,-0.037132,0.882836,2,trail,5
38.168975,-4.085588,-4.827652,-0.001858,2.381036,8.571731,-0.078516,0.932224,2,trail,5
38.201662,-4.144458,-4.881937,-0.002110,2.447427,8.810737,-0.041583,0.904554,2,trail,5
38.234777,-4.213159,-4.943739,-0.002091,2.451041,8.823748,-0.030091,0.849763,2,trail,5
38.268102,-4.271165,-4.996169,-0.001677,2.495715,8.984574,-0.042467,0.873718,2,trail,5
38.301472,-4.331917,-5.050476,-0.002089,2.520608,9.074188,-0.016816,0.885443,2,trail,5
38.334781,-4.392166,-5.104242,-0.001886,2.536386,9.130988,-0.038395,0.882663,2,trail,5
38.367737,-4.456354,-5.161669,-0.001537,2.587829,9.316184,-0.038928,0.900691,2,trail,5
38.400869,-4.519192,-5.217985,-0.001891,2.605810,9.380917,-0.018085,0.929907,2,trail,5
38.434116,-4.593899,-5.283506,-0.001633,2.626410,9.455075,-0.001983,0.898176,2,trail,5
38.467350,-4.653220,-5.336660,-0.001898,2.735628,9.848262,0.005953,0.919591,2,trail,5
38.500200,-4.726221,-5.400130,-0.002074,2.707366,9.746517,0.010040,0.925153,2,trail,5
38.533419,-4.794566,-5.460395,-0.001659,2.728103,9.821171,0.012362,0.924747,2,trail,5
38.565527,-4.854084,-5.511919,-0.001927,2.825959,10.173451,-0.012707,0.950000,2,trail,5
38.599314,-4.934014,-5.582852,-0.002218,2.828475,10.182509,0.015743,0.914301,2,trail,5
38.631868,-4.999360,-5.641083,-0.001829,2.856618,10.283826,0.021239,0.915086,2,trail,5
38.664688,-5.066835,-5.700500,-0.001784,2.909512,10.474242,0.026710,0.931164,2,trail,5
38.697570,-5.139003,-5.764344,-0.001899,2.900626,10.442255,0.010227,0.911872,2,trail,5
38.731280,-5.208370,-5.826366,-0.001799,2.952231,10.628030,-0.016909,0.933746,2,trail,5
38.763613,-5.286259,-5.895555,-0.001775,2.965631,10.676270,-0.020009,0.937027,2,trail,5
38.796694,-5.359078,-5.960239,-0.001665,3.009939,10.835780,-0.016608,0.940782,2,trail,5
38.830408,-5.423624,-6.017797,-0.001915,2.940201,10.584725,0.028467,0.885286,2,trail,5
38.861750,-5.498229,-6.083694,-0.001595,2.962172,10.663819,0.037932,0.815265,2,trail,5
38.894845,-5.566441,-6.144462,-0.001302,2.950584,10.622102,0.040605,0.833598,2,trail,5
38.927964,-5.641291,-6.213244,-0.001105,2.965436,10.675568,0.019735,0.834624,2,trail,5
38.960649,-5.722724,-6.284970,-0.001252,2.953023,10.630881,-0.038035,0.842971,2,trail,5
38.993516,-5.787615,-6.342426,-0.001152,2.963029,10.666905,-0.069102,0.841184,2,trail,5
39.027576,-5.870921,-6.414569,-0.001053,2.955662,10.640385,-0.074075,0.808958,2,trail,5
39.061381,-5.940778,-6.475645,-0.001265,2.950989,10.623559,-0.084394,0.805677,2,trail,5
39.093715,-6.015237,-6.538000,-0.001158,2.946744,10.608277,-0.131583,0.788564,2,trail,5
39.127209,-6.091728,-6.601349,-0.001001,2.938408,10.578270,-0.139403,0.793992,2,trail,5
39.160480,-6.170872,-6.666158,-0.001188,2.934308,10.563507,-0.116806,0.828332,2,trail,5
39.194167,-6.246487,-6.725955,-0.000954,2.926634,10.535882,-0.100171,0.781714,2,trail,5
39.226768,-6.317322,-6.781412,-0.000996,2.954607,10.636585,-0.095910,0.781631,2,trail,5
39.260055,-6.405496,-6.849756,-0.001119,2.940976,10.587513,-0.158147,0.757534,2,trail,5
39.293156,-6.475162,-6.901560,-0.001028,2.932946,10.558607,-0.204213,0.734390,2,trail,5
39.325687,-6.553140,-6.959900,-0.001259,2.930953,10.551431,-0.275800,0.745078,2,trail,5
39.359143,-6.624844,-7.010252,-0.000834,2.875088,10.350315,-0.289746,0.675482,2,trail,5
39.391895,-6.706888,-7.065712,-0.000920,2.925308,10.531110,-0.311920,0.681212,2,trail,5
39.424859,-6.785613,-7.116831,-0.000686,2.833531,10.200711,-0.315178,0.670256,2,trail,5
39.458232,-6.866457,-7.165369,-0.000448,2.842628,10.233460,-0.284026,0.586449,2,trail,5
39.490628,-6.945611,-7.211782,-0.000529,2.800045,10.080164,-0.342971,0.549407,2,trail,5
39.523532,-7.032214,-7.258707,-0.000088,2.718654,9.787156,-0.366899,0.458517,2,trail,5
39.557257,-7.106719,-7.295919,0.000002,2.706873,9.744744,-0.413008,0.443909,2,trail,5
39.589985,-7.189349,-7.334612,0.000272,2.570985,9.255547,-0.437049,0.439786,2,trail,5
39.622876,-7.260079,-7.363622,0.000837,2.479468,8.926083,-0.475597,0.458343,2,trail,5
39.655716,-7.343008,-7.394332,0.000627,2.473114,8.903209,-0.438806,0.488157,2,trail,5
39.688630,-7.415622,-7.418839,0.000608,2.349967,8.459883,-0.464274,0.486004,2,trail,5
39.721945,-7.482312,-7.437243,0.001065,2.297699,8.271718,-0.435803,0.538584,2,trail,5
39.755164,-7.563987,-7.457797,0.000707,2.257543,8.127154,-0.479599,0.566846,2,trail,5
39.788467,-7.635067,-7.472482,0.000640,2.202726,7.929815,-0.501500,0.614723,2,trail,5
39.821779,-7.700111,-7.483787,0.000446,2.205478,7.939722,-0.464594,0.580021,2,trail,5
39.855230,-7.784983,-7.496001,0.000258,2.127172,7.657821,-0.522215,0.581078,2,trail,5
39.888013,-7.851567,-7.502393,0.000109,2.165770,7.796772,-0.488325,0.600225,2,trail,5
39.920873,-7.918604,-7.508509,-0.000362,2.117526,7.623093,-0.461757,0.623197,2,trail,5
39.954211,-7.988060,-7.510355,0.000111,2.078811,7.483718,-0.487706,0.635078,2,trail,5
39.987198,-8.066620,-7.510765,-0.000434,2.122147,7.639729,-0.495983,0.683596,2,trail,5
40.020891,-8.131609,-7.509429,-0.000613,2.069658,7.450769,-0.529428,0.720123,2,trail,5
40.053997,-8.193582,-7.504812,-0.000306,2.055355,7.399278,-0.490571,0.714958,2,trail,5
40.086543,-8.269576,-7.498015,-0.000779,2.137444,7.694797,-0.487381,0.695612,2,trail,5
40.120472,-8.336715,-7.490140,-0.001046,2.069481,7.450133,-0.508115,0.691081,2,trail,5
40.154113,-8.411071,-7.477136,-0.000593,2.063412,7.428285,-0.461959,0.731987,2,trail,5
40.186875,-8.479255,-7.464877,-0.001018,2.133221,7.679597,-0.326167,0.777140,2,trail,5
40.219959,-8.541694,-7.450776,-0.000985,2.077794,7.480058,-0.338796,0.798301,2,trail,5
40.252519,-8.614648,-7.432557,-0.001027,2.127362,7.658502,-0.183737,0.821027,2,trail,5
40.286442,-8.673904,-7.415877,-0.001186,2.123616,7.645016,-0.133112,0.825018,2,trail,5
40.320108,-8.752702,-7.394229,-0.001175,2.198205,7.913536,-0.110394,0.829046,2,trail,5
40.352917,-8.815463,-7.376862,-0.001262,2.192216,7.891977,-0.073462,0.846488,2,trail,5
40.386448,-8.896087,-7.354044,-0.001292,2.226904,8.016854,-0.105481,0.876370,2,trail,5
40.420196,-8.967540,-7.333635,-0.001437,2.308196,8.309504,-0.086367,0.877732,2,trail,5
40.453252,-9.038264,-7.312216,-0.001917,2.284673,8.224824,-0.094703,0.899572,2,trail,5
40.485563,-9.104852,-7.292189,-0.001711,2.354423,8.475922,-0.106331,0.900047,2,trail,5
40.519325,-9.185939,-7.267505,-0.001623,2.370470,8.533693,-0.112141,0.934695,2,trail,5
40.552284,-9.263741,-7.243348,-0.001859,2.410824,8.678965,-0.062608,0.915090,2,trail,5
40.585464,-9.341368,-7.218493,-0.001889,2.433356,8.760083,-0.049097,0.898268,2,trail,5
40.619426,-9.423352,-7.192870,-0.001682,2.521921,9.078917,-0.064200,0.896917,2,trail,5
40.651606,-9.499333,-7.168414,-0.002451,2.546112,9.166003,-0.095809,0.947106,2,trail,5
40.685086,-9.571328,-7.143617,-0.002399,2.566758,9.240330,-0.083705,0.881964,2,trail,5
40.718368,-9.666895,-7.110952,-0.001850,2.621558,9.437610,-0.070483,0.895030,2,trail,5
40.750553,-9.732510,-7.088307,-0.001846,2.628518,9.462664,-0.092755,0.916314,2,trail,5
40.783617,-9.826921,-7.056019,-0.001727,2.698247,9.713688,-0.087558,0.931326,2,trail,5
40.817109,-9.903526,-7.027904,-0.001906,2.683762,9.661542,-0.030083,0.905403,2,trail,5
40.850273,-9.987303,-6.997573,-0.001949,2.728428,9.822341,-0.025271,0.899988,2,trail,5
40.883448,-10.078666,-6.964349,-0.001634,2.760959,9.939454,-0.024728,0.891851,2,trail,5
40.917006,-10.169978,-6.931280,-0.002140,2.805102,10.098367,-0.070310,0.899632,2,trail,5
40.949702,-10.255524,-6.899731,-0.001925,2.823781,10.165613,-0.039817,0.886840,2,trail,5
40.983190,-10.337803,-6.869952,-0.001711,2.845898,10.245234,-0.047677,0.905005,2,trail,5
41.017159,-10.430762,-6.835552,-0.001588,2.893031,10.414913,-0.052499,0.923321,2,trail,5
41.049563,-10.529102,-6.798752,-0.001985,2.901763,10.446346,-0.021042,0.915098,2,trail,5
41.082754,-10.608668,-6.768515,-0.001775,2.945960,10.605457,-0.013296,0.876756,2,trail,5
41.115513,-10.712009,-6.729830,-0.001612,2.953176,10.631434,-0.002846,0.909241,2,trail,5
41.149486,-10.803468,-6.695108,-0.001586,3.006261,10.822541,0.011449,0.917179,2,trail,5
41.182891,-10.888859,-6.663764,-0.001709,2.968494,10.686580,0.007518,0.881612,2,trail,5
41.215777,-10.983405,-6.629165,-0.001508,2.958635,10.651086,0.001583,0.862885,2,trail,5
41.248770,-11.071672,-6.596086,-0.001245,2.957193,10.645896,-0.000377,0.851412,2,trail,5
41.282169,-11.163389,-6.562068,-0.001083,2.946541,10.607548,-0.008412,0.831479,2,trail,5
41.314774,-11.258009,-6.527064,-0.000905,2.957307,10.646306,0.019483,0.828038,2,trail,5
41.348432,-11.343368,-6.495010,-0.000899,2.953650,10.633141,0.028290,0.850174,2,trail,5
41.381310,-11.434391,-6.461644,-0.000892,2.949822,10.619360,0.036988,0.840109,2,trail,5
41.414358,-11.529607,-6.426441,-0.001012,2.953740,10.633463,0.036914,0.850528,2,trail,5
41.447264,-11.624078,-6.392494,-0.001030,2.954195,10.635103,0.021166,0.835312,2,trail,5
41.480283,-11.705566,-6.363005,-0.001108,2.962663,10.665586,0.035940,0.852583,2,trail,5
41.512934,-11.808940,-6.325318,-0.001168,2.955071,10.638256,0.009066,0.802243,2,trail,5
41.546244,-11.901285,-6.292457,-0.001080,2.966301,10.678682,-0.021102,0.820070,2,trail,5
41.578788,-11.978032,-6.264380,-0.001052,2.949031,10.616512,-0.025070,0.801044,2,trail,5
41.612457,-12.075549,-6.228549,-0.000957,2.947480,10.610927,-0.025885,0.831847,2,trail,5
41.645397,-12.171667,-6.193168,-0.001034,2.954486,10.636150,-0.055321,0.834204,2,trail,5
41.677785,-12.266035,-6.157330,-0.001102,2.944061,10.598618,-0.053660,0.824308,2,trail,5
41.711181,-12.356882,-6.122337,-0.001015,2.944919,10.601709,-0.084784,0.824998,2,trail,5
41.744425,-12.436346,-6.091492,-0.001037,2.941089,10.587920,-0.078214,0.836953,2,trail,5
41.776926,-12.529741,-6.054606,-0.001051,2.944879,10.601563,-0.108033,0.845560,2,trail,5
41.809711,-12.618001,-6.018690,-0.001111,2.953650,10.633141,-0.125047,0.872064,2,trail,5
41.843127,-12.706020,-5.981905,-0.001162,2.950500,10.621799,-0.121035,0.851068,2,trail,5
41.874598,-12.793214,-5.944140,-0.001186,2.955590,10.640123,-0.172018,0.847176,2,trail,5
41.908420,-12.898808,-5.897073,-0.001154,2.969734,10.691043,-0.145620,0.839180,2,trail,5
41.941383,-12.974201,-5.863240,-0.001398,2.946961,10.609058,-0.192377,0.854463,2,trail,5
41.974527,-13.063869,-5.820837,-0.001008,2.911677,10.482036,-0.245991,0.804846,2,trail,5
42.007780,-13.158415,-5.773857,-0.000949,2.959633,10.654679,-0.254451,0.778176,2,trail,5
42.041244,-13.235492,-5.734245,-0.001173,2.936010,10.569635,-0.279420,0.810020,2,trail,5
42.073785,-13.334026,-5.681014,-0.000942,2.978394,10.722220,-0.264500,0.757038,2,trail,5
42.106875,-13.404237,-5.641922,-0.001390,2.935828,10.568981,-0.268545,0.790460,2,trail,5
42.140284,-13.501596,-5.583850,-0.000772,2.907515,10.467054,-0.297538,0.708754,2,trail,5
42.172707,-13.571186,-5.541076,-0.001034,2.913230,10.487627,-0.302924,0.746921,2,trail,5
42.206219,-13.663761,-5.480984,-0.000815,2.922658,10.521570,-0.309516,0.711999,2,trail,5
42.239242,-13.732056,-5.434394,-0.001150,2.893243,10.415674,-0.276956,0.777155,2,trail,5
42.272278,-13.817876,-5.373076,-0.000714,2.872439,10.340780,-0.292266,0.690616,2,trail,5
42.304619,-13.886634,-5.322373,-0.000779,2.859714,10.294972,-0.259767,0.711653,2,trail,5
42.338363,-13.959879,-5.265817,-0.000613,2.837733,10.215838,-0.287651,0.698456,2,trail,5
42.370594,-14.037574,-5.203640,-0.000641,2.813627,10.129059,-0.310308,0.681026,2,trail,5
42.404304,-14.106960,-5.144734,-0.000447,2.789446,10.042005,-0.320333,0.674723,2,trail,5
42.437341,-14.174487,-5.085713,-0.000483,2.763480,9.948527,-0.321168,0.674716,2,trail,5
42.470230,-14.239836,-5.025860,-0.000496,2.739350,9.861658,-0.324524,0.639490,2,trail,5
42.503330,-14.309758,-4.957007,-0.000106,2.711613,9.761806,-0.317200,0.598365,2,trail,5
42.536467,-14.362170,-4.904131,-0.000430,2.686995,9.673183,-0.333852,0.649424,2,trail,5
42.569573,-14.426126,-4.834455,-0.000190,2.610765,9.398754,-0.367650,0.627545,2,trail,5
42.602882,-14.476071,-4.777485,-0.000252,2.611017,9.399662,-0.385692,0.618282,2,trail,5
42.636505,-14.540612,-4.699192,-0.000183,2.563242,9.227671,-0.385454,0.623182,2,trail,5
42.670164,-14.591617,-4.634206,-0.000296,2.578483,9.282539,-0.366756,0.605189,2,trail,5
42.702721,-14.643685,-4.563741,-0.000114,2.466737,8.880254,-0.372156,0.582470,2,trail,5
42.736177,-14.690768,-4.493343,0.000027,2.496504,8.987414,-0.352906,0.590158,2,trail,5
42.768589,-14.734962,-4.425158,-0.000166,2.419754,8.711114,-0.368432,0.577212,2,trail,5
42.802536,-14.764114,-4.375442,0.000194,2.363763,8.509549,-0.396171,0.559341,2,trail,5
42.836116,-14.811583,-4.289829,0.000050,2.348851,8.455865,-0.415062,0.555749,2,trail,5
42.867990,-14.847563,-4.219906,0.000020,2.292478,8.252921,-0.413908,0.573589,2,trail,5
42.901494,-14.874242,-4.162411,0.000109,2.282968,8.218685,-0.389341,0.569501,2,trail,5
42.935397,-14.910511,-4.081396,-0.000212,2.256801,8.124485,-0.405812,0.587496,2,trail,5
42.968438,-14.933914,-4.022796,-0.000098,2.207733,7.947840,-0.401180,0.594280,2,trail,5
43.000541,-14.957611,-3.957048,0.000079,2.192722,7.893801,-0.387514,0.585454,2,trail,5
43.034568,-14.981743,-3.885119,-0.000149,2.180482,7.849735,-0.414147,0.609078,2,trail,5
43.067741,-15.001517,-3.819057,-0.000119,2.134908,7.685670,-0.447465,0.610460,2,trail,5
43.100551,-15.019411,-3.750018,0.000024,2.080125,7.488451,-0.436291,0.600411,2,trail,5
43.134014,-15.034542,-3.684814,-0.000239,2.097927,7.552536,-0.432599,0.603696,2,trail,5
43.167484,-15.048249,-3.613742,-0.000211,2.054707,7.396943,-0.442549,0.607541,2,trail,5
43.200579,-15.060196,-3.543948,-0.000557,2.069813,7.451327,-0.414861,0.639304,2,trail,5
43.234191,-15.068204,-3.478776,-0.000215,2.016993,7.261175,-0.417987,0.637850,2,trail,5
43.266556,-15.075171,-3.412768,-0.000528,2.048729,7.375424,-0.430472,0.678077,2,trail,5
43.299936,-15.080401,-3.337855,-0.000401,1.998635,7.195085,-0.419393,0.668177,2,trail,5
43.333416,-15.083066,-3.274489,-0.000626,2.026448,7.295212,-0.413082,0.679707,2,trail,5
43.365732,-15.084209,-3.210647,-0.000738,2.007785,7.228026,-0.394487,0.680595,2,trail,5
43.398774,-15.082982,-3.144345,-0.000660,2.029304,7.305495,-0.381744,0.678956,2,trail,5
43.431590,-15.080798,-3.073237,-0.000854,2.000609,7.202194,-0.349479,0.689772,2,trail,5
43.464840,-15.076017,-3.011657,-0.000646,2.004435,7.215964,-0.378402,0.685771,2,trail,5
43.498051,-15.069624,-2.939042,-0.000955,2.012531,7.245112,-0.363101,0.741936,2,trail,5
43.531523,-15.061705,-2.874559,-0.000845,1.999383,7.197777,-0.382748,0.735303,2,trail,5
43.564744,-15.052340,-2.806654,-0.001064,2.052121,7.387635,-0.362360,0.742099,2,trail,5
43.597703,-15.039680,-2.734289,-0.000971,2.049818,7.379346,-0.356611,0.737326,2,trail,5
43.631190,-15.027954,-2.669745,-0.001129,2.023347,7.284048,-0.357627,0.758345,2,trail,5
43.663752,-15.012912,-2.602845,-0.000930,2.031801,7.314484,-0.349037,0.715123,2,trail,5
43.696956,-15.001162,-2.551838,-0.001037,2.083953,7.502233,-0.338507,0.725171,2,trail,5
43.729862,-14.980749,-2.472693,-0.001268,2.075763,7.472748,-0.324063,0.743709,2,trail,5
43.763227,-14.962802,-2.411100,-0.001035,2.068262,7.445742,-0.315180,0.716553,2,trail,5
43.795872,-14.943907,-2.347203,-0.001190,2.092161,7.531779,-0.312132,0.766375,2,trail,5
43.829131,-14.923197,-2.283671,-0.001136,2.076189,7.474281,-0.337093,0.746407,2,trail,5
43.860684,-14.900222,-2.215689,-0.001262,2.124349,7.647656,-0.334036,0.747535,2,trail,5
43.894431,-14.874287,-2.145816,-0.001254,2.114773,7.613183,-0.327983,0.749950,2,trail,5
43.926556,-14.852203,-2.089102,-0.001212,2.131711,7.674160,-0.339947,0.772416,2,trail,5
43.959593,-14.822081,-2.016121,-0.001227,2.133539,7.680741,-0.332333,0.796573,2,trail,5
43.993053,-14.792483,-1.947765,-0.001400,2.164817,7.793340,-0.329900,0.782628,2,trail,5
44.027205,-14.762508,-1.882182,-0.001354,2.161702,7.782126,-0.329488,0.772220,2,trail,5
44.060400,-14.730556,-1.815755,-0.001305,2.209421,7.953917,-0.339428,0.775670,2,trail,5
44.093310,-14.698022,-1.751686,-0.001323,2.168996,7.808387,-0.343589,0.737063,2,trail,5
44.125648,-14.668496,-1.697376,-0.001198,2.221460,7.997257,-0.324774,0.740943,2,trail,5
44.159414,-14.630900,-1.629956,-0.001285,2.168052,7.804986,-0.352190,0.737099,2,trail,5
44.192439,-14.590398,-1.563943,-0.001090,2.228742,8.023471,-0.338847,0.708502,2,trail,5
44.225368,-14.551167,-1.500878,-0.001266,2.207818,7.948144,-0.374005,0.787851,2,trail,5
44.258303,-14.510561,-1.440038,-0.001152,2.236028,8.049701,-0.381793,0.776496,2,trail,5
44.291055,-14.472772,-1.384745,-0.001275,2.223190,8.003483,-0.352639,0.762597,2,trail,5
44.323729,-14.431227,-1.327315,-0.001177,2.260271,8.136977,-0.356587,0.744958,2,trail,5
44.356877,-14.388482,-1.269668,-0.001305,2.249034,8.096522,-0.329690,0.739228,2,trail,5
44.389908,-14.341157,-1.209572,-0.001174,2.251078,8.103882,-0.343734,0.736370,2,trail,5
44.423517,-14.287612,-1.143356,-0.001137,2.288551,8.238785,-0.362160,0.734919,2,trail,5
44.457087,-14.237339,-1.084716,-0.001006,2.233243,8.039676,-0.361134,0.682156,2,trail,5
44.490350,-14.193385,-1.035692,-0.001024,2.288848,8.239853,-0.372225,0.687880,2,trail,5
44.523122,-14.139314,-0.978606,-0.001057,2.232275,8.036189,-0.358865,0.673063,2,trail,5
44.555873,-14.090988,-0.930104,-0.000812,2.250378,8.101361,-0.366758,0.655112,2,trail,5
44.589255,-14.038876,-0.878956,-0.001178,2.250785,8.102825,-0.416857,0.636717,2,trail,5
44.622091,-13.987667,-0.832352,-0.000769,2.182416,7.856696,-0.416345,0.588250,2,trail,5
44.654577,-13.922168,-0.777737,-0.000459,2.198015,7.912854,-0.370979,0.554138,2,trail,5
44.688019,-13.874719,-0.739514,-0.000561,2.158298,7.769871,-0.378957,0.558020,2,trail,5
44.721535,-13.814543,-0.694699,-0.000254,2.092105,7.531577,-0.415211,0.506633,2,trail,5
44.755296,-13.761568,-0.658615,-0.000051,2.089701,7.522925,-0.417032,0.495163,2,trail,5
44.788091,-13.703223,-0.619686,-0.000350,2.051428,7.385141,-0.464483,0.504470,2,trail,5
44.820776,-13.644510,-0.584798,0.000016,1.976551,7.115585,-0.552942,0.432987,2,trail,5
44.854541,-13.581003,-0.550424,0.000103,1.961933,7.062959,-0.499377,0.416653,2,trail,5
44.887859,-13.532745,-0.525789,0.000077,1.885112,6.786404,-0.557201,0.352375,2,trail,5
44.920971,-13.471363,-0.498688,0.000329,1.824695,6.568903,-0.563836,0.357840,2,trail,5
44.953591,-13.423265,-0.479067,0.000353,1.780891,6.411206,-0.549548,0.403271,2,trail,5
44.986568,-13.363295,-0.458067,0.000415,1.720115,6.192413,-0.575931,0.335415,2,trail,5
45.020780,-13.308228,-0.441474,0.000623,1.649382,5.937774,-0.589460,0.333501,2,trail,5
45.054121,-13.254795,-0.427348,0.000557,1.593887,5.737994,-0.594905,0.316081,2,trail,5
45.087454,-13.206370,-0.416532,0.000626,1.531234,5.512443,-0.610176,0.342909,2,trail,5
45.119775,-13.159081,-0.408261,0.000618,1.478542,5.322751,-0.624744,0.349250,2,trail,5
45.153344,-13.110825,-0.402359,0.000597,1.455215,5.238773,-0.615070,0.357019,2,trail,5
45.186100,-13.068089,-0.398214,0.000506,1.410963,5.079466,-0.653016,0.373317,2,trail,5
45.219330,-13.016855,-0.395986,0.000456,1.361054,4.899793,-0.651701,0.377097,2,trail,5
45.252498,-12.970661,-0.395710,0.000312,1.341576,4.829672,-0.634700,0.390943,2,trail,5
45.286130,-12.928286,-0.397367,0.000217,1.296650,4.667941,-0.624537,0.428696,2,trail,5
45.318962,-12.885518,-0.400843,0.000139,1.284382,4.623775,-0.668999,0.433435,2,trail,5
45.351684,-12.844655,-0.405565,0.000000,1.276153,4.594152,-0.634050,0.487403,2,trail,5
45.384620,-12.806062,-0.411060,-0.000092,1.233140,4.439303,-0.625418,0.496810,2,trail,5
45.417771,-12.760858,-0.419469,-0.000210,1.227795,4.420060,-0.688086,0.512410,2,trail,5
45.451073,-12.720688,-0.428242,-0.000481,1.263921,4.550117,-0.637528,0.516829,2,trail,5
45.484169,-12.683812,-0.437746,-0.000567,1.247335,4.490405,-0.656168,0.502486,2,trail,5
45.517307,-12.639103,-0.450514,-0.000683,1.233156,4.439362,-0.676371,0.520233,2,trail,5
45.550561,-12.607581,-0.461094,-0.000625,1.215936,4.377369,-0.664189,0.506940,2,trail,5
45.584017,-12.564329,-0.476940,-0.000543,1.198258,4.313729,-0.684132,0.511661,2,trail,5
45.616731,-12.527201,-0.491615,-0.000698,1.223221,4.403595,-0.639963,0.542130,2,trail,5
45.650070,-12.489522,-0.507964,-0.000680,1.194997,4.301988,-0.584086,0.528084,2,trail,5
45.683446,-12.454054,-0.525491,-0.000666,1.212662,4.365582,-0.529361,0.531914,2,trail,5
45.715607,-12.419520,-0.542303,-0.000821,1.209622,4.354638,-0.440784,0.500850,2,trail,5
45.748928,-12.383779,-0.561681,-0.000842,1.216184,4.378262,-0.440278,0.553873,2,trail,5
45.782251,-12.347683,-0.582268,-0.000940,1.226113,4.414006,-0.372676,0.520091,2,trail,5
45.815052,-12.313417,-0.601924,-0.000879,1.221828,4.398582,-0.378400,0.525659,2,trail,5
45.847784,-12.278172,-0.624057,-0.000908,1.219076,4.388672,-0.330480,0.558646,2,trail,5
45.880214,-12.249610,-0.642879,-0.000854,1.216106,4.377982,-0.327195,0.541303,2,trail,5
45.912843,-12.217725,-0.664921,-0.000820,1.208665,4.351193,-0.306748,0.541213,2,trail,5
45.945704,-12.183032,-0.689355,-0.000806,1.224535,4.408326,-0.243163,0.525466,2,trail,5
45.979395,-12.148122,-0.715638,-0.000954,1.219192,4.389090,-0.229745,0.544789,2,trail,5
46.012433,-12.115036,-0.740246,-0.000980,1.220158,4.392568,-0.220284,0.525954,2,trail,5
46.045521,-12.084302,-0.763832,-0.000954,1.213775,4.369589,-0.143293,0.523364,2,trail,5
46.079434,-12.054103,-0.787545,-0.000956,1.214366,4.371717,-0.108846,0.506031,2,trail,5
46.112111,-12.023115,-0.811199,-0.000968,1.208003,4.348810,-0.114912,0.524211,2,trail,5
46.144774,-11.991231,-0.836535,-0.000992,1.206594,4.343737,-0.051711,0.504292,2,trail,5
46.178441,-11.960096,-0.860621,-0.000987,1.201973,4.327101,-0.008150,0.485870,2,trail,5
46.210778,-11.926038,-0.887571,-0.001012,1.194455,4.300038,0.023501,0.481639,2,trail,5
46.244396,-11.894277,-0.911451,-0.001004,1.187531,4.275110,0.046039,0.491931,2,trail,5
