t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
18.749609,-66.029930,-17.386234,-0.000999,2.978855,10.723879,0.013831,0.854497,0,trail,13
18.782235,-65.960030,-17.396990,-0.001040,2.970668,10.694406,0.015345,0.844168,0,trail,13
18.815526,-65.852776,-17.413492,-0.000985,2.964086,10.670710,0.002847,0.835217,0,trail,13
18.848418,-65.739922,-17.430916,-0.000937,2.950901,10.623242,0.008787,0.816461,0,trail,13
18.881344,-65.669594,-17.441706,-0.000879,2.958802,10.651686,-0.007433,0.817059,0,trail,13
18.914312,-65.554420,-17.459553,-0.000871,2.944863,10.601508,0.003686,0.823586,0,trail,13
18.947986,-65.452934,-17.475254,-0.000806,2.957499,10.646996,-0.000169,0.834927,0,trail,13
18.980988,-65.349472,-17.491245,-0.000895,2.954365,10.635713,-0.001448,0.851742,0,trail,13
19.013482,-65.277748,-17.502390,-0.000916,2.952893,10.630416,-0.002240,0.841513,0,trail,13
19.046256,-65.170891,-17.519087,-0.000893,2.948087,10.613113,-0.004637,0.823065,0,trail,13
19.079409,-65.065094,-17.535641,-0.000842,2.952158,10.627768,-0.001507,0.820236,0,trail,13
19.112981,-64.988869,-17.547577,-0.000897,2.960269,10.656970,0.019202,0.837496,0,trail,13
19.144823,-64.879364,-17.564543,-0.000964,2.953447,10.632410,0.021599,0.848308,0,trail,13
19.177386,-64.774971,-17.580471,-0.000951,2.953069,10.631048,0.005109,0.853186,0,trail,13
19.210394,-64.696449,-17.592581,-0.000978,2.944357,10.599687,-0.007168,0.839284,0,trail,13
19.243739,-64.595795,-17.608030,-0.000866,2.956535,10.643525,-0.017597,0.835011,0,trail,13
19.276797,-64.485306,-17.625357,-0.000878,2.959216,10.653177,-0.007124,0.823601,0,trail,13
19.309701,-64.417389,-17.635984,-0.000863,2.962892,10.666410,0.008159,0.834898,0,trail,13
19.343181,-64.309052,-17.652849,-0.000880,2.951114,10.624011,0.023431,0.833205,0,trail,13
19.377096,-64.200829,-17.669363,-0.000844,2.954187,10.635074,-0.001418,0.836623,0,trail,13
19.409353,-64.128448,-17.680603,-0.000895,2.952564,10.629231,-0.004610,0.851208,0,trail,13
19.442683,-64.022514,-17.697163,-0.000902,2.954852,10.637467,-0.003812,0.845807,0,trail,13
19.475811,-63.917850,-17.713293,-0.000887,2.957791,10.648047,-0.005668,0.821300,0,trail,13
19.509013,-63.808441,-17.730337,-0.000920,2.948273,10.613783,0.011705,0.831675,0,trail,13
19.542106,-63.732056,-17.742146,-0.000908,2.948853,10.615869,0.011217,0.830392,0,trail,13
19.574368,-63.618347,-17.759592,-0.000866,2.947273,10.610181,0.000643,0.845233,0,trail,13
19.608107,-63.544716,-17.771025,-0.000860,2.949913,10.619685,-0.009276,0.843454,0,trail,13
19.640510,-63.439915,-17.787283,-0.000822,2.959337,10.653612,-0.008032,0.830121,0,trail,13
19.673600,-63.330711,-17.804302,-0.001027,2.949528,10.618302,0.011281,0.823741,0,trail,13
19.706831,-63.262215,-17.814924,-0.001008,2.955169,10.638609,0.017039,0.811058,0,trail,13
19.739839,-63.159016,-17.830713,-0.000927,2.957800,10.648081,0.044443,0.803486,0,trail,13
19.772827,-63.054222,-17.846685,-0.000907,2.972098,10.699553,0.046628,0.813921,0,trail,13
19.806038,-62.946571,-17.862732,-0.000957,2.965694,10.676499,0.032864,0.833988,0,trail,13
19.838205,-62.874302,-17.873026,-0.000946,2.965350,10.675260,0.044931,0.831060,0,trail,13
19.871995,-62.776237,-17.886896,-0.000966,2.959672,10.654819,0.062410,0.827197,0,trail,13
19.904506,-62.663021,-17.901957,-0.001037,2.954107,10.634786,0.114855,0.780251,0,trail,13
19.937757,-62.554241,-17.915588,-0.001083,2.946966,10.609078,0.183325,0.787322,0,trail,13
19.971004,-62.486275,-17.923317,-0.001082,2.951443,10.625195,0.135754,0.822893,0,trail,13
20.003803,-62.379673,-17.934456,-0.001214,2.952047,10.627370,0.135626,0.804431,0,trail,13
20.037931,-62.267723,-17.944639,-0.001063,2.943715,10.597375,0.087792,0.791329,0,trail,13
20.070536,-62.195217,-17.951006,-0.001114,2.951609,10.625793,0.065167,0.770626,0,trail,13
20.103879,-62.092102,-17.959196,-0.001088,2.948318,10.613946,0.024193,0.791694,0,trail,13
20.135475,-61.993923,-17.966745,-0.001011,2.951959,10.627053,0.039900,0.769137,0,trail,13
20.168776,-61.879242,-17.975529,-0.001032,2.937363,10.574507,0.082854,0.769547,0,trail,13
20.201566,-61.800564,-17.980873,-0.001042,2.914157,10.490966,0.143963,0.741199,0,trail,13
20.234321,-61.700176,-17.986378,-0.000892,2.915843,10.497035,0.317832,0.701404,0,trail,13
20.267408,-61.623295,-17.990303,-0.001051,2.920837,10.515012,0.305737,0.688776,0,trail,13
20.301086,-61.514282,-17.993050,-0.000602,2.842312,10.232325,0.332960,0.675459,0,trail,13
20.333910,-61.412884,-17.993351,-0.000658,2.866652,10.319947,0.375727,0.651667,0,trail,13
20.366733,-61.338509,-17.992254,-0.000627,2.815032,10.134116,0.371436,0.647192,0,trail,13
20.399377,-61.234169,-17.986488,-0.000171,2.791905,10.050859,0.375922,0.601973,0,trail,13
20.432290,-61.129665,-17.979540,-0.000605,2.734499,9.844197,0.503015,0.562770,0,trail,13
20.465595,-61.067158,-17.972498,-0.000115,2.662708,9.585749,0.522663,0.552263,0,trail,13
20.498462,-60.958706,-17.956099,0.000036,2.660140,9.576504,0.590513,0.510782,0,trail,13
20.531547,-60.895096,-17.945072,0.000081,2.571811,9.258520,0.680325,0.478739,0,trail,13
20.564380,-60.796188,-17.921980,0.000720,2.461472,8.861298,0.682566,0.440150,0,trail,13
20.597774,-60.734516,-17.905294,0.000633,2.477120,8.917633,0.681882,0.383358,0,trail,13
20.630568,-60.652580,-17.881477,0.000416,2.372359,8.540493,0.662117,0.351949,0,trail,13
20.663629,-60.577850,-17.855017,0.001088,2.220740,7.994665,0.747143,0.377740,0,trail,13
20.696578,-60.502270,-17.823107,0.001194,2.184700,7.864921,0.734201,0.375754,0,trail,13
20.729294,-60.455051,-17.802631,0.000833,2.124186,7.647071,0.732255,0.361210,0,trail,13
20.762379,-60.383003,-17.764988,0.001124,2.033955,7.322236,0.792484,0.362830,0,trail,13
20.795966,-60.337513,-17.740217,0.000880,1.971832,7.098595,0.799908,0.346633,0,trail,13
20.828474,-60.277645,-17.702627,0.001264,1.854144,6.674919,0.797074,0.339912,0,trail,13
20.861269,-60.222328,-17.664446,0.001172,1.788992,6.440371,0.833335,0.340881,0,trail,13
20.894824,-60.184956,-17.635540,0.001162,1.737930,6.256550,0.824088,0.334891,0,trail,13
20.927310,-60.135239,-17.595379,0.000670,1.708527,6.150698,0.752062,0.315791,0,trail,13
20.960749,-60.089447,-17.553444,0.000811,1.617392,5.822610,0.714715,0.305825,0,trail,13
20.993827,-60.058552,-17.522898,0.000607,1.597939,5.752579,0.748706,0.310324,0,trail,13
21.027760,-60.018581,-17.480642,0.000607,1.504046,5.414567,0.757517,0.318421,0,trail,13
21.060777,-59.996433,-17.454052,0.000836,1.465479,5.275725,0.790011,0.327180,0,trail,13
21.093228,-59.960281,-17.408884,0.000473,1.416914,5.100890,0.767617,0.324334,0,trail,13
21.126826,-59.939175,-17.379843,0.000514,1.365530,4.915906,0.830623,0.334160,0,trail,13
21.159451,-59.911503,-17.337246,0.000590,1.329041,4.784547,0.888846,0.344658,0,trail,13
21.192343,-59.887020,-17.296507,0.000380,1.275459,4.591651,0.897476,0.343347,0,trail,13
21.225792,-59.871181,-17.267355,0.000277,1.250595,4.502142,0.907347,0.348083,0,trail,13
21.258885,-59.850273,-17.223778,0.000181,1.218565,4.386836,0.941202,0.364398,0,trail,13
21.291248,-59.833206,-17.183922,0.000188,1.172840,4.222224,0.988529,0.374096,0,trail,13
21.324745,-59.818905,-17.145102,-0.000138,1.210380,4.357369,0.957682,0.384784,0,trail,13
21.358170,-59.809177,-17.116955,-0.000353,1.176850,4.236659,0.933596,0.393239,0,trail,13
21.391646,-59.797432,-17.075619,-0.000233,1.125604,4.052174,0.930819,0.388603,0,trail,13
21.424824,-59.788441,-17.037628,-0.000164,1.106196,3.982304,0.904010,0.418998,0,trail,13
21.457306,-59.782810,-17.008980,-0.000201,1.103972,3.974301,0.804853,0.450022,0,trail,13
21.490279,-59.776226,-16.968475,-0.000237,1.070158,3.852570,0.774867,0.483731,0,trail,13
21.523699,-59.772453,-16.940695,-0.000402,1.073369,3.864130,0.774234,0.562942,0,trail,13
21.556811,-59.768223,-16.898262,-0.000525,1.071898,3.858832,0.650318,0.599687,0,trail,13
21.590053,-59.765705,-16.859215,-0.000675,1.089911,3.923679,0.590421,0.634600,0,trail,13
21.622602,-59.764194,-16.817665,-0.000892,1.122158,4.039767,0.617772,0.644533,0,trail,13
21.655324,-59.763489,-16.788538,-0.001058,1.154166,4.154998,0.527333,0.670551,0,trail,13
21.688519,-59.762749,-16.743828,-0.001310,1.191459,4.289254,0.562469,0.653789,0,trail,13
21.721691,-59.763378,-16.712797,-0.001341,1.208101,4.349164,0.630690,0.682392,0,trail,13
21.754893,-59.765278,-16.667830,-0.001367,1.232509,4.437032,0.498766,0.761675,0,trail,13
21.787684,-59.768234,-16.622011,-0.001416,1.263671,4.549215,0.436216,0.689104,0,trail,13
21.820665,-59.770317,-16.591873,-0.001414,1.268821,4.567755,0.483697,0.678652,0,trail,13
21.853730,-59.774700,-16.540552,-0.001449,1.329347,4.785651,0.420055,0.769505,0,trail,13
21.886513,-59.778358,-16.506750,-0.001443,1.329168,4.785003,0.277509,0.756162,0,trail,13
21.919612,-59.784550,-16.453835,-0.001391,1.364388,4.911797,0.236137,0.775685,0,trail,13
21.953068,-59.791698,-16.401371,-0.001412,1.413141,5.087306,0.265136,0.799499,0,trail,13
21.985713,-59.795979,-16.367928,-0.001593,1.413930,5.090148,0.249682,0.788386,0,trail,13
22.020098,-59.804855,-16.313097,-0.001581,1.459996,5.255985,0.072510,0.814228,0,trail,13
22.053243,-59.813137,-16.256418,-0.001689,1.532431,5.516750,0.031910,0.785119,0,trail,13
22.086577,-59.819183,-16.218534,-0.001936,1.530092,5.508331,0.049100,0.780772,0,trail,13
22.119571,-59.828979,-16.155640,-0.001564,1.563655,5.629156,0.115643,0.782353,0,trail,13
22.151513,-59.835579,-16.113377,-0.001883,1.618649,5.827137,0.121238,0.787239,0,trail,13
22.185013,-59.846027,-16.055845,-0.001986,1.617201,5.821922,-0.017223,0.789841,0,trail,13
22.218002,-59.853405,-16.014690,-0.001769,1.651428,5.945139,-0.078175,0.791929,0,trail,13
22.251150,-59.863449,-15.952896,-0.001480,1.671886,6.018790,-0.064807,0.791901,0,trail,13
22.283329,-59.874393,-15.886913,-0.001856,1.732038,6.235336,-0.071614,0.795232,0,trail,13
22.316392,-59.880600,-15.846189,-0.001934,1.741966,6.271076,-0.060819,0.796473,0,trail,13
22.350045,-59.890095,-15.780019,-0.001550,1.764364,6.351711,-0.044533,0.781667,0,trail,13
22.383045,-59.897068,-15.734489,-0.001534,1.787586,6.435310,-0.024720,0.776898,0,trail,13
22.415824,-59.906853,-15.666327,-0.001364,1.837054,6.613393,0.001483,0.779700,0,trail,13
22.449162,-59.916683,-15.598326,-0.001827,1.844625,6.640651,0.006576,0.798237,0,trail,13
22.482045,-59.923950,-15.548987,-0.001668,1.850757,6.662725,-0.022106,0.774971,0,trail,13
22.514455,-59.934055,-15.478930,-0.001289,1.906240,6.862466,-0.087567,0.788742,0,trail,13
22.547752,-59.943249,-15.412521,-0.001710,1.911883,6.882780,-0.057588,0.786650,1,trail,13
22.580299,-59.949665,-15.362961,-0.001615,1.923063,6.923027,-0.090298,0.825381,1,trail,13
22.613428,-59.959396,-15.289365,-0.001378,1.961803,7.062490,-0.075622,0.824758,1,trail,13
22.646368,-59.965652,-15.239791,-0.001381,1.982139,7.135700,-0.048616,0.833915,1,trail,13
22.679537,-59.975151,-15.164575,-0.001729,2.028304,7.301896,-0.030997,0.833946,1,trail,13
22.712596,-59.984680,-15.089907,-0.001673,2.044309,7.359512,-0.009958,0.815103,1,trail,13
22.745361,-59.991028,-15.038890,-0.001415,2.059413,7.413887,-0.006674,0.821893,1,trail,13
22.779056,-60.001091,-14.960049,-0.001980,2.105686,7.580468,-0.004547,0.837495,1,trail,13
22.811827,-60.010715,-14.882104,-0.001910,2.116648,7.619931,-0.002908,0.832625,1,trail,13
22.844944,-60.017548,-14.827090,-0.001592,2.133658,7.681169,-0.002134,0.821508,1,trail,13
22.878148,-60.027988,-14.745786,-0.001374,2.215162,7.974584,-0.014663,0.841642,1,trail,13
22.911097,-60.035164,-14.689835,-0.002034,2.193275,7.895791,-0.018858,0.882432,1,trail,13
22.943529,-60.044548,-14.613482,-0.001899,2.221746,7.998284,0.037701,0.849289,1,trail,13
22.976698,-60.055168,-14.526181,-0.001436,2.245208,8.082750,0.027841,0.816548,1,trail,13
23.009667,-60.062366,-14.466393,-0.001375,2.310585,8.318106,0.029837,0.843858,1,trail,13
23.042315,-60.074192,-14.378704,-0.001737,2.292751,8.253904,0.040902,0.824413,1,trail,13
23.075738,-60.084339,-14.298937,-0.001531,2.350664,8.462391,0.026401,0.838638,1,trail,13
23.108955,-60.092659,-14.235188,-0.001537,2.336701,8.412123,0.048208,0.846724,1,trail,13
23.140833,-60.103874,-14.149110,-0.001481,2.414273,8.691383,0.017422,0.843541,1,trail,13
23.174158,-60.112473,-14.089493,-0.001800,2.401034,8.643724,0.024863,0.860321,1,trail,13
23.207079,-60.125618,-13.994480,-0.001528,2.410264,8.676951,0.032726,0.877903,1,trail,13
23.240126,-60.137562,-13.902047,-0.001538,2.515187,9.054674,0.045506,0.881083,1,trail,13
23.273043,-60.146904,-13.841667,-0.001864,2.494273,8.979384,0.022338,0.916416,1,trail,13
23.305473,-60.157440,-13.770950,-0.001737,2.494586,8.980508,-0.011593,0.888603,1,trail,13
23.339229,-60.171764,-13.667185,-0.001642,2.569994,9.251977,-0.026040,0.902617,1,trail,13
23.373165,-60.185535,-13.569726,-0.001742,2.591196,9.328305,-0.026617,0.902549,1,trail,13
23.405375,-60.194565,-13.505013,-0.001631,2.623003,9.442809,-0.034914,0.917929,1,trail,13
23.438508,-60.208740,-13.399590,-0.002043,2.651624,9.545848,-0.041837,0.950000,1,trail,13
23.471923,-60.217884,-13.330733,-0.001811,2.683252,9.659708,-0.029694,0.899535,1,trail,13
23.505142,-60.228951,-13.247249,-0.001765,2.722588,9.801318,-0.048290,0.896092,1,trail,13
23.537293,-60.243538,-13.135496,-0.001743,2.789529,10.042305,-0.033803,0.924883,1,trail,13
23.570997,-60.255569,-13.038344,-0.001938,2.787463,10.034869,-0.039474,0.929136,1,trail,13
23.603306,-60.264915,-12.965993,-0.001792,2.833555,10.200799,-0.031598,0.906288,1,trail,13
23.637227,-60.279060,-12.853985,-0.001873,2.850974,10.263508,-0.024375,0.943308,1,trail,13
23.671173,-60.287800,-12.781679,-0.001804,2.899651,10.438743,-0.009753,0.920285,1,trail,13
23.704000,-60.301216,-12.674600,-0.001917,2.908685,10.471266,-0.032984,0.940727,1,trail,13
23.736796,-60.311443,-12.596395,-0.001797,2.998237,10.793652,-0.056442,0.945272,1,trail,13
23.769639,-60.325272,-12.477522,-0.002180,2.963669,10.669207,-0.041575,0.950000,1,trail,13
23.803076,-60.333694,-12.398648,-0.001893,2.960881,10.659172,-0.049613,0.890896,1,trail,13
23.836118,-60.345806,-12.287786,-0.001541,2.963254,10.667715,-0.030362,0.860719,1,trail,13
23.868702,-60.356838,-12.181339,-0.001294,2.957529,10.647106,-0.031503,0.847845,1,trail,13
23.901772,-60.364193,-12.108809,-0.001184,2.947118,10.609626,-0.020181,0.852525,1,trail,13
23.935169,-60.375034,-11.998917,-0.001040,2.957366,10.646517,-0.027012,0.838140,1,trail,13
23.967413,-60.382526,-11.923213,-0.001012,2.951212,10.624364,-0.010871,0.857211,1,trail,13
24.001101,-60.394176,-11.802263,-0.000977,2.941031,10.587713,-0.018403,0.850332,1,trail,13
24.034662,-60.404999,-11.688387,-0.000892,2.944505,10.600218,-0.005973,0.841722,1,trail,13
24.067544,-60.411797,-11.616482,-0.000861,2.951353,10.624871,0.000724,0.837690,1,trail,13
24.100513,-60.422211,-11.507465,-0.000851,2.948429,10.614345,-0.025622,0.847607,1,trail,13
24.134175,-60.429234,-11.432300,-0.000840,2.951675,10.626031,-0.024436,0.842859,1,trail,13
24.167017,-60.438850,-11.326871,-0.000854,2.957044,10.645360,-0.018533,0.834151,1,trail,13
24.200198,-60.448193,-11.223921,-0.000907,2.955123,10.638444,-0.027808,0.849254,1,trail,13
24.232828,-60.458012,-11.112137,-0.000946,2.959694,10.654898,-0.018646,0.840661,1,trail,13
24.265901,-60.464581,-11.036282,-0.000971,2.951166,10.624199,-0.018347,0.828021,1,trail,13
24.299010,-60.473984,-10.921927,-0.000927,2.958495,10.650583,-0.031343,0.805912,1,trail,13
24.331828,-60.480179,-10.846782,-0.000924,2.952913,10.630486,-0.014779,0.815196,1,trail,13
24.364630,-60.489101,-10.736013,-0.000926,2.956127,10.642058,-0.022980,0.818275,1,trail,13
24.398224,-60.495396,-10.657291,-0.000958,2.947292,10.610251,-0.027237,0.837163,1,trail,13
24.431983,-60.503906,-10.544717,-0.000896,2.947065,10.609434,-0.021782,0.825540,1,trail,13
24.465070,-60.512592,-10.430232,-0.000924,2.948825,10.615769,-0.023584,0.837454,1,trail,13
24.497546,-60.517834,-10.356485,-0.000899,2.950180,10.620646,0.012526,0.847772,1,trail,13
24.530623,-60.526112,-10.247519,-0.000897,2.956895,10.644821,0.003772,0.845917,1,trail,13
24.563754,-60.532429,-10.163415,-0.000961,2.945985,10.605545,0.008228,0.862053,1,trail,13
24.597153,-60.541370,-10.048427,-0.000895,2.949682,10.618856,0.003743,0.843321,1,trail,13
24.629422,-60.547066,-9.973228,-0.000885,2.950402,10.621446,0.025898,0.844818,1,trail,13
24.662491,-60.555668,-9.861934,-0.000868,2.948541,10.614747,0.037158,0.852282,1,trail,13
24.695747,-60.564922,-9.747796,-0.000948,2.954163,10.634986,0.055653,0.822145,1,trail,13
24.728635,-60.570957,-9.678270,-0.000952,2.958991,10.652368,0.038433,0.833079,1,trail,13
24.761580,-60.580696,-9.567505,-0.000967,2.952228,10.628021,0.024716,0.843101,1,trail,13
24.794776,-60.587669,-9.490118,-0.000982,2.950058,10.620210,0.013937,0.851904,1,trail,13
24.827976,-60.598389,-9.373566,-0.000944,2.949898,10.619632,-0.005218,0.852731,1,trail,13
24.860514,-60.605457,-9.296268,-0.000902,2.951029,10.623705,-0.013811,0.848448,1,trail,13
24.893986,-60.614979,-9.188644,-0.000821,2.954973,10.637903,-0.016309,0.831330,1,trail,13
24.926386,-60.624966,-9.076444,-0.001087,2.983192,10.739490,0.014826,0.843632,1,trail,13
24.959738,-60.634163,-8.971684,-0.001239,2.962205,10.663937,0.029567,0.838952,1,trail,13
24.992484,-60.640572,-8.901406,-0.001175,2.959023,10.652481,0.011533,0.817454,1,trail,13
25.026479,-60.651230,-8.786979,-0.001072,2.952270,10.628170,-0.017199,0.811063,1,trail,13
25.059393,-60.660526,-8.682948,-0.000954,2.949615,10.618614,-0.007620,0.828651,1,trail,13
25.093200,-60.667049,-8.607095,-0.000929,2.945157,10.602567,-0.003071,0.811265,1,trail,13
25.125633,-60.676361,-8.499551,-0.000871,2.946122,10.606038,0.008185,0.789105,1,trail,13
25.158408,-60.685814,-8.391731,-0.000844,2.944619,10.600630,0.021151,0.804517,1,trail,13
25.192252,-60.694370,-8.293368,-0.000869,2.951153,10.624152,0.029264,0.821856,1,trail,13
25.225305,-60.703968,-8.190057,-0.000807,2.951197,10.624311,0.019203,0.834033,1,trail,13
25.259145,-60.711018,-8.113474,-0.000884,2.952642,10.629513,0.024388,0.849853,1,trail,13
25.291413,-60.721367,-8.002181,-0.000959,2.951047,10.623769,0.027736,0.847231,1,trail,13
25.325292,-60.731712,-7.896179,-0.000917,2.955255,10.638919,0.017356,0.824206,1,trail,13
25.358586,-60.738708,-7.823749,-0.000919,2.952802,10.630088,0.004891,0.832513,1,trail,13
25.391978,-60.749359,-7.715910,-0.000884,2.960153,10.656550,0.013193,0.829492,1,trail,13
25.425009,-60.759933,-7.606869,-0.000868,2.954290,10.635443,0.009900,0.838381,1,trail,13
25.457381,-60.766644,-7.537531,-0.000865,2.953958,10.634249,-0.003439,0.841165,1,trail,13
25.490932,-60.777283,-7.428057,-0.000888,2.951931,10.626953,-0.006518,0.833958,1,trail,13
25.524176,-60.787189,-7.324847,-0.000845,2.952859,10.630293,-0.014041,0.830743,1,trail,13
25.556297,-60.797581,-7.216826,-0.000884,2.954371,10.635734,0.029147,0.803083,1,trail,13
25.589582,-60.804157,-7.148094,-0.000885,2.951497,10.625388,0.035982,0.818563,1,trail,13
25.623157,-60.815598,-7.034521,-0.000901,2.947703,10.611733,0.048875,0.819048,1,trail,13
25.655359,-60.827557,-6.920107,-0.000968,2.948736,10.615449,0.039231,0.829765,1,trail,13
25.688937,-60.834839,-6.852674,-0.000951,2.953436,10.632371,0.062380,0.824439,1,trail,13
25.722153,-60.847713,-6.735824,-0.001041,2.949464,10.618071,0.040615,0.820337,1,trail,13
25.755030,-60.856628,-6.661131,-0.001008,2.954423,10.635922,0.108085,0.774347,1,trail,13
25.787673,-60.870003,-6.550062,-0.001046,2.966081,10.677890,0.209618,0.794215,1,trail,13
25.820435,-60.880016,-6.476272,-0.001103,2.943782,10.597615,0.153320,0.826699,1,trail,13
25.853395,-60.897499,-6.359148,-0.001066,2.931055,10.551799,0.145612,0.800272,1,trail,13
25.887111,-60.908936,-6.283669,-0.001172,2.978623,10.723043,0.062272,0.784274,1,trail,13
25.920210,-60.929096,-6.162641,-0.001192,2.942155,10.591760,0.058625,0.787766,1,trail,13
25.953204,-60.942661,-6.083541,-0.001081,2.937117,10.573620,0.055720,0.783472,1,trail,13
25.985508,-60.962337,-5.973267,-0.000975,2.933392,10.560210,0.070636,0.773033,1,trail,13
26.020237,-60.981190,-5.868885,-0.001047,2.937517,10.575059,0.045998,0.751851,1,trail,13
26.052671,-60.995327,-5.793893,-0.001136,2.928291,10.541848,0.089611,0.751978,1,trail,13
26.085650,-61.016499,-5.684674,-0.001060,2.911733,10.482237,0.198658,0.734852,1,trail,13
26.118556,-61.030945,-5.613997,-0.000932,2.899222,10.437198,0.313601,0.700356,1,trail,13
26.151010,-61.054688,-5.506756,-0.000652,2.872827,10.342176,0.322564,0.689933,1,trail,13
26.183911,-61.078781,-5.404857,-0.000663,2.844672,10.240819,0.395388,0.657583,1,trail,13
26.216764,-61.096725,-5.336349,-0.000627,2.845492,10.243771,0.368332,0.662566,1,trail,13
26.250134,-61.127502,-5.228724,-0.000568,2.789053,10.040593,0.382824,0.613651,1,trail,13
26.283012,-61.157703,-5.136332,-0.000112,2.722869,9.802328,0.412549,0.589410,1,trail,13
26.315749,-61.179920,-5.073108,-0.000233,2.739559,9.862413,0.457337,0.547820,1,trail,13
26.348528,-61.215687,-4.979598,-0.000071,2.638182,9.497457,0.574253,0.535835,1,trail,13
26.381553,-61.242405,-4.917439,0.000240,2.579169,9.285007,0.613090,0.486886,1,trail,13
26.414722,-61.285408,-4.826774,0.000542,2.509176,9.033033,0.611701,0.488970,1,trail,13
26.448237,-61.326794,-4.745878,0.000371,2.452557,8.829205,0.693475,0.450238,1,trail,13
26.481121,-61.356155,-4.695149,0.000755,2.372459,8.540854,0.668862,0.442139,1,trail,13
26.513484,-61.403603,-4.617670,0.000434,2.360300,8.497081,0.714386,0.423949,1,trail,13
26.547169,-61.438007,-4.566028,0.000497,2.275808,8.192910,0.737970,0.393353,1,trail,13
26.579822,-61.487759,-4.498938,0.000974,2.156708,7.764150,0.736813,0.390691,1,trail,13
26.613073,-61.537231,-4.439487,0.001301,2.078967,7.484283,0.783093,0.402899,1,trail,13
26.645901,-61.573093,-4.398477,0.000685,2.124195,7.647103,0.763525,0.379700,1,trail,13
26.678329,-61.631351,-4.337226,0.000405,1.989252,7.161306,0.761346,0.343707,1,trail,13
26.711802,-61.660946,-4.309254,0.000797,1.906429,6.863143,0.803085,0.344655,1,trail,13
26.745199,-61.720955,-4.258054,0.000823,1.853719,6.673388,0.836172,0.345287,1,trail,13
26.777822,-61.773232,-4.217310,0.001030,1.739249,6.261298,0.884451,0.348789,1,trail,13
26.810650,-61.807175,-4.193540,0.001189,1.684517,6.064260,0.873429,0.348406,1,trail,13
26.843649,-61.855526,-4.162086,0.001063,1.638519,5.898668,0.871540,0.345208,1,trail,13
26.876699,-61.908352,-4.131029,0.000758,1.581043,5.691755,0.859708,0.340783,1,trail,13
26.910246,-61.955715,-4.106612,0.000800,1.521644,5.477919,0.881561,0.339182,1,trail,13
26.942557,-61.987305,-4.092391,0.000793,1.515892,5.457211,0.869587,0.337559,1,trail,13
26.975393,-62.042053,-4.068964,-0.000033,1.529450,5.506021,0.849132,0.333771,1,trail,13
27.008402,-62.091293,-4.051538,0.000164,1.417580,5.103287,0.866324,0.335570,1,trail,13
27.041465,-62.123684,-4.041832,0.000362,1.372856,4.942282,0.951433,0.348129,1,trail,13
27.075115,-62.169357,-4.030057,0.000569,1.309880,4.715569,1.000000,0.371360,1,trail,13
27.107829,-62.214588,-4.020920,0.000640,1.258912,4.532083,1.000000,0.376674,1,trail,13
27.139958,-62.259434,-4.013816,0.000493,1.224996,4.409987,1.000000,0.378756,1,trail,13
27.173143,-62.290390,-4.010084,0.000346,1.206433,4.343158,1.000000,0.389121,1,trail,13
27.206122,-62.332626,-4.006481,0.000182,1.186352,4.270867,1.000000,0.408063,1,trail,13
27.238818,-62.375286,-4.005013,-0.000118,1.241213,4.468366,1.000000,0.404057,1,trail,13
27.271626,-62.421650,-4.005124,-0.000558,1.206884,4.344784,1.000000,0.393696,1,trail,13
27.304466,-62.449188,-4.006901,-0.000380,1.164917,4.193701,1.000000,0.408820,1,trail,13
27.337338,-62.492283,-4.011205,-0.000286,1.136452,4.091227,1.000000,0.407470,1,trail,13
27.371042,-62.521118,-4.014728,-0.000335,1.116706,4.020140,1.000000,0.428692,1,trail,13
27.403614,-62.563271,-4.022243,-0.000203,1.081824,3.894566,0.971316,0.430609,1,trail,13
27.436767,-62.600777,-4.030261,-0.000258,1.079993,3.887974,0.909714,0.422745,1,trail,13
27.470263,-62.637440,-4.039654,-0.000508,1.111297,4.000670,0.910601,0.444937,1,trail,13
27.502505,-62.664574,-4.047680,-0.000683,1.089286,3.921431,0.888762,0.449967,1,trail,13
27.535930,-62.702377,-4.060681,-0.000506,1.056904,3.804853,0.838190,0.452684,1,trail,13
27.568675,-62.736904,-4.074256,-0.000384,1.043292,3.755851,0.797842,0.491244,1,trail,13
27.601494,-62.771721,-4.089046,-0.000474,1.041064,3.747830,0.845693,0.477909,1,trail,13
27.634655,-62.796425,-4.100536,-0.000514,1.036602,3.731769,0.770229,0.537591,1,trail,13
27.667463,-62.830708,-4.117790,-0.000515,1.037444,3.734799,0.787365,0.519673,1,trail,13
27.700425,-62.854931,-4.130669,-0.000699,1.045693,3.764493,0.768460,0.507315,1,trail,13
27.734294,-62.891094,-4.151305,-0.000818,1.047446,3.770807,0.741717,0.556836,1,trail,13
27.768106,-62.921776,-4.170309,-0.000735,1.056706,3.804142,0.716229,0.584878,1,trail,13
27.800334,-62.954491,-4.192191,-0.000863,1.084709,3.904952,0.580790,0.615652,1,trail,13
27.833746,-62.975071,-4.206303,-0.000946,1.088794,3.919657,0.648854,0.636056,1,trail,13
27.866834,-63.008247,-4.230291,-0.001074,1.113014,4.006849,0.558507,0.632355,1,trail,13
27.899654,-63.043793,-4.257305,-0.001216,1.143418,4.116304,0.365838,0.716646,1,trail,13
