t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
50.615918,-48.366203,-5.395894,-0.000917,1.700671,6.122415,-0.435060,0.669242,0,trail,12
50.649354,-48.377979,-5.356220,-0.000934,1.719324,6.189565,-0.434909,0.655157,0,trail,12
50.682029,-48.396664,-5.289025,-0.000994,1.703272,6.131780,-0.417694,0.657785,0,trail,12
50.715134,-48.406731,-5.248357,-0.000974,1.702894,6.130419,-0.413489,0.663321,0,trail,12
50.748138,-48.421570,-5.180739,-0.001024,1.736747,6.252288,-0.410364,0.655989,0,trail,12
50.781489,-48.433723,-5.117796,-0.001133,1.763753,6.349512,-0.397300,0.666985,0,trail,12
50.814905,-48.440620,-5.076976,-0.001023,1.722107,6.199585,-0.396664,0.674374,0,trail,12
50.848520,-48.448681,-5.019027,-0.000844,1.708953,6.152230,-0.427255,0.671769,0,trail,12
50.881222,-48.456024,-4.955111,-0.001009,1.755814,6.320932,-0.433291,0.668422,0,trail,12
50.914311,-48.461674,-4.891672,-0.001058,1.742365,6.272512,-0.427683,0.672095,0,trail,12
50.947590,-48.464554,-4.845179,-0.001051,1.748557,6.294804,-0.422143,0.683068,0,trail,12
50.980787,-48.466900,-4.782975,-0.000970,1.753475,6.312509,-0.428303,0.666444,0,trail,12
51.013572,-48.467583,-4.723132,-0.001033,1.767877,6.364359,-0.436318,0.649674,0,trail,12
51.046148,-48.466595,-4.659021,-0.000989,1.772630,6.381466,-0.442569,0.666611,0,trail,12
51.079500,-48.464691,-4.615113,-0.001134,1.769632,6.370675,-0.444137,0.686516,0,trail,12
51.112191,-48.460609,-4.549620,-0.001069,1.769107,6.368784,-0.435837,0.682229,0,trail,12
51.145297,-48.454693,-4.488457,-0.000929,1.791744,6.450277,-0.432544,0.679376,0,trail,12
51.178180,-48.449375,-4.443660,-0.001130,1.799415,6.477894,-0.472335,0.734561,0,trail,12
51.211781,-48.438938,-4.374663,-0.001111,1.767603,6.363372,-0.446296,0.717506,0,trail,12
51.244368,-48.427040,-4.308228,-0.001020,1.798426,6.474334,-0.492605,0.703449,0,trail,12
51.277460,-48.418045,-4.268160,-0.001287,1.805049,6.498178,-0.488312,0.716854,0,trail,12
51.310505,-48.402485,-4.201437,-0.001021,1.791490,6.449363,-0.481708,0.689254,0,trail,12
51.343940,-48.383369,-4.129737,-0.001226,1.817976,6.544715,-0.450526,0.710881,0,trail,12
51.377925,-48.369453,-4.084027,-0.001117,1.844282,6.639415,-0.440666,0.715069,0,trail,12
51.411822,-48.347851,-4.016202,-0.001273,1.849527,6.658297,-0.454309,0.706303,0,trail,12
51.444585,-48.332180,-3.972398,-0.001112,1.866766,6.720357,-0.451265,0.707989,0,trail,12
51.477747,-48.308182,-3.908656,-0.001202,1.868663,6.727187,-0.470201,0.706600,0,trail,12
51.510815,-48.280716,-3.841538,-0.001129,1.861137,6.700095,-0.461347,0.723133,0,trail,12
51.542810,-48.263359,-3.802424,-0.001052,1.878156,6.761360,-0.460003,0.689292,0,trail,12
51.575160,-48.231609,-3.734469,-0.001303,1.904704,6.856935,-0.470132,0.695616,0,trail,12
51.608649,-48.199665,-3.670539,-0.001183,1.920490,6.913763,-0.441755,0.685504,0,trail,12
51.641937,-48.177635,-3.629081,-0.001209,1.911531,6.881512,-0.447200,0.669147,0,trail,12
51.675757,-48.142113,-3.566498,-0.000974,1.878623,6.763043,-0.435943,0.684966,0,trail,12
51.708123,-48.106037,-3.508298,-0.000776,1.922392,6.920611,-0.471564,0.638190,0,trail,12
51.741812,-48.080364,-3.469082,-0.000943,1.880625,6.770249,-0.441267,0.680538,0,trail,12
51.774818,-48.042515,-3.414977,-0.000824,1.873281,6.743811,-0.465881,0.667717,0,trail,12
51.807333,-47.998585,-3.353843,-0.001028,1.921880,6.918767,-0.473203,0.657994,0,trail,12
51.840767,-47.969101,-3.316677,-0.000999,1.865826,6.716974,-0.473689,0.687351,0,trail,12
51.873099,-47.923134,-3.261814,-0.000761,1.924980,6.929928,-0.464716,0.637788,0,trail,12
51.906307,-47.892059,-3.226705,-0.001089,1.886326,6.790774,-0.480126,0.637188,0,trail,12
51.939200,-47.841991,-3.172869,-0.000818,1.902619,6.849428,-0.472821,0.630829,0,trail,12
51.972442,-47.793655,-3.124306,-0.000804,1.868779,6.727603,-0.489710,0.645938,0,trail,12
52.005523,-47.760017,-3.092324,-0.000768,1.864578,6.712482,-0.474835,0.634675,0,trail,12
52.038584,-47.708637,-3.046425,-0.000697,1.854717,6.676979,-0.468534,0.630799,0,trail,12
52.071716,-47.654255,-3.000120,-0.000904,1.852921,6.670514,-0.457713,0.655176,0,trail,12
52.104244,-47.620491,-2.973620,-0.000728,1.839590,6.622524,-0.440242,0.663885,0,trail,12
52.136983,-47.565056,-2.932088,-0.000777,1.859758,6.695127,-0.447813,0.649010,0,trail,12
52.170897,-47.507832,-2.891754,-0.000921,1.859685,6.694867,-0.448824,0.662583,0,trail,12
52.203426,-47.469193,-2.865972,-0.000859,1.847750,6.651901,-0.510638,0.631913,0,trail,12
52.236054,-47.410076,-2.829318,-0.000839,1.869447,6.730010,-0.517327,0.616146,0,trail,12
52.269673,-47.349976,-2.794384,-0.000928,1.835223,6.606803,-0.485339,0.671574,0,trail,12
52.302803,-47.308025,-2.771974,-0.000781,1.810986,6.519551,-0.491181,0.687346,0,trail,12
52.335800,-47.245403,-2.740454,-0.000880,1.898775,6.835592,-0.526031,0.691177,0,trail,12
52.368545,-47.202374,-2.720809,-0.001032,1.837616,6.615419,-0.503145,0.707848,0,trail,12
52.401985,-47.135784,-2.692811,-0.000772,1.821776,6.558393,-0.500103,0.722529,0,trail,12
52.435444,-47.072388,-2.668582,-0.000813,1.890228,6.804820,-0.507272,0.691943,0,trail,12
52.468559,-47.015076,-2.648338,-0.001207,1.853971,6.674295,-0.443740,0.707666,0,trail,12
52.501430,-46.972870,-2.635084,-0.000968,1.841379,6.628964,-0.424064,0.703032,0,trail,12
52.533268,-46.899807,-2.613565,-0.001180,1.907328,6.866381,-0.426980,0.710457,0,trail,12
52.566716,-46.852898,-2.601382,-0.001144,1.884665,6.784794,-0.385682,0.713904,0,trail,12
52.599260,-46.785316,-2.585111,-0.001148,1.924044,6.926559,-0.354888,0.705304,0,trail,12
52.632471,-46.735718,-2.574503,-0.001148,1.898228,6.833622,-0.345808,0.730177,0,trail,12
52.665239,-46.667191,-2.561307,-0.001088,1.912931,6.886553,-0.354365,0.713984,0,trail,12
52.698579,-46.598705,-2.549553,-0.001145,1.931253,6.952510,-0.322698,0.729688,0,trail,12
52.731236,-46.526348,-2.538738,-0.001140,1.929943,6.947796,-0.313080,0.768285,0,trail,12
52.764170,-46.480755,-2.532635,-0.001223,1.956420,7.043111,-0.289205,0.729961,0,trail,12
52.797429,-46.408062,-2.524286,-0.001205,1.947864,7.012311,-0.276026,0.742897,0,trail,12
52.830090,-46.336033,-2.516738,-0.001266,1.988427,7.158336,-0.198146,0.720360,0,trail,12
52.863449,-46.288322,-2.513192,-0.001313,1.960233,7.056837,-0.247987,0.736865,0,trail,12
52.896005,-46.221058,-2.508575,-0.001063,1.999986,7.199951,-0.243918,0.742905,0,trail,12
52.929815,-46.152431,-2.505284,-0.001193,2.010893,7.239216,-0.183771,0.760110,0,trail,12
52.962603,-46.082718,-2.502727,-0.001259,2.021236,7.276448,-0.129492,0.762497,0,trail,12
52.995274,-46.007195,-2.500750,-0.001246,2.034010,7.322436,-0.118674,0.751609,0,trail,12
53.029761,-45.934284,-2.498881,-0.001221,2.052981,7.390733,-0.099317,0.777893,0,trail,12
53.062901,-45.884003,-2.498126,-0.001195,2.059614,7.414610,-0.122499,0.791695,0,trail,12
53.095986,-45.808071,-2.497119,-0.001186,2.103382,7.572176,-0.091602,0.785041,0,trail,12
53.129586,-45.723045,-2.496929,-0.001280,2.096818,7.548545,-0.093450,0.765713,0,trail,12
53.162505,-45.665409,-2.497368,-0.001156,2.114311,7.611520,-0.108595,0.807370,0,trail,12
53.195302,-45.588715,-2.497462,-0.001223,2.118647,7.627130,-0.068525,0.826611,0,trail,12
53.228338,-45.535706,-2.497914,-0.001183,2.164399,7.791836,-0.038548,0.827118,0,trail,12
53.261502,-45.455151,-2.498671,-0.001435,2.195297,7.903068,-0.055627,0.869293,0,trail,12
53.294759,-45.377064,-2.500023,-0.001425,2.207873,7.948343,-0.054387,0.857959,0,trail,12
53.327799,-45.297958,-2.500623,-0.001681,2.282191,8.215888,-0.033570,0.899999,0,trail,12
53.360653,-45.223061,-2.502603,-0.002012,2.281069,8.211848,-0.038349,0.876169,0,trail,12
53.393788,-45.163685,-2.504160,-0.001765,2.297264,8.270149,-0.057700,0.843690,0,trail,12
53.426144,-45.076832,-2.505748,-0.001639,2.333118,8.399226,-0.021298,0.855762,0,trail,12
53.459927,-44.988777,-2.508196,-0.001631,2.422238,8.720056,-0.030543,0.916709,0,trail,12
53.492001,-44.927822,-2.509848,-0.001821,2.412332,8.684397,-0.033190,0.947649,0,trail,12
53.525965,-44.836147,-2.512410,-0.001485,2.430563,8.750028,-0.027782,0.909158,0,trail,12
53.559906,-44.741562,-2.514889,-0.002141,2.492097,8.971550,0.007143,0.950000,0,trail,12
53.592729,-44.675163,-2.516442,-0.002062,2.512763,9.045948,-0.014311,0.915761,0,trail,12
53.625050,-44.576885,-2.518594,-0.001788,2.602563,9.369226,-0.009124,0.922261,0,trail,12
53.658032,-44.514004,-2.520481,-0.002098,2.602749,9.369895,-0.042698,0.950000,0,trail,12
53.691997,-44.408329,-2.523557,-0.001798,2.660797,9.578868,-0.047561,0.950000,0,trail,12
53.725785,-44.306507,-2.526812,-0.002362,2.712665,9.765595,-0.016955,0.950000,0,trail,12
53.758916,-44.237480,-2.529234,-0.002156,2.718783,9.787619,-0.004604,0.950000,0,trail,12
53.791539,-44.130707,-2.532416,-0.001942,2.813587,10.128913,0.002825,0.950000,0,trail,12
53.824944,-44.058594,-2.534854,-0.002215,2.812264,10.124151,-0.000437,0.950000,0,trail,12
53.857099,-43.950092,-2.538307,-0.001788,2.876774,10.356385,0.011693,0.950000,0,trail,12
53.890206,-43.852543,-2.541255,-0.002497,2.925471,10.531694,-0.040828,0.950000,0,trail,12
53.923660,-43.747391,-2.544792,-0.002278,2.932775,10.557989,0.014660,0.950000,0,trail,12
53.956502,-43.676502,-2.547141,-0.001827,2.958511,10.650639,0.007249,0.950000,0,trail,12
53.989225,-43.567348,-2.550700,-0.002129,2.990664,10.766390,-0.015710,0.950000,0,trail,12
54.023581,-43.461414,-2.554451,-0.002004,2.969773,10.691182,0.003658,0.950000,0,trail,12
54.056187,-43.388096,-2.557154,-0.001722,2.962263,10.664148,-0.029685,0.912894,0,trail,12
54.089420,-43.284294,-2.561056,-0.001350,2.954920,10.637712,-0.019413,0.897266,0,trail,12
54.122936,-43.170952,-2.565919,-0.001114,2.953231,10.631632,-0.003123,0.878531,0,trail,12
54.155541,-43.090942,-2.569361,-0.001038,2.946379,10.606963,0.023178,0.885957,0,trail,12
54.188970,-42.985916,-2.573288,-0.000909,2.949872,10.619537,0.010338,0.871076,0,trail,12
54.222636,-42.873806,-2.577273,-0.000870,2.947300,10.610279,0.011562,0.878095,0,trail,12
54.255456,-42.768005,-2.580936,-0.000809,2.953698,10.633311,0.037976,0.847242,0,trail,12
54.288330,-42.693123,-2.583456,-0.000882,2.952075,10.627471,0.017079,0.850944,0,trail,12
54.321775,-42.588974,-2.586639,-0.000914,2.953819,10.633748,0.026081,0.858063,0,trail,12
54.355016,-42.482628,-2.589848,-0.000959,2.955543,10.639956,-0.011406,0.887790,0,trail,12
54.388029,-42.376228,-2.592999,-0.000939,2.955001,10.638004,0.007835,0.885576,0,trail,12
54.421849,-42.302929,-2.595279,-0.000919,2.949291,10.617448,-0.014666,0.900507,0,trail,12
54.454138,-42.197762,-2.598592,-0.000864,2.952422,10.628719,-0.007849,0.913725,0,trail,12
54.487786,-42.098339,-2.601839,-0.000834,2.963834,10.669801,-0.004876,0.888861,0,trail,12
54.520820,-41.996044,-2.605125,-0.000890,2.961958,10.663048,0.031384,0.885439,0,trail,12
54.553162,-41.898232,-2.608028,-0.000862,2.963247,10.667689,0.036343,0.872857,0,trail,12
54.586245,-41.826477,-2.610269,-0.000927,2.957879,10.648365,0.024454,0.864191,0,trail,12
54.619606,-41.720509,-2.612934,-0.000920,2.961127,10.660058,0.008113,0.854752,0,trail,12
54.652579,-41.615051,-2.615759,-0.000917,2.957593,10.647334,0.004692,0.865657,0,trail,12
54.685389,-41.509155,-2.618554,-0.000887,2.953003,10.630811,0.000922,0.857421,0,trail,12
54.718137,-41.436684,-2.620567,-0.000859,2.953112,10.631202,0.017616,0.857982,0,trail,12
54.751078,-41.319866,-2.623670,-0.000863,2.946501,10.607404,0.017489,0.850916,0,trail,12
54.784409,-41.219715,-2.626067,-0.000808,2.955085,10.638305,-0.003593,0.843203,0,trail,12
54.817764,-41.118637,-2.628707,-0.000929,2.961404,10.661055,-0.002202,0.838577,0,trail,12
54.850116,-41.016075,-2.631428,-0.000937,2.955652,10.640346,-0.013274,0.826269,0,trail,12
54.883337,-40.910244,-2.634374,-0.000899,2.953374,10.632148,-0.008265,0.836016,0,trail,12
54.916962,-40.836163,-2.636476,-0.000893,2.957040,10.645343,-0.027663,0.837659,0,trail,12
54.949292,-40.731316,-2.639669,-0.000880,2.959388,10.653797,-0.020125,0.850727,0,trail,12
54.982851,-40.625961,-2.642971,-0.000931,2.948487,10.614555,-0.007896,0.851657,0,trail,12
55.016431,-40.522896,-2.646359,-0.000888,2.952742,10.629872,0.013629,0.846243,0,trail,12
55.049117,-40.449207,-2.648580,-0.000873,2.952368,10.628526,0.029802,0.848031,0,trail,12
55.082369,-40.342983,-2.651598,-0.000869,2.950843,10.623036,0.025270,0.864654,0,trail,12
55.115681,-40.240765,-2.654422,-0.000908,2.957282,10.646215,0.025195,0.852263,0,trail,12
55.148109,-40.131569,-2.657022,-0.000928,2.953544,10.632759,0.027276,0.840976,0,trail,12
55.181501,-40.061741,-2.658665,-0.000906,2.954030,10.634510,0.033409,0.831606,0,trail,12
55.214089,-39.955498,-2.660965,-0.000911,2.965023,10.674082,0.043633,0.831280,0,trail,12
55.247176,-39.841404,-2.663278,-0.000944,2.987259,10.754132,0.042741,0.834185,0,trail,12
55.280308,-39.767841,-2.664260,-0.001048,2.967428,10.682740,0.041067,0.848597,0,trail,12
55.313463,-39.664494,-2.665435,-0.001002,2.957338,10.646418,0.024176,0.855296,0,trail,12
55.346817,-39.557259,-2.666437,-0.000937,2.955108,10.638388,-0.001714,0.852352,0,trail,12
55.379232,-39.449173,-2.667550,-0.000878,2.953641,10.633106,-0.005106,0.831853,0,trail,12
55.412098,-39.383854,-2.668362,-0.000858,2.960579,10.658083,0.014198,0.833855,0,trail,12
55.446011,-39.267223,-2.670151,-0.001072,2.952912,10.630484,0.029808,0.834503,0,trail,12
55.479959,-39.153553,-2.670964,-0.001115,2.946627,10.607857,0.013742,0.838002,0,trail,12
55.512997,-39.082470,-2.671343,-0.001041,2.949283,10.617419,0.008375,0.841472,0,trail,12
55.545534,-38.974953,-2.671934,-0.000943,2.951286,10.624630,-0.008786,0.837777,0,trail,12
55.578633,-38.876175,-2.672702,-0.000858,2.955398,10.639432,-0.015152,0.833619,0,trail,12
55.611997,-38.771648,-2.673912,-0.000831,2.956790,10.644443,0.004927,0.824559,0,trail,12
55.645488,-38.660713,-2.675033,-0.000900,2.953032,10.630916,0.030561,0.824103,0,trail,12
55.678732,-38.582981,-2.675464,-0.000909,2.947069,10.609448,0.051634,0.827827,0,trail,12
55.711754,-38.475960,-2.675617,-0.000901,2.966936,10.680970,0.014839,0.843046,0,trail,12
55.744880,-38.373241,-2.675761,-0.001006,2.953378,10.632161,0.011183,0.853750,0,trail,12
55.778034,-38.295902,-2.675724,-0.001011,2.947996,10.612787,-0.021178,0.839480,0,trail,12
55.811807,-38.197899,-2.675350,-0.001043,2.940915,10.587292,-0.041194,0.817091,0,trail,12
55.844312,-38.090897,-2.676233,-0.000898,2.947336,10.610411,-0.033485,0.810133,0,trail,12
55.877682,-37.982510,-2.676991,-0.000978,2.968296,10.685865,-0.060365,0.800625,0,trail,12
55.910737,-37.876804,-2.678465,-0.001138,2.951561,10.625618,-0.059154,0.828282,0,trail,12
55.943293,-37.807190,-2.679859,-0.001086,2.952276,10.628194,-0.064953,0.798028,0,trail,12
55.976751,-37.693779,-2.682694,-0.001032,2.954386,10.635788,-0.066707,0.767066,0,trail,12
56.009686,-37.590958,-2.685476,-0.000999,2.956692,10.644091,-0.069738,0.768579,0,trail,12
56.042581,-37.487923,-2.689140,-0.000993,2.941755,10.590318,-0.067066,0.778965,0,trail,12
56.075648,-37.417099,-2.692052,-0.000985,2.943412,10.596282,-0.098710,0.775577,0,trail,12
56.108540,-37.312000,-2.697109,-0.000995,2.923789,10.525640,-0.110394,0.778520,0,trail,12
56.141652,-37.203281,-2.703425,-0.000978,2.919921,10.511714,-0.111595,0.762725,0,trail,12
56.174775,-37.125629,-2.708415,-0.000990,2.902690,10.449683,-0.118052,0.754614,0,trail,12
56.207680,-37.012138,-2.717169,-0.000817,2.892855,10.414279,-0.113842,0.720339,0,trail,12
56.240818,-36.937649,-2.723479,-0.000891,2.910271,10.476976,-0.106366,0.726659,0,trail,12
56.273903,-36.820583,-2.734419,-0.000890,2.857081,10.285492,-0.102737,0.727235,0,trail,12
56.306933,-36.747742,-2.742162,-0.000758,2.845184,10.242664,-0.098270,0.706116,0,trail,12
56.339398,-36.636921,-2.754884,-0.000629,2.818138,10.145296,-0.112642,0.691009,0,trail,12
56.372974,-36.567989,-2.763434,-0.000590,2.818168,10.145405,-0.117373,0.721239,0,trail,12
56.405755,-36.465076,-2.777240,-0.000503,2.788827,10.039776,-0.124165,0.694405,0,trail,12
56.438529,-36.389717,-2.787877,-0.000579,2.768573,9.966863,-0.130720,0.677658,0,trail,12
56.471712,-36.286934,-2.804159,-0.000436,2.732295,9.836263,-0.127472,0.681106,0,trail,12
56.504835,-36.205242,-2.818067,-0.000480,2.710302,9.757085,-0.121396,0.683669,0,trail,12
56.536951,-36.107845,-2.836074,-0.000373,2.693522,9.696679,-0.141251,0.669131,0,trail,12
56.570012,-36.011189,-2.855223,-0.000346,2.660664,9.578391,-0.135772,0.682096,0,trail,12
56.603938,-35.943966,-2.869535,-0.000312,2.646052,9.525789,-0.102290,0.700673,0,trail,12
56.636813,-35.851585,-2.890028,-0.000432,2.638425,9.498328,-0.100094,0.691635,0,trail,12
56.669677,-35.753277,-2.912996,-0.000485,2.614265,9.411354,-0.113951,0.677865,0,trail,12
56.702450,-35.692589,-2.927742,-0.000506,2.599391,9.357808,-0.110443,0.672062,0,trail,12
56.736010,-35.598026,-2.951857,-0.000446,2.562572,9.225261,-0.120919,0.677824,0,trail,12
56.769661,-35.505131,-2.977171,-0.000385,2.552002,9.187208,-0.124113,0.676267,0,trail,12
56.802697,-35.449512,-2.992926,-0.000375,2.539599,9.142558,-0.114178,0.686963,0,trail,12
56.835899,-35.357399,-3.019718,-0.000477,2.510546,9.037964,-0.102473,0.682895,0,trail,12
56.868784,-35.265831,-3.047650,-0.000513,2.500542,9.001952,-0.109998,0.677826,0,trail,12
56.901347,-35.206203,-3.066807,-0.000503,2.487970,8.956693,-0.104341,0.667767,0,trail,12
56.934660,-35.121628,-3.094471,-0.000510,2.462704,8.865734,-0.100051,0.679672,0,trail,12
56.967650,-35.030979,-3.124974,-0.000573,2.455126,8.838452,-0.117179,0.689169,0,trail,12
57.000821,-34.970425,-3.146512,-0.000541,2.430471,8.749696,-0.105844,0.680901,0,trail,12
57.034817,-34.885887,-3.177413,-0.000492,2.413552,8.688788,-0.115031,0.693458,0,trail,12
57.068030,-34.803566,-3.208501,-0.000549,2.409766,8.675156,-0.110797,0.699681,0,trail,12
57.102070,-34.746067,-3.230819,-0.000612,2.394014,8.618449,-0.114727,0.713923,0,trail,12
57.135562,-34.659885,-3.265421,-0.000631,2.376486,8.555350,-0.129004,0.696887,0,trail,12
57.168262,-34.580738,-3.298477,-0.000606,2.371064,8.535830,-0.127733,0.701250,0,trail,12
57.201332,-34.530315,-3.320051,-0.000636,2.381178,8.572241,-0.123558,0.701909,0,trail,12
57.234128,-34.451355,-3.354496,-0.000822,2.359903,8.495650,-0.148726,0.722594,0,trail,12
57.267202,-34.371174,-3.391053,-0.000747,2.347311,8.450321,-0.131756,0.693736,0,trail,12
57.300153,-34.317009,-3.416730,-0.000668,2.340456,8.425642,-0.130342,0.704116,0,trail,12
57.333610,-34.235313,-3.456164,-0.000821,2.340569,8.426049,-0.101795,0.710074,0,trail,12
57.366345,-34.178967,-3.484202,-0.000831,2.330117,8.388420,-0.107482,0.707740,0,trail,12
57.399665,-34.097923,-3.525459,-0.000794,2.326562,8.375624,-0.108458,0.684029,0,trail,12
57.432431,-34.039108,-3.556201,-0.000782,2.314248,8.331294,-0.098289,0.674749,0,trail,12
57.465120,-33.958191,-3.599347,-0.000798,2.318182,8.345455,-0.083953,0.681314,0,trail,12
57.498908,-33.907490,-3.626872,-0.000855,2.304560,8.296417,-0.096820,0.678700,0,trail,12
57.531029,-33.835949,-3.666337,-0.000829,2.294588,8.260517,-0.092080,0.680699,0,trail,12
57.564513,-33.778458,-3.698726,-0.000812,2.270990,8.175565,-0.102737,0.697798,0,trail,12
57.597888,-33.696548,-3.745804,-0.000781,2.257215,8.125976,-0.090694,0.709388,0,trail,12
57.630398,-33.649254,-3.773607,-0.000750,2.257180,8.125847,-0.094963,0.718364,0,trail,12
57.663733,-33.572876,-3.819446,-0.000739,2.256577,8.123677,-0.112588,0.691476,0,trail,12
57.696747,-33.501328,-3.863460,-0.000798,2.265256,8.154922,-0.113696,0.720424,0,trail,12
57.729172,-33.452530,-3.893986,-0.000840,2.264360,8.151697,-0.118349,0.731186,0,trail,12
57.762458,-33.376682,-3.942647,-0.000864,2.249625,8.098650,-0.117019,0.742621,0,trail,12
57.796032,-33.308636,-3.987273,-0.000892,2.265173,8.154621,-0.142584,0.725734,0,trail,12
57.829563,-33.260887,-4.019572,-0.000975,2.265075,8.154269,-0.149068,0.745096,0,trail,12
57.862799,-33.191257,-4.067501,-0.000968,2.255869,8.121127,-0.162403,0.741347,0,trail,12
57.895323,-33.145718,-4.099391,-0.001076,2.264121,8.150834,-0.199980,0.738893,0,trail,12
57.928585,-33.079208,-4.148009,-0.000912,2.259274,8.133385,-0.192339,0.718291,0,trail,12
57.961954,-33.014053,-4.196399,-0.001184,2.260303,8.137091,-0.182466,0.745439,0,trail,12
57.994137,-32.950748,-4.246663,-0.000864,2.258123,8.129242,-0.108839,0.748176,0,trail,12
58.028767,-32.886101,-4.297912,-0.001006,2.286874,8.232748,-0.138648,0.789675,0,trail,12
58.061757,-32.840672,-4.335228,-0.001108,2.279454,8.206034,-0.164542,0.776612,0,trail,12
58.094878,-32.775253,-4.390053,-0.001115,2.298586,8.274908,-0.101283,0.749919,0,trail,12
58.127166,-32.709812,-4.445563,-0.001127,2.310663,8.318386,-0.119761,0.784847,0,trail,12
58.160748,-32.664299,-4.484767,-0.001153,2.307711,8.307760,-0.160811,0.799152,0,trail,12
58.193538,-32.603565,-4.537640,-0.001133,2.354633,8.476678,-0.167620,0.776136,0,trail,12
58.226619,-32.539452,-4.595191,-0.001299,2.339925,8.423729,-0.159161,0.803391,0,trail,12
58.259916,-32.478024,-4.651652,-0.001278,2.399134,8.636881,-0.144899,0.755580,0,trail,12
58.292260,-32.436398,-4.691137,-0.001368,2.359804,8.495293,-0.190265,0.767829,0,trail,12
58.325281,-32.375381,-4.750183,-0.001316,2.389717,8.602982,-0.168784,0.777419,0,trail,12
58.359024,-32.331604,-4.793170,-0.001374,2.363783,8.509619,-0.133577,0.800996,0,trail,12
58.392418,-32.266808,-4.859223,-0.001135,2.399482,8.638135,-0.084387,0.788189,0,trail,12
58.426066,-32.202778,-4.924706,-0.001227,2.400244,8.640877,-0.093569,0.772625,0,trail,12
58.459678,-32.157818,-4.971474,-0.001163,2.410899,8.679236,-0.072510,0.774580,0,trail,12
58.492700,-32.098412,-5.033416,-0.001102,2.427550,8.739181,-0.057241,0.785546,0,trail,12
58.525394,-32.041412,-5.093448,-0.001033,2.434932,8.765754,-0.072860,0.793558,0,trail,12
58.558627,-31.978577,-5.160165,-0.001073,2.431713,8.754168,-0.077622,0.803928,0,trail,12
58.591542,-31.920778,-5.222280,-0.001040,2.455964,8.841470,-0.081578,0.823375,0,trail,12
58.624967,-31.882372,-5.263778,-0.001101,2.459998,8.855993,-0.082284,0.826117,0,trail,12
58.657349,-31.821007,-5.330574,-0.001225,2.494739,8.981061,-0.079285,0.808355,0,trail,12
58.690620,-31.754730,-5.403889,-0.001283,2.496582,8.987697,-0.055864,0.760406,0,trail,12
58.723389,-31.712379,-5.450789,-0.001230,2.502581,9.009291,-0.081988,0.760066,0,trail,12
58.756720,-31.648729,-5.522173,-0.001112,2.506975,9.025111,-0.101685,0.804591,0,trail,12
58.789945,-31.605753,-5.571036,-0.001118,2.511031,9.039710,-0.114431,0.780276,0,trail,12
58.822518,-31.546787,-5.638533,-0.001197,2.533284,9.119822,-0.130132,0.779867,0,trail,12
58.855506,-31.486362,-5.710230,-0.001220,2.507066,9.025437,-0.130432,0.822333,0,trail,12
58.888824,-31.429068,-5.779212,-0.001227,2.533992,9.122370,-0.112208,0.775022,0,trail,12
58.921323,-31.390165,-5.827207,-0.001276,2.536959,9.133052,-0.125617,0.783324,0,trail,12
58.954201,-31.332340,-5.899342,-0.001223,2.576516,9.275457,-0.125476,0.750534,0,trail,12
58.987586,-31.280111,-5.966325,-0.001252,2.547550,9.171181,-0.172886,0.769512,0,trail,12
59.021824,-31.227823,-6.033993,-0.001355,2.539362,9.141704,-0.208809,0.759511,0,trail,12
59.054197,-31.174067,-6.107175,-0.001023,2.529442,9.105990,-0.211508,0.735608,0,trail,12
59.087182,-31.136721,-6.158031,-0.001238,2.545161,9.162580,-0.189805,0.747792,0,trail,12
59.120457,-31.085127,-6.232754,-0.000985,2.511700,9.042120,-0.136304,0.754307,0,trail,12
59.154073,-31.036598,-6.304644,-0.000868,2.547907,9.172466,-0.090031,0.733160,0,trail,12
59.187767,-30.987379,-6.379340,-0.000982,2.531981,9.115133,-0.107866,0.739453,0,trail,12
59.220380,-30.936064,-6.459093,-0.001002,2.531518,9.113465,-0.113202,0.743302,0,trail,12
59.253158,-30.891422,-6.529787,-0.001012,2.524500,9.088199,-0.143962,0.744116,0,trail,12
59.286729,-30.860058,-6.580482,-0.000928,2.520232,9.072836,-0.153119,0.720915,0,trail,12
59.319688,-30.813034,-6.657026,-0.000935,2.555808,9.200909,-0.138026,0.722725,0,trail,12
59.352993,-30.768930,-6.732378,-0.000944,2.501527,9.005496,-0.134767,0.747945,0,trail,12
59.385488,-30.731991,-6.797475,-0.000867,2.496500,8.987400,-0.111556,0.744943,0,trail,12
59.418725,-30.687174,-6.878445,-0.000776,2.522126,9.079655,-0.100180,0.736922,0,trail,12
59.451885,-30.642416,-6.960924,-0.000973,2.497326,8.990373,-0.116648,0.755674,0,trail,12
59.484981,-30.614847,-7.013131,-0.000877,2.499193,8.997096,-0.105813,0.746293,0,trail,12
59.517825,-30.576036,-7.087159,-0.000922,2.504877,9.017559,-0.125580,0.752100,0,trail,12
59.549943,-30.534016,-7.169746,-0.000972,2.494486,8.980149,-0.159253,0.727044,0,trail,12
59.582940,-30.495680,-7.246969,-0.001010,2.473710,8.905358,-0.139305,0.754235,0,trail,12
59.616029,-30.459267,-7.323292,-0.000852,2.511619,9.041827,-0.134252,0.743664,0,trail,12
59.648359,-30.433899,-7.377817,-0.001099,2.464382,8.871775,-0.137676,0.749677,0,trail,12
