t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
18.832097,-52.325653,-43.057392,-0.000886,2.341215,8.428374,0.412195,0.732885,0,trail,14
18.865276,-52.340984,-43.135376,-0.001065,2.335645,8.408322,0.432889,0.746830,0,trail,14
18.899094,-52.353226,-43.207180,-0.001140,2.318985,8.348345,0.413748,0.758516,0,trail,14
18.932264,-52.365227,-43.288002,-0.000830,2.326017,8.373662,0.397458,0.747470,0,trail,14
18.965392,-52.374172,-43.356728,-0.001254,2.334101,8.402765,0.394920,0.746114,0,trail,14
18.998818,-52.382069,-43.446140,-0.000823,2.317968,8.344683,0.382723,0.730005,0,trail,14
19.032658,-52.387772,-43.525829,-0.001146,2.347803,8.452090,0.399034,0.751322,0,trail,14
19.065632,-52.391113,-43.600060,-0.001015,2.325994,8.373577,0.437552,0.739018,0,trail,14
19.098814,-52.392529,-43.678856,-0.000987,2.342766,8.433958,0.435735,0.750516,0,trail,14
19.131813,-52.392704,-43.750896,-0.001205,2.356104,8.481975,0.448733,0.752427,0,trail,14
19.164575,-52.389809,-43.831692,-0.000842,2.313359,8.328092,0.405032,0.728223,0,trail,14
19.198061,-52.386665,-43.900887,-0.000973,2.394981,8.621933,0.435003,0.735928,0,trail,14
19.230439,-52.381084,-43.975101,-0.001180,2.336166,8.410198,0.420188,0.726424,0,trail,14
19.264154,-52.371101,-44.060303,-0.000716,2.324969,8.369888,0.353781,0.714087,0,trail,14
19.296501,-52.361298,-44.136669,-0.001088,2.348465,8.454473,0.427001,0.725141,0,trail,14
19.329732,-52.349056,-44.207237,-0.000646,2.285449,8.227618,0.383048,0.731162,0,trail,14
19.362522,-52.333191,-44.288506,-0.000840,2.348965,8.456275,0.381248,0.740061,0,trail,14
19.395489,-52.317528,-44.358471,-0.000993,2.320339,8.353219,0.331687,0.749745,0,trail,14
19.428745,-52.299339,-44.430481,-0.000801,2.333248,8.399692,0.366596,0.727007,0,trail,14
19.461482,-52.277554,-44.510239,-0.000980,2.321992,8.359170,0.339281,0.737257,0,trail,14
19.495303,-52.256905,-44.580524,-0.000998,2.347157,8.449765,0.305550,0.724785,0,trail,14
19.528660,-52.232315,-44.654144,-0.000815,2.323160,8.363376,0.292156,0.705975,0,trail,14
19.561973,-52.205257,-44.731869,-0.000927,2.329861,8.387499,0.220854,0.726264,0,trail,14
19.594697,-52.182144,-44.794266,-0.000873,2.327840,8.380225,0.231089,0.722998,0,trail,14
19.627798,-52.151157,-44.875076,-0.000916,2.317296,8.342266,0.231871,0.746417,0,trail,14
19.661230,-52.122952,-44.943176,-0.000699,2.301337,8.284812,0.208573,0.729475,0,trail,14
19.693706,-52.091423,-45.017307,-0.001022,2.312664,8.325590,0.309760,0.769023,0,trail,14
19.727054,-52.057625,-45.091763,-0.000815,2.330618,8.390226,0.260871,0.745420,0,trail,14
19.759820,-52.027050,-45.158340,-0.001071,2.332791,8.398048,0.128406,0.792616,0,trail,14
19.792410,-51.997108,-45.218098,-0.000922,2.312676,8.325633,0.218132,0.758041,0,trail,14
19.825420,-51.961563,-45.289433,-0.001185,2.358318,8.489944,0.119398,0.813199,0,trail,14
19.859184,-51.926907,-45.355484,-0.001121,2.333951,8.402223,0.089023,0.780752,0,trail,14
19.891741,-51.882904,-45.438389,-0.001138,2.369600,8.530560,-0.006286,0.812805,0,trail,14
19.925075,-51.849182,-45.502396,-0.001145,2.391791,8.610446,-0.022207,0.830352,0,trail,14
19.957395,-51.812695,-45.571724,-0.001061,2.415441,8.695589,-0.057702,0.828492,0,trail,14
19.991167,-51.775921,-45.642464,-0.001242,2.444725,8.801008,-0.071363,0.843862,0,trail,14
20.025016,-51.738220,-45.716648,-0.001379,2.488301,8.957884,-0.071214,0.844036,0,trail,14
20.057698,-51.698719,-45.795769,-0.001369,2.488927,8.960138,-0.038826,0.858434,0,trail,14
20.091028,-51.661404,-45.870876,-0.001684,2.552577,9.189277,-0.067446,0.873274,0,trail,14
20.123420,-51.625999,-45.943897,-0.001865,2.526348,9.094852,-0.104469,0.799551,0,trail,14
20.156622,-51.590561,-46.018349,-0.001524,2.534444,9.123999,-0.060553,0.774829,0,trail,14
20.189755,-51.555042,-46.091972,-0.001488,2.552042,9.187353,-0.075578,0.771332,0,trail,14
20.222572,-51.519024,-46.169109,-0.001317,2.565007,9.234023,-0.093844,0.793986,0,trail,14
20.255740,-51.481480,-46.250549,-0.001247,2.575093,9.270335,-0.120371,0.814970,0,trail,14
20.288731,-51.450867,-46.318554,-0.001191,2.582784,9.298024,-0.114867,0.830760,0,trail,14
20.321353,-51.411541,-46.406742,-0.001250,2.589339,9.321621,-0.117412,0.792746,0,trail,14
20.354811,-51.379471,-46.480320,-0.001317,2.597175,9.349832,-0.140550,0.786965,0,trail,14
20.387588,-51.346394,-46.559441,-0.001190,2.608165,9.389392,-0.161693,0.789637,0,trail,14
20.420666,-51.312962,-46.640224,-0.001433,2.583301,9.299883,-0.191860,0.752685,0,trail,14
20.454274,-51.284729,-46.714649,-0.001081,2.571261,9.256541,-0.168570,0.736676,0,trail,14
20.488153,-51.252361,-46.800518,-0.001196,2.602912,9.370482,-0.163202,0.784802,0,trail,14
20.520744,-51.225037,-46.879009,-0.001139,2.595110,9.342396,-0.123290,0.782254,0,trail,14
20.554119,-51.196884,-46.959476,-0.001301,2.598432,9.354356,-0.119268,0.792672,0,trail,14
20.586784,-51.170677,-47.040203,-0.001138,2.598912,9.356085,-0.122608,0.789269,0,trail,14
20.619569,-51.142475,-47.128349,-0.001115,2.623391,9.444207,-0.089341,0.729448,0,trail,14
20.652459,-51.118851,-47.203613,-0.001204,2.623739,9.445459,-0.108012,0.733078,0,trail,14
20.685922,-51.094044,-47.286575,-0.001123,2.608731,9.391430,-0.108553,0.735085,0,trail,14
20.718618,-51.068378,-47.374905,-0.001056,2.601413,9.365086,-0.104137,0.748561,0,trail,14
20.751999,-51.046665,-47.450100,-0.001011,2.581989,9.295160,-0.087532,0.726787,0,trail,14
20.785034,-51.022266,-47.539993,-0.000887,2.600943,9.363396,-0.081521,0.696807,0,trail,14
20.818157,-51.000141,-47.621395,-0.000812,2.590286,9.325029,-0.068816,0.678239,0,trail,14
20.851160,-50.979141,-47.700638,-0.000969,2.548576,9.174872,-0.072746,0.721718,0,trail,14
20.884195,-50.958244,-47.781197,-0.000937,2.532628,9.117460,-0.049303,0.673153,0,trail,14
20.916993,-50.936035,-47.869678,-0.000868,2.529502,9.106206,-0.005809,0.686354,0,trail,14
20.950331,-50.915546,-47.951443,-0.000891,2.524320,9.087553,0.015320,0.721884,0,trail,14
20.984242,-50.895130,-48.031307,-0.000965,2.511205,9.040339,0.099272,0.705477,0,trail,14
21.018059,-50.875576,-48.104595,-0.001092,2.489441,8.961986,0.180415,0.690372,0,trail,14
21.051263,-50.853882,-48.185242,-0.000905,2.470114,8.892411,0.159886,0.695076,0,trail,14
21.084050,-50.828110,-48.273041,-0.000568,2.440846,8.787045,0.081143,0.658736,0,trail,14
21.116559,-50.805256,-48.347206,-0.000511,2.417803,8.704089,0.083565,0.681526,0,trail,14
21.150016,-50.783207,-48.416599,-0.000503,2.423904,8.726056,0.081700,0.663921,0,trail,14
21.182797,-50.757160,-48.497997,-0.000630,2.407148,8.665733,0.169001,0.678392,0,trail,14
21.216092,-50.733101,-48.570126,-0.000570,2.385745,8.588681,0.132717,0.682310,0,trail,14
21.248878,-50.707859,-48.641529,-0.000468,2.365950,8.517420,0.144458,0.670758,0,trail,14
21.282008,-50.679951,-48.716743,-0.000517,2.367573,8.523262,0.195788,0.684525,0,trail,14
21.314738,-50.654217,-48.784039,-0.000519,2.366594,8.519737,0.258992,0.701223,0,trail,14
21.347971,-50.622738,-48.862385,-0.000582,2.325252,8.370906,0.200946,0.680977,0,trail,14
21.380479,-50.590599,-48.936752,-0.000559,2.340415,8.425492,0.253376,0.671375,0,trail,14
21.414098,-50.563705,-48.997318,-0.000685,2.320337,8.353212,0.254829,0.678710,0,trail,14
21.446501,-50.526318,-49.075184,-0.000424,2.280819,8.210949,0.258739,0.673995,0,trail,14
21.479648,-50.497265,-49.132950,-0.000555,2.311780,8.322408,0.287394,0.668108,0,trail,14
21.513181,-50.460022,-49.203918,-0.000666,2.296901,8.268844,0.264756,0.676355,0,trail,14
21.545823,-50.423542,-49.269516,-0.000472,2.242050,8.071379,0.273955,0.659876,0,trail,14
21.578815,-50.388783,-49.329105,-0.000517,2.250190,8.100685,0.270966,0.662506,0,trail,14
21.612252,-50.344524,-49.400799,-0.000451,2.228147,8.021329,0.288026,0.658301,0,trail,14
21.644665,-50.308163,-49.457005,-0.000495,2.224677,8.008838,0.287391,0.639037,0,trail,14
21.678221,-50.266048,-49.519871,-0.000593,2.204828,7.937380,0.277839,0.651011,0,trail,14
21.710629,-50.226372,-49.575657,-0.000497,2.182425,7.856729,0.278268,0.646773,0,trail,14
21.743944,-50.181553,-49.635555,-0.000469,2.174936,7.829770,0.270238,0.662611,0,trail,14
21.776729,-50.137127,-49.692825,-0.000595,2.167759,7.803934,0.290656,0.663543,0,trail,14
21.808757,-50.093189,-49.746075,-0.000431,2.145626,7.724255,0.290700,0.649766,0,trail,14
21.842120,-50.042706,-49.805584,-0.000624,2.141750,7.710300,0.279487,0.671940,0,trail,14
21.874679,-50.002186,-49.850376,-0.000419,2.115428,7.615540,0.302614,0.651728,0,trail,14
21.908161,-49.954590,-49.901390,-0.000571,2.114512,7.612243,0.287294,0.667429,0,trail,14
21.940820,-49.905247,-49.951355,-0.000509,2.095284,7.543021,0.290276,0.678037,0,trail,14
21.974292,-49.852364,-50.003201,-0.000702,2.141062,7.707822,0.334451,0.648470,0,trail,14
22.006420,-49.801678,-50.049896,-0.000658,2.084856,7.505482,0.287110,0.644845,0,trail,14
22.039823,-49.755463,-50.090580,-0.000663,2.096843,7.548635,0.310759,0.650420,0,trail,14
22.072671,-49.699009,-50.138172,-0.000529,2.056411,7.403081,0.307042,0.656085,0,trail,14
22.105891,-49.640835,-50.184937,-0.000639,2.055792,7.400851,0.323526,0.667916,0,trail,14
22.138918,-49.594837,-50.220131,-0.000631,2.034816,7.325338,0.330124,0.648869,0,trail,14
22.172068,-49.540237,-50.259415,-0.000516,2.065975,7.437510,0.324046,0.649601,0,trail,14
22.205335,-49.477142,-50.303173,-0.000674,2.028058,7.301009,0.322997,0.659458,0,trail,14
22.238753,-49.426956,-50.335590,-0.000583,2.034439,7.323981,0.281239,0.650037,0,trail,14
22.271964,-49.370487,-50.371311,-0.000735,2.007369,7.226528,0.259545,0.638876,0,trail,14
22.304584,-49.317001,-50.402611,-0.000553,2.007973,7.228702,0.252064,0.604495,0,trail,14
22.337535,-49.258438,-50.435322,-0.000502,1.993776,7.177593,0.278395,0.619723,0,trail,14
22.370567,-49.197315,-50.469238,-0.000920,1.971924,7.098928,0.301902,0.669496,0,trail,14
22.403533,-49.133404,-50.500809,-0.000397,1.935515,6.967855,0.279157,0.635143,0,trail,14
22.436892,-49.080769,-50.524910,-0.000349,1.959506,7.054221,0.237860,0.589177,0,trail,14
22.469583,-49.017483,-50.553101,-0.000607,1.947921,7.012516,0.238068,0.602845,0,trail,14
22.502498,-48.957195,-50.578411,-0.000672,1.935120,6.966432,0.247917,0.604967,0,trail,14
22.535984,-48.907764,-50.597557,-0.000426,1.899718,6.838986,0.257400,0.606598,0,trail,14
22.569204,-48.848183,-50.619457,-0.000413,1.891217,6.808382,0.244489,0.590195,0,trail,14
22.602136,-48.784653,-50.640949,-0.000338,1.873338,6.744015,0.225621,0.578691,0,trail,14
22.634688,-48.725235,-50.660038,-0.000487,1.861927,6.702937,0.209007,0.590063,0,trail,14
22.667654,-48.666519,-50.677231,-0.000433,1.848562,6.654824,0.186625,0.597728,0,trail,14
22.700511,-48.606636,-50.693764,-0.000399,1.826884,6.576781,0.226943,0.639265,0,trail,14
22.733530,-48.554436,-50.707161,-0.000426,1.823025,6.562891,0.254557,0.618613,0,trail,14
22.766890,-48.488098,-50.723091,-0.000692,1.837816,6.616137,0.229968,0.620406,0,trail,14
22.798947,-48.446465,-50.732246,-0.000683,1.810017,6.516061,0.231313,0.624452,0,trail,14
22.831751,-48.380047,-50.745033,-0.000455,1.778924,6.404126,0.224931,0.591733,0,trail,14
22.864471,-48.315311,-50.756519,-0.000656,1.805409,6.499471,0.271256,0.626803,0,trail,14
22.897770,-48.261280,-50.764706,-0.000624,1.769928,6.371742,0.276627,0.637864,0,trail,14
22.931307,-48.202175,-50.771782,-0.000511,1.775155,6.390559,0.273587,0.641317,0,trail,14
22.963782,-48.141315,-50.778400,-0.000700,1.784195,6.423102,0.296876,0.680372,0,trail,14
22.997037,-48.084846,-50.783028,-0.000662,1.766739,6.360262,0.303837,0.666253,0,trail,14
23.030838,-48.029331,-50.786404,-0.000739,1.779444,6.406000,0.333144,0.686297,0,trail,14
23.063810,-47.964344,-50.789139,-0.000865,1.787281,6.434212,0.341377,0.690757,0,trail,14
23.097297,-47.907619,-50.789989,-0.000820,1.793638,6.457097,0.304144,0.679242,0,trail,14
23.129599,-47.855793,-50.789917,-0.000960,1.808882,6.511974,0.298571,0.682697,0,trail,14
23.162740,-47.792000,-50.788578,-0.000956,1.796727,6.468219,0.280190,0.635512,0,trail,14
23.195893,-47.731674,-50.785755,-0.001126,1.820649,6.554337,0.268403,0.660442,0,trail,14
23.228988,-47.668262,-50.782192,-0.000996,1.814551,6.532382,0.258646,0.634175,0,trail,14
23.261930,-47.607395,-50.777092,-0.000824,1.788887,6.439993,0.258545,0.648419,0,trail,14
23.295377,-47.547050,-50.770931,-0.000834,1.807903,6.508450,0.258883,0.657891,0,trail,14
23.329202,-47.492500,-50.764149,-0.000792,1.801797,6.486468,0.280809,0.666704,0,trail,14
23.362355,-47.434402,-50.756138,-0.000830,1.815727,6.536617,0.264287,0.694554,0,trail,14
23.396333,-47.372986,-50.745598,-0.000676,1.789239,6.441261,0.287726,0.660043,0,trail,14
23.430359,-47.304558,-50.733372,-0.000968,1.795207,6.462744,0.314388,0.686054,0,trail,14
23.464268,-47.252689,-50.721909,-0.000707,1.778977,6.404317,0.335884,0.658930,0,trail,14
23.496941,-47.188381,-50.706882,-0.000870,1.830836,6.591008,0.327497,0.670398,0,trail,14
23.530274,-47.134426,-50.692646,-0.000897,1.803693,6.493295,0.325430,0.657552,0,trail,14
23.562820,-47.073631,-50.675751,-0.000952,1.827303,6.578290,0.322701,0.667686,0,trail,14
23.595958,-47.018436,-50.658623,-0.000843,1.807879,6.508363,0.320050,0.668912,0,trail,14
23.629352,-46.962601,-50.640144,-0.000827,1.796993,6.469175,0.323830,0.672325,0,trail,14
23.662813,-46.904057,-50.619160,-0.000821,1.829261,6.585339,0.321096,0.672010,0,trail,14
23.696013,-46.853382,-50.599998,-0.000962,1.815662,6.536383,0.333492,0.681253,0,trail,14
23.728776,-46.789539,-50.573563,-0.000896,1.831916,6.594896,0.330440,0.685410,0,trail,14
23.762271,-46.741924,-50.553539,-0.001149,1.831845,6.594642,0.341276,0.660344,0,trail,14
23.793671,-46.684448,-50.526638,-0.000709,1.795008,6.462030,0.369964,0.637195,0,trail,14
23.826737,-46.631157,-50.501202,-0.000814,1.854420,6.675910,0.346305,0.656134,0,trail,14
23.860366,-46.579453,-50.474541,-0.001075,1.806086,6.501911,0.317056,0.669181,0,trail,14
23.893908,-46.523720,-50.443638,-0.000693,1.821607,6.557785,0.301517,0.655811,0,trail,14
23.926516,-46.472370,-50.414101,-0.000872,1.832583,6.597298,0.311941,0.692001,0,trail,14
23.960003,-46.421394,-50.383728,-0.000961,1.843418,6.636305,0.264664,0.700713,0,trail,14
23.992745,-46.369736,-50.350811,-0.000786,1.823996,6.566384,0.303044,0.694133,0,trail,14
24.027093,-46.318924,-50.316929,-0.000778,1.826807,6.576507,0.293472,0.711300,0,trail,14
24.059723,-46.269844,-50.283405,-0.000967,1.858125,6.689250,0.278370,0.712302,0,trail,14
24.092972,-46.221016,-50.248276,-0.001029,1.823459,6.564452,0.325911,0.709172,0,trail,14
24.125823,-46.167542,-50.208553,-0.000955,1.876279,6.754605,0.357822,0.714159,0,trail,14
24.159111,-46.113438,-50.167221,-0.001120,1.893305,6.815899,0.326145,0.714500,0,trail,14
24.192214,-46.073799,-50.134262,-0.001083,1.875521,6.751874,0.414477,0.698124,0,trail,14
24.224490,-46.024406,-50.093094,-0.001266,1.904976,6.857912,0.385343,0.711616,0,trail,14
24.257399,-45.971951,-50.046040,-0.001067,1.932875,6.958351,0.406660,0.673258,0,trail,14
24.291332,-45.931412,-50.008968,-0.001379,1.906928,6.864941,0.298971,0.712790,0,trail,14
24.323706,-45.886768,-49.964127,-0.000867,1.871073,6.735863,0.383925,0.726570,0,trail,14
24.357163,-45.842587,-49.919025,-0.000931,1.947603,7.011371,0.362859,0.711590,0,trail,14
24.390134,-45.800156,-49.872215,-0.001151,1.906564,6.863630,0.370183,0.703265,0,trail,14
24.423068,-45.758537,-49.824329,-0.001025,1.950054,7.020195,0.358184,0.705125,0,trail,14
24.455967,-45.712929,-49.769726,-0.001270,1.922370,6.920532,0.325232,0.726497,0,trail,14
24.489212,-45.676773,-49.723782,-0.001030,1.939405,6.981858,0.368558,0.692904,0,trail,14
24.522190,-45.633511,-49.667263,-0.001200,1.959525,7.054289,0.336716,0.716099,0,trail,14
24.555069,-45.595173,-49.614727,-0.001142,1.943065,6.995033,0.362212,0.709113,0,trail,14
24.587808,-45.559040,-49.562656,-0.001110,1.970362,7.093302,0.319849,0.720961,0,trail,14
24.620595,-45.523426,-49.508999,-0.001062,1.955608,7.040190,0.332355,0.714700,0,trail,14
24.653783,-45.493446,-49.462296,-0.001187,1.990190,7.164684,0.342272,0.717245,0,trail,14
24.687173,-45.454819,-49.399136,-0.001095,1.994765,7.181153,0.329836,0.704115,0,trail,14
24.720128,-45.423904,-49.346172,-0.001174,2.003910,7.214076,0.314311,0.707453,0,trail,14
24.753049,-45.391792,-49.288696,-0.001111,1.980115,7.128414,0.329746,0.701540,0,trail,14
24.785496,-45.363262,-49.235306,-0.001037,2.010031,7.236111,0.330758,0.703614,0,trail,14
24.819242,-45.331299,-49.171700,-0.001281,2.013740,7.249462,0.338670,0.698917,0,trail,14
24.852254,-45.299698,-49.106289,-0.001018,1.977032,7.117314,0.355727,0.702812,0,trail,14
24.885345,-45.274696,-49.050674,-0.000896,2.038471,7.338497,0.347758,0.721083,0,trail,14
24.919061,-45.248981,-48.989765,-0.001012,1.965724,7.076605,0.357161,0.725851,0,trail,14
24.952160,-45.224739,-48.925613,-0.000817,2.011875,7.242750,0.373002,0.728694,0,trail,14
24.985281,-45.201954,-48.865482,-0.001130,2.022348,7.280454,0.326440,0.718939,0,trail,14
25.018638,-45.182236,-48.804024,-0.001044,1.986321,7.150754,0.302736,0.708299,0,trail,14
25.052309,-45.159565,-48.734680,-0.001104,2.053867,7.393922,0.312884,0.716224,0,trail,14
25.084428,-45.144207,-48.681683,-0.001206,2.007775,7.227991,0.267553,0.701190,0,trail,14
25.117744,-45.124798,-48.610390,-0.001070,2.046444,7.367200,0.296886,0.709258,0,trail,14
25.150985,-45.108940,-48.546612,-0.000987,2.021893,7.278815,0.319099,0.718228,0,trail,14
25.184374,-45.091702,-48.472481,-0.001038,2.027439,7.298780,0.231150,0.701538,0,trail,14
25.217993,-45.078934,-48.408863,-0.000960,2.028414,7.302292,0.208767,0.692344,0,trail,14
25.250625,-45.065804,-48.341938,-0.001083,2.046417,7.367101,0.210887,0.682256,0,trail,14
25.284199,-45.055145,-48.280762,-0.001003,2.046286,7.366629,0.160837,0.706691,0,trail,14
25.316637,-45.044964,-48.216351,-0.001012,2.031048,7.311774,0.122950,0.706349,0,trail,14
25.349962,-45.034260,-48.145752,-0.000938,2.026680,7.296048,0.090748,0.717907,0,trail,14
25.383005,-45.024300,-48.076057,-0.001064,2.048311,7.373920,0.124197,0.694513,0,trail,14
25.416412,-45.016777,-48.016853,-0.001068,2.044742,7.361071,0.115840,0.683951,0,trail,14
25.450153,-45.007118,-47.939301,-0.001035,2.058272,7.409780,0.037294,0.668864,0,trail,14
25.482571,-44.999653,-47.876541,-0.001039,2.050744,7.382677,-0.009174,0.633087,0,trail,14
25.515922,-44.992104,-47.807938,-0.001038,2.055275,7.398989,-0.013724,0.620283,0,trail,14
25.548875,-44.983101,-47.738140,-0.000966,2.033163,7.319388,-0.036056,0.648503,0,trail,14
25.582045,-44.974052,-47.670433,-0.001024,2.013176,7.247434,-0.055210,0.633095,0,trail,14
25.615290,-44.965252,-47.607021,-0.001013,2.007215,7.225974,-0.072297,0.614718,0,trail,14
25.648259,-44.956734,-47.547611,-0.000911,2.001840,7.206624,-0.132031,0.614888,0,trail,14
25.680722,-44.945072,-47.475391,-0.000748,1.968113,7.085206,-0.151983,0.644410,0,trail,14
25.714255,-44.934345,-47.414639,-0.000631,1.950307,7.021104,-0.156740,0.612596,0,trail,14
25.747049,-44.923119,-47.357960,-0.000489,1.946093,7.005936,-0.229778,0.628359,0,trail,14
25.779969,-44.908108,-47.287533,-0.000403,1.923314,6.923932,-0.198934,0.623053,0,trail,14
25.811708,-44.893993,-47.225811,-0.000565,1.920525,6.913891,-0.223027,0.659509,0,trail,14
25.844513,-44.878857,-47.166176,-0.000496,1.897016,6.829258,-0.205831,0.662234,0,trail,14
25.877955,-44.862865,-47.107430,-0.000518,1.926864,6.936709,-0.236544,0.665831,0,trail,14
25.910706,-44.844765,-47.046101,-0.000689,1.891339,6.808821,-0.258432,0.664472,0,trail,14
25.944301,-44.824688,-46.982811,-0.000803,1.905293,6.859056,-0.204679,0.657598,0,trail,14
25.976933,-44.804794,-46.924580,-0.000712,1.888347,6.798048,-0.223269,0.662342,0,trail,14
26.009660,-44.784458,-46.866829,-0.000810,1.904229,6.855225,-0.175258,0.659084,0,trail,14
26.043047,-44.765423,-46.816936,-0.000882,1.881033,6.771719,-0.187404,0.665154,0,trail,14
26.075938,-44.739582,-46.749676,-0.000890,1.908849,6.871858,-0.185938,0.664970,0,trail,14
26.108485,-44.719639,-46.699490,-0.001089,1.892378,6.812559,-0.235857,0.688449,0,trail,14
26.142046,-44.694168,-46.639965,-0.000871,1.874991,6.749966,-0.257928,0.668316,0,trail,14
26.174514,-44.666950,-46.580730,-0.000662,1.887759,6.795933,-0.291181,0.662654,0,trail,14
26.207653,-44.644009,-46.531517,-0.001059,1.851102,6.663967,-0.261450,0.660647,0,trail,14
26.241256,-44.614597,-46.474209,-0.000715,1.838842,6.619832,-0.292886,0.631132,0,trail,14
26.273561,-44.583221,-46.415394,-0.000821,1.899842,6.839431,-0.251089,0.577217,0,trail,14
26.307268,-44.552910,-46.359657,-0.001112,1.885015,6.786053,-0.248721,0.647315,0,trail,14
26.339796,-44.527012,-46.315586,-0.000931,1.847725,6.651810,-0.286986,0.607101,0,trail,14
26.372818,-44.491138,-46.258118,-0.000643,1.832034,6.595321,-0.281235,0.559576,0,trail,14
26.406289,-44.459389,-46.209549,-0.000582,1.811335,6.520807,-0.311488,0.561512,0,trail,14
26.439246,-44.422779,-46.156811,-0.000530,1.799240,6.477264,-0.311393,0.546281,0,trail,14
26.472275,-44.390160,-46.112480,-0.000428,1.776429,6.395145,-0.287735,0.540760,0,trail,14
26.505163,-44.349922,-46.060780,-0.000404,1.757181,6.325852,-0.319983,0.545312,0,trail,14
26.537957,-44.319176,-46.023201,-0.000435,1.738185,6.257467,-0.311211,0.515173,0,trail,14
26.571082,-44.280987,-45.979763,-0.000264,1.706435,6.143166,-0.321983,0.496709,0,trail,14
26.603464,-44.243408,-45.938862,-0.000283,1.681447,6.053208,-0.321200,0.473708,0,trail,14
26.637243,-44.204418,-45.899124,-0.000259,1.652608,5.949390,-0.322614,0.465463,0,trail,14
26.670001,-44.167538,-45.863838,-0.000119,1.613137,5.807295,-0.337071,0.470233,0,trail,14
26.702443,-44.127846,-45.828693,0.000029,1.591063,5.727827,-0.340123,0.470983,0,trail,14
26.736105,-44.083378,-45.791130,-0.000166,1.568415,5.646295,-0.371646,0.465757,0,trail,14
26.768517,-44.044487,-45.760746,-0.000113,1.544312,5.559522,-0.391000,0.475267,0,trail,14
26.800753,-44.003700,-45.730827,-0.000166,1.528781,5.503611,-0.383804,0.479753,0,trail,14
26.833607,-43.966049,-45.704941,-0.000153,1.499136,5.396888,-0.363595,0.484417,0,trail,14
26.866818,-43.923168,-45.677303,-0.000170,1.477300,5.318281,-0.381189,0.489138,0,trail,14
26.899948,-43.881268,-45.652248,-0.000177,1.451425,5.225129,-0.380612,0.478404,0,trail,14
26.933064,-43.840843,-45.629795,-0.000211,1.431482,5.153337,-0.372976,0.474297,0,trail,14
26.965956,-43.800869,-45.609234,-0.000232,1.424057,5.126606,-0.370101,0.463248,0,trail,14
26.999102,-43.758423,-45.589203,-0.000229,1.397263,5.030146,-0.395573,0.476343,0,trail,14
27.033211,-43.716629,-45.570190,-0.000390,1.368547,4.926769,-0.404101,0.473199,0,trail,14
27.065949,-43.675869,-45.553177,-0.000354,1.355212,4.878763,-0.411161,0.477298,0,trail,14
27.099027,-43.627361,-45.534988,-0.000345,1.357676,4.887635,-0.423263,0.452754,0,trail,14
27.132018,-43.585629,-45.520374,-0.000492,1.340525,4.825890,-0.455182,0.469976,0,trail,14
27.165417,-43.549107,-45.508900,-0.000371,1.303050,4.690980,-0.425029,0.473920,0,trail,14
27.198930,-43.503407,-45.496517,-0.000336,1.300936,4.683369,-0.420226,0.449070,0,trail,14
27.231947,-43.462261,-45.486713,-0.000331,1.273488,4.584556,-0.411275,0.418918,0,trail,14
27.265270,-43.424564,-45.479019,-0.000306,1.261489,4.541362,-0.408762,0.429513,0,trail,14
27.298371,-43.377163,-45.470760,-0.000291,1.245904,4.485253,-0.409074,0.450136,0,trail,14
27.330513,-43.343376,-45.465412,-0.000505,1.224420,4.407913,-0.399020,0.459254,0,trail,14
27.363477,-43.303787,-45.460312,-0.000505,1.223839,4.405820,-0.374709,0.475644,0,trail,14
27.397372,-43.262207,-45.455315,-0.000613,1.204701,4.336922,-0.382581,0.465727,0,trail,14
27.429652,-43.221893,-45.452343,-0.000407,1.185857,4.269084,-0.392408,0.467060,0,trail,14
27.462796,-43.183952,-45.449871,-0.000457,1.181817,4.254542,-0.393313,0.482064,0,trail,14
27.496239,-43.140385,-45.448269,-0.000526,1.168769,4.207567,-0.402375,0.479560,0,trail,14
27.529321,-43.103020,-45.447933,-0.000519,1.184274,4.263388,-0.375142,0.440013,0,trail,14
27.561759,-43.065277,-45.448421,-0.000681,1.168830,4.207789,-0.406956,0.466086,0,trail,14
27.594817,-43.024952,-45.449287,-0.000738,1.142275,4.112192,-0.412504,0.474757,0,trail,14
27.628058,-42.993538,-45.451263,-0.000573,1.143662,4.117181,-0.415632,0.445197,0,trail,14
27.660770,-42.950684,-45.455379,-0.000546,1.130323,4.069161,-0.385127,0.429319,0,trail,14
27.693947,-42.913540,-45.459064,-0.000579,1.119931,4.031750,-0.386638,0.434582,0,trail,14
27.726796,-42.884335,-45.462791,-0.000531,1.096787,3.948434,-0.390620,0.437858,0,trail,14
27.760439,-42.841747,-45.469585,-0.000524,1.092239,3.932062,-0.363915,0.420416,0,trail,14
27.793969,-42.805054,-45.476189,-0.000527,1.079945,3.887802,-0.347420,0.412540,0,trail,14
27.827199,-42.775806,-45.481693,-0.000734,1.071495,3.857383,-0.351332,0.429436,0,trail,14
27.860430,-42.736439,-45.490047,-0.000681,1.059064,3.812629,-0.363218,0.438409,0,trail,14
27.894412,-42.704716,-45.497879,-0.000620,1.054002,3.794408,-0.363300,0.429903,0,trail,14
27.928268,-42.666740,-45.508133,-0.000571,1.038442,3.738390,-0.378756,0.446114,0,trail,14
27.960486,-42.639053,-45.516045,-0.000647,1.040016,3.744058,-0.391674,0.444452,0,trail,14
