t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
29.748503,-65.978683,-17.280149,-0.001741,2.956693,10.644094,0.021224,0.888374,1,trail,13
29.781721,-66.079247,-17.258753,-0.001555,2.971893,10.698816,0.049146,0.895560,1,trail,13
29.814943,-66.181580,-17.237434,-0.001236,2.969110,10.688796,0.038542,0.863913,1,trail,13
29.848236,-66.247383,-17.223721,-0.001119,2.960772,10.658780,0.027943,0.866601,1,trail,13
29.880428,-66.352409,-17.202236,-0.001019,2.954934,10.637761,0.029892,0.858111,1,trail,13
29.914346,-66.459450,-17.180742,-0.000915,2.961677,10.662039,0.022354,0.858402,1,trail,13
29.947445,-66.552704,-17.161663,-0.000908,2.957164,10.645790,0.001405,0.854669,1,trail,13
29.980510,-66.655815,-17.140783,-0.000904,2.954222,10.635201,-0.000204,0.850691,1,trail,13
30.014420,-66.760132,-17.119663,-0.000865,2.953639,10.633100,-0.020471,0.865580,1,trail,13
30.047842,-66.836945,-17.103609,-0.000867,2.948691,10.615288,-0.021495,0.867398,1,trail,13
30.080834,-66.949257,-17.080378,-0.000921,2.950911,10.623279,-0.011520,0.864187,1,trail,13
30.113445,-67.046806,-17.060009,-0.000876,2.956947,10.645009,0.004531,0.857688,1,trail,13
30.146550,-67.120750,-17.044508,-0.000870,2.951716,10.626178,-0.001631,0.874005,1,trail,13
30.179434,-67.225914,-17.022581,-0.000824,2.952693,10.629696,0.011685,0.870080,1,trail,13
30.213331,-67.334419,-17.000292,-0.000873,2.960786,10.658830,0.011880,0.878816,1,trail,13
30.245795,-67.410622,-16.984509,-0.000943,2.951194,10.624298,0.007607,0.884501,1,trail,13
30.278621,-67.484009,-16.969498,-0.000916,2.957412,10.646684,0.024158,0.885031,1,trail,13
30.311461,-67.592407,-16.947371,-0.000903,2.952335,10.628406,0.011520,0.888819,1,trail,13
30.344552,-67.701431,-16.925255,-0.000907,2.952270,10.628173,-0.000304,0.899028,1,trail,13
30.377739,-67.809830,-16.903152,-0.000868,2.951478,10.625320,0.007376,0.872544,1,trail,13
30.411347,-67.893845,-16.886120,-0.000957,2.953427,10.632338,0.008042,0.859654,1,trail,13
30.445104,-68.002457,-16.864204,-0.000891,2.952520,10.629071,0.020995,0.882349,1,trail,13
30.478264,-68.087090,-16.847080,-0.000936,2.947908,10.612470,0.026352,0.895359,1,trail,13
30.511255,-68.190201,-16.826637,-0.000868,2.954796,10.637267,0.015232,0.893385,1,trail,13
30.544089,-68.292252,-16.806372,-0.000892,2.956325,10.642771,0.021439,0.924180,1,trail,13
30.577179,-68.368385,-16.791533,-0.000896,2.959730,10.655029,0.001971,0.921646,1,trail,13
30.610332,-68.476105,-16.770226,-0.000890,2.952434,10.628764,0.011699,0.918731,1,trail,13
30.642656,-68.551018,-16.755419,-0.000896,2.947634,10.611481,0.016053,0.908580,1,trail,13
30.675492,-68.657379,-16.734798,-0.000833,2.961484,10.661343,0.021092,0.918231,1,trail,13
30.709192,-68.753273,-16.716007,-0.000832,2.958281,10.649811,0.009790,0.916760,1,trail,13
30.740995,-68.828506,-16.701380,-0.000968,2.955444,10.639598,-0.002273,0.885191,1,trail,13
30.774001,-68.940796,-16.679562,-0.000981,2.949962,10.619865,0.016633,0.866822,1,trail,13
30.807081,-69.050423,-16.658323,-0.000917,2.948059,10.613012,0.001907,0.845857,1,trail,13
30.839689,-69.112671,-16.645645,-0.000934,2.973380,10.704169,-0.013702,0.890639,1,trail,13
30.872859,-69.219887,-16.624872,-0.000969,2.960865,10.659114,-0.031936,0.913809,1,trail,13
30.905978,-69.330078,-16.602640,-0.000929,2.968423,10.686323,-0.015357,0.918326,1,trail,13
30.938490,-69.433380,-16.582151,-0.000938,2.957447,10.646810,0.027397,0.876277,1,trail,13
30.971695,-69.508812,-16.567547,-0.000963,2.953441,10.632387,0.014929,0.890539,1,trail,13
31.004443,-69.616310,-16.546736,-0.000963,2.955583,10.640097,0.027033,0.873222,1,trail,13
31.038324,-69.694695,-16.531780,-0.000990,2.948299,10.613875,0.049880,0.844629,1,trail,13
31.070967,-69.802254,-16.511787,-0.000924,2.955217,10.638781,0.054447,0.844158,1,trail,13
31.103500,-69.909714,-16.491926,-0.000997,2.956214,10.642369,0.012487,0.841158,1,trail,13
31.136967,-70.012909,-16.473476,-0.000990,2.952305,10.628298,-0.008129,0.847887,1,trail,13
31.170321,-70.087349,-16.459921,-0.000960,2.956781,10.644411,0.004284,0.841956,1,trail,13
31.202679,-70.187904,-16.441462,-0.000871,2.954073,10.634663,-0.005926,0.850339,1,trail,13
31.235865,-70.289963,-16.422703,-0.000830,2.956226,10.642413,-0.006847,0.848471,1,trail,13
31.269189,-70.392082,-16.403719,-0.000839,2.954972,10.637901,0.000664,0.831923,1,trail,13
31.302179,-70.465820,-16.390141,-0.000921,2.954071,10.634655,-0.020082,0.843668,1,trail,13
31.334873,-70.569580,-16.370626,-0.000909,2.953712,10.633362,-0.008223,0.834570,1,trail,13
31.368018,-70.676338,-16.350279,-0.000867,2.956015,10.641654,0.003872,0.837712,1,trail,13
31.400589,-70.773773,-16.332096,-0.000845,2.956329,10.642783,0.015967,0.869906,1,trail,13
31.433710,-70.858528,-16.316456,-0.000981,2.947602,10.611366,0.017414,0.854348,1,trail,13
31.466801,-70.966599,-16.296583,-0.000926,2.949953,10.619830,-0.013256,0.844984,1,trail,13
31.500209,-71.040489,-16.282820,-0.000891,2.950919,10.623309,0.009968,0.854040,1,trail,13
31.532505,-71.155472,-16.261330,-0.000863,2.945871,10.605137,-0.009180,0.824863,1,trail,13
31.565840,-71.259682,-16.241913,-0.000828,2.962825,10.666170,0.013604,0.813299,1,trail,13
31.599025,-71.328102,-16.229279,-0.000930,2.960494,10.657778,0.011664,0.850800,1,trail,13
31.632253,-71.428261,-16.210997,-0.000934,2.957361,10.646499,0.005353,0.851665,1,trail,13
31.664932,-71.531464,-16.192085,-0.000917,2.963459,10.668453,0.005295,0.840329,1,trail,13
31.697552,-71.638283,-16.172644,-0.000899,2.950873,10.623144,-0.030168,0.818608,1,trail,13
31.729810,-71.706718,-16.160099,-0.000865,2.950679,10.622444,-0.031431,0.830059,1,trail,13
31.763088,-71.812164,-16.140348,-0.000855,2.950969,10.623489,-0.039028,0.812327,1,trail,13
31.796175,-71.920410,-16.119610,-0.000901,2.957516,10.647058,-0.056550,0.791570,1,trail,13
31.828554,-72.015373,-16.101412,-0.000956,2.967003,10.681210,-0.110250,0.793953,1,trail,13
31.862367,-72.113487,-16.081764,-0.001113,2.956400,10.643039,-0.128648,0.793334,1,trail,13
31.895651,-72.211304,-16.061201,-0.001136,2.964085,10.670705,-0.178603,0.753795,1,trail,13
31.929051,-72.279144,-16.045588,-0.001207,2.926403,10.535049,-0.193353,0.761911,1,trail,13
31.961610,-72.388741,-16.019199,-0.001138,2.934904,10.565653,-0.186263,0.692293,1,trail,13
31.994739,-72.487076,-15.994108,-0.000996,2.905408,10.459469,-0.157885,0.653134,1,trail,13
32.029109,-72.586037,-15.966578,-0.000634,2.859970,10.295893,-0.157254,0.659908,1,trail,13
32.062150,-72.676811,-15.939765,-0.000352,2.810540,10.117944,-0.190399,0.616253,1,trail,13
32.095361,-72.768066,-15.911181,-0.000284,2.794399,10.059835,-0.196583,0.559838,1,trail,13
32.127592,-72.829956,-15.890924,-0.000282,2.759018,9.932463,-0.261765,0.548792,1,trail,13
32.160764,-72.926666,-15.856679,-0.000022,2.674176,9.627033,-0.312408,0.486339,1,trail,13
32.193681,-73.007927,-15.824350,0.000348,2.636981,9.493133,-0.277748,0.448772,1,trail,13
32.226884,-73.069206,-15.799251,0.000122,2.605137,9.378493,-0.278644,0.426236,1,trail,13
32.259533,-73.156746,-15.759974,0.000425,2.480342,8.929231,-0.319695,0.396798,1,trail,13
32.293211,-73.215988,-15.730047,0.000866,2.395038,8.622138,-0.407923,0.334525,1,trail,13
32.326250,-73.296196,-15.685410,0.001044,2.336412,8.411083,-0.446957,0.318469,1,trail,13
32.358887,-73.367622,-15.642401,0.001119,2.197817,7.912142,-0.508445,0.318027,1,trail,13
32.392197,-73.428375,-15.600705,0.001543,2.089523,7.522284,-0.539381,0.327819,1,trail,13
32.424488,-73.480347,-15.561973,0.001320,2.023271,7.283775,-0.539122,0.339610,1,trail,13
32.458217,-73.522858,-15.527432,0.001387,1.958057,7.049006,-0.543575,0.350401,1,trail,13
32.491026,-73.573830,-15.482823,0.001363,1.882062,6.775423,-0.540000,0.316988,1,trail,13
32.523810,-73.625084,-15.433753,0.001103,1.809029,6.512504,-0.553737,0.306211,1,trail,13
32.557030,-73.654411,-15.402698,0.001232,1.747060,6.289415,-0.535957,0.290382,1,trail,13
32.589458,-73.696411,-15.355365,0.001055,1.681185,6.052267,-0.551941,0.310861,1,trail,13
32.623334,-73.734337,-15.307443,0.001061,1.605281,5.779011,-0.575302,0.321315,1,trail,13
32.656199,-73.758507,-15.274468,0.000953,1.560688,5.618475,-0.583611,0.296780,1,trail,13
32.688825,-73.791519,-15.225023,0.000833,1.498631,5.395071,-0.594946,0.334598,1,trail,13
32.722104,-73.812050,-15.191356,0.000775,1.453265,5.231754,-0.619557,0.343790,1,trail,13
32.755395,-73.841148,-15.139406,0.000533,1.403213,5.051565,-0.611507,0.325807,1,trail,13
32.789107,-73.856377,-15.109468,0.000563,1.365306,4.915103,-0.628050,0.321078,1,trail,13
32.822338,-73.876900,-15.064089,0.000532,1.348934,4.856164,-0.620863,0.325868,1,trail,13
32.854875,-73.895012,-15.020194,0.000269,1.319045,4.748563,-0.640381,0.324530,1,trail,13
32.887945,-73.905945,-14.990565,0.000216,1.269306,4.569503,-0.643142,0.346308,1,trail,13
32.920581,-73.920303,-14.945018,0.000209,1.223524,4.404686,-0.653175,0.366537,1,trail,13
32.953738,-73.931801,-14.902452,0.000211,1.203311,4.331920,-0.640828,0.353846,1,trail,13
32.986675,-73.941208,-14.861382,0.000159,1.154704,4.156933,-0.608723,0.316297,1,trail,13
33.021179,-73.946617,-14.833215,0.000057,1.149858,4.139488,-0.563976,0.361697,1,trail,13
33.053859,-73.952896,-14.792585,0.000003,1.117515,4.023053,-0.615232,0.331710,1,trail,13
33.086730,-73.957520,-14.751566,-0.000019,1.088739,3.919459,-0.610924,0.395839,1,trail,13
33.120382,-73.960106,-14.723605,-0.000135,1.066729,3.840224,-0.501543,0.385575,1,trail,13
33.153242,-73.962189,-14.683852,-0.000161,1.048952,3.776227,-0.626229,0.303797,1,trail,13
33.186347,-73.963165,-14.647639,-0.000214,1.027231,3.698031,-0.646184,0.317894,1,trail,13
33.218530,-73.962692,-14.610523,-0.000195,0.996912,3.588883,-0.621882,0.360220,1,trail,13
33.252391,-73.961510,-14.584471,-0.000208,0.981074,3.531867,-0.580637,0.352266,1,trail,13
33.285814,-73.959023,-14.549233,-0.000248,0.964719,3.472990,-0.622119,0.339477,1,trail,13
33.318521,-73.955559,-14.514759,-0.000301,0.944512,3.400243,-0.599158,0.396356,1,trail,13
33.351798,-73.952484,-14.490681,-0.000339,0.934524,3.364286,-0.529965,0.430483,1,trail,13
33.384896,-73.947197,-14.454812,-0.000408,0.931359,3.352892,-0.511415,0.415581,1,trail,13
33.418359,-73.943085,-14.430543,-0.000540,0.929066,3.344637,-0.579100,0.422351,1,trail,13
33.450900,-73.936722,-14.396473,-0.000611,0.919173,3.309022,-0.617051,0.449059,1,trail,13
33.484266,-73.929764,-14.365437,-0.000595,0.909855,3.275477,-0.590562,0.421717,1,trail,13
33.516627,-73.921455,-14.332254,-0.000639,0.909413,3.273888,-0.503775,0.431444,1,trail,13
33.549910,-73.915054,-14.309093,-0.000647,0.917048,3.301373,-0.543028,0.436357,1,trail,13
33.582791,-73.905739,-14.276803,-0.000651,0.909474,3.274105,-0.566181,0.431721,1,trail,13
33.616425,-73.895424,-14.245023,-0.000751,0.902821,3.250155,-0.600865,0.487401,1,trail,13
33.649859,-73.884521,-14.214597,-0.000727,0.924070,3.326653,-0.605485,0.510853,1,trail,13
33.683112,-73.875374,-14.190218,-0.000806,0.924609,3.328594,-0.653982,0.543841,1,trail,13
33.716212,-73.866089,-14.166759,-0.000892,0.936770,3.372370,-0.603192,0.539144,1,trail,13
33.748370,-73.851639,-14.132814,-0.000899,0.942426,3.392735,-0.572416,0.539710,1,trail,13
33.781415,-73.838150,-14.102672,-0.000928,0.958547,3.450769,-0.492746,0.522373,1,trail,13
33.815250,-73.827652,-14.079958,-0.000987,0.968025,3.484889,-0.520999,0.596204,1,trail,13
33.847553,-73.810913,-14.045346,-0.001042,0.980980,3.531526,-0.546924,0.647529,1,trail,13
33.881345,-73.794357,-14.012261,-0.001051,1.015753,3.656711,-0.533907,0.666158,1,trail,13
33.913508,-73.781944,-13.989646,-0.001141,1.015233,3.654840,-0.525246,0.669874,1,trail,13
33.947258,-73.763382,-13.956584,-0.001135,1.049579,3.778483,-0.446219,0.658460,1,trail,13
33.980007,-73.743523,-13.922084,-0.001283,1.081742,3.894272,-0.433687,0.701945,1,trail,13
34.012760,-73.729843,-13.898586,-0.001243,1.100725,3.962610,-0.449637,0.718609,1,trail,13
34.045970,-73.709503,-13.864443,-0.001196,1.117984,4.024742,-0.460614,0.778978,1,trail,13
34.078541,-73.687355,-13.828737,-0.001325,1.164504,4.192213,-0.465578,0.819501,1,trail,13
34.112388,-73.670792,-13.802492,-0.001427,1.216081,4.377890,-0.399185,0.755708,1,trail,13
34.145256,-73.645012,-13.763146,-0.001848,1.246763,4.488348,-0.325784,0.718894,1,trail,13
34.178122,-73.617744,-13.723423,-0.001668,1.300639,4.682299,-0.294427,0.691251,1,trail,13
34.211275,-73.599464,-13.697804,-0.001641,1.284040,4.622544,-0.294598,0.782624,1,trail,13
34.243654,-73.569748,-13.656235,-0.001545,1.363923,4.910124,-0.313853,0.815223,1,trail,13
34.276793,-73.549667,-13.629482,-0.001541,1.342825,4.834171,-0.340447,0.897907,1,trail,13
34.309909,-73.517120,-13.585249,-0.001609,1.452591,5.229327,-0.341849,0.873177,1,trail,13
34.342649,-73.483025,-13.544038,-0.002003,1.457225,5.246011,-0.312073,0.886436,1,trail,13
34.375670,-73.457916,-13.512424,-0.001943,1.555212,5.598763,-0.317922,0.883887,1,trail,13
34.408938,-73.419983,-13.465809,-0.001993,1.570439,5.653580,-0.269264,0.923899,1,trail,13
34.442059,-73.392609,-13.432775,-0.002113,1.634884,5.885584,-0.244724,0.945015,1,trail,13
34.474531,-73.352417,-13.386337,-0.002103,1.663827,5.989778,-0.267575,0.948490,1,trail,13
34.508042,-73.308640,-13.336424,-0.002313,1.757345,6.326441,-0.280203,0.950000,1,trail,13
34.541256,-73.276031,-13.301327,-0.002438,1.767888,6.364395,-0.260879,0.950000,1,trail,13
34.574320,-73.244087,-13.266446,-0.002253,1.848538,6.654737,-0.182591,0.908482,1,trail,13
34.607462,-73.194405,-13.212767,-0.002120,1.893968,6.818284,-0.168174,0.947485,1,trail,13
34.641157,-73.157570,-13.173018,-0.002524,1.936739,6.972259,-0.176477,0.950000,1,trail,13
34.673640,-73.101570,-13.115676,-0.002268,2.036362,7.330901,-0.196186,0.932987,1,trail,13
34.706478,-73.066162,-13.079227,-0.002368,2.043335,7.356007,-0.162302,0.936918,1,trail,13
34.738758,-73.008522,-13.019877,-0.002156,2.143269,7.715769,-0.154829,0.941366,1,trail,13
34.772261,-72.968071,-12.980823,-0.002551,2.146527,7.727498,-0.169092,0.950000,1,trail,13
34.804694,-72.905952,-12.920897,-0.002340,2.197020,7.909272,-0.174939,0.931139,1,trail,13
34.837771,-72.862816,-12.878943,-0.002304,2.220187,7.992672,-0.147281,0.929182,1,trail,13
34.871232,-72.797958,-12.817581,-0.002141,2.341642,8.429912,-0.148834,0.934147,1,trail,13
34.903961,-72.732559,-12.757854,-0.002255,2.338042,8.416950,-0.127687,0.950000,1,trail,13
34.936485,-72.685715,-12.714227,-0.002087,2.389158,8.600968,-0.122342,0.950000,1,trail,13
34.970001,-72.615089,-12.649630,-0.002379,2.438243,8.777673,-0.115433,0.950000,1,trail,13
35.002911,-72.567322,-12.607265,-0.002206,2.460725,8.858610,-0.098344,0.950000,1,trail,13
35.036460,-72.492775,-12.540725,-0.002180,2.558579,9.210884,-0.076542,0.950000,1,trail,13
35.070201,-72.437935,-12.492484,-0.002139,2.557343,9.206435,-0.077747,0.950000,1,trail,13
35.102619,-72.385414,-12.445945,-0.001931,2.646604,9.527775,-0.081970,0.950000,1,trail,13
35.135750,-72.303513,-12.374538,-0.002631,2.649200,9.537121,-0.061179,0.950000,1,trail,13
35.168654,-72.252472,-12.331319,-0.002253,2.681190,9.652285,-0.043903,0.950000,1,trail,13
35.202120,-72.173233,-12.262745,-0.002087,2.724831,9.809392,-0.059473,0.950000,1,trail,13
35.234864,-72.092033,-12.192664,-0.001939,2.824458,10.168048,-0.042749,0.950000,1,trail,13
35.267512,-72.038391,-12.147955,-0.002296,2.814681,10.132851,-0.035943,0.950000,1,trail,13
35.300783,-71.955963,-12.078687,-0.001956,2.874987,10.349953,-0.044026,0.950000,1,trail,13
35.334262,-71.897560,-12.028818,-0.002031,2.932641,10.557506,-0.053248,0.950000,1,trail,13
35.367259,-71.811798,-11.958206,-0.002100,2.935178,10.566641,-0.028683,0.950000,1,trail,13
35.400043,-71.753708,-11.909594,-0.001923,2.969173,10.689022,-0.028698,0.950000,1,trail,13
35.433190,-71.657639,-11.829782,-0.001964,2.971478,10.697320,-0.044454,0.950000,1,trail,13
35.465659,-71.595146,-11.778464,-0.001709,2.958738,10.651458,-0.012566,0.950000,1,trail,13
35.498921,-71.501259,-11.701836,-0.001304,2.954757,10.637125,-0.033311,0.933889,1,trail,13
35.531864,-71.439705,-11.651735,-0.001138,2.959322,10.653560,-0.016680,0.924388,1,trail,13
35.564801,-71.348946,-11.577815,-0.001079,2.952524,10.629087,-0.011119,0.906764,1,trail,13
35.598257,-71.288261,-11.528552,-0.001030,2.951126,10.624054,-0.013064,0.913181,1,trail,13
35.630505,-71.197105,-11.454738,-0.000941,2.948874,10.615946,-0.017075,0.891304,1,trail,13
35.663618,-71.135895,-11.405352,-0.000896,2.950768,10.622764,0.014246,0.873522,1,trail,13
35.697368,-71.049240,-11.335048,-0.000860,2.952372,10.628538,0.002970,0.868664,1,trail,13
35.730039,-70.990707,-11.287445,-0.000843,2.953629,10.633064,0.021600,0.879150,1,trail,13
35.762982,-70.899651,-11.213641,-0.000957,2.952159,10.627772,0.020375,0.883869,1,trail,13
35.796169,-70.836281,-11.161732,-0.000969,2.955399,10.639436,0.027208,0.888175,1,trail,13
35.828667,-70.746597,-11.088261,-0.000915,2.950620,10.622232,0.023051,0.877452,1,trail,13
35.861901,-70.689125,-11.041131,-0.000925,2.954491,10.636168,0.030621,0.886135,1,trail,13
35.894971,-70.601097,-10.968321,-0.000901,2.951193,10.624296,0.019281,0.880029,1,trail,13
35.928096,-70.540367,-10.918118,-0.000922,2.955193,10.638696,0.007108,0.888010,1,trail,13
35.960983,-70.449219,-10.842852,-0.000937,2.946925,10.608929,0.022122,0.901001,1,trail,13
35.994209,-70.391983,-10.795436,-0.000886,2.952503,10.629012,0.007500,0.899387,1,trail,13
36.027883,-70.302925,-10.721367,-0.000848,2.955152,10.638547,-0.005440,0.909834,1,trail,13
36.060654,-70.216736,-10.650122,-0.000923,2.960763,10.658748,-0.038263,0.907474,1,trail,13
36.093864,-70.159401,-10.603028,-0.000959,2.953859,10.633893,-0.032468,0.908033,1,trail,13
36.127464,-70.069733,-10.530066,-0.000986,2.946833,10.608600,-0.016337,0.905962,1,trail,13
36.161257,-70.012062,-10.483191,-0.000970,2.955150,10.638541,-0.013673,0.910393,1,trail,13
36.193950,-69.924309,-10.411839,-0.000965,2.952462,10.628862,-0.027350,0.899852,1,trail,13
36.226724,-69.837570,-10.341858,-0.000923,2.953937,10.634172,-0.001558,0.897746,1,trail,13
36.259798,-69.777145,-10.293205,-0.000931,2.948155,10.613357,0.003138,0.875582,1,trail,13
36.292887,-69.682014,-10.216497,-0.000928,2.940245,10.584881,0.027240,0.844544,1,trail,13
36.325628,-69.619789,-10.166086,-0.000886,2.944093,10.598736,0.018155,0.839364,1,trail,13
36.359384,-69.530411,-10.093299,-0.000849,2.947304,10.610294,0.001162,0.854178,1,trail,13
36.392379,-69.470474,-10.044858,-0.000895,2.946711,10.608160,0.010002,0.882289,1,trail,13
36.425408,-69.379852,-9.971355,-0.000876,2.946504,10.607416,-0.021114,0.900228,1,trail,13
36.458059,-69.308952,-9.913984,-0.000988,2.941762,10.590344,-0.010534,0.923140,1,trail,13
36.491034,-69.249733,-9.866110,-0.000923,2.948648,10.615133,-0.020174,0.897892,1,trail,13
36.523795,-69.160072,-9.793789,-0.000896,2.958522,10.650681,0.016493,0.904191,1,trail,13
36.557012,-69.100273,-9.745428,-0.000941,2.951808,10.626509,0.017224,0.879572,1,trail,13
36.590153,-69.007782,-9.670331,-0.001022,2.956487,10.643354,0.029133,0.879332,1,trail,13
36.623447,-68.941734,-9.616507,-0.001032,2.954641,10.636708,0.017796,0.857530,1,trail,13
36.656040,-68.853798,-9.544715,-0.000888,2.960608,10.658188,0.025613,0.858159,1,trail,13
36.689030,-68.787224,-9.490563,-0.000978,2.947897,10.612428,0.002277,0.862667,1,trail,13
36.722056,-68.725815,-9.440131,-0.000949,2.951393,10.625016,0.019753,0.852772,1,trail,13
36.755484,-68.629082,-9.360846,-0.000908,2.950827,10.622979,0.028421,0.857698,1,trail,13
36.788598,-68.565071,-9.307877,-0.000880,2.946802,10.608488,0.006821,0.854045,1,trail,13
36.821808,-68.472893,-9.231919,-0.000902,2.946477,10.607318,-0.003311,0.855791,1,trail,13
36.855329,-68.412140,-9.181990,-0.000902,2.944654,10.600756,-0.006113,0.850819,1,trail,13
36.888184,-68.322205,-9.108156,-0.000861,2.945163,10.602588,-0.011050,0.854795,1,trail,13
36.920750,-68.264053,-9.060378,-0.000865,2.954523,10.636282,-0.021808,0.846837,1,trail,13
36.953589,-68.181107,-8.992517,-0.000853,2.954598,10.636553,-0.005963,0.841815,1,trail,13
36.987221,-68.094818,-8.921984,-0.000915,2.951906,10.626863,-0.018225,0.841376,1,trail,13
37.021264,-68.030968,-8.870122,-0.000951,2.945740,10.604663,-0.024896,0.843084,1,trail,13
37.053662,-67.967422,-8.818762,-0.000939,2.939184,10.581062,-0.013702,0.830718,1,trail,13
37.086730,-67.872147,-8.741777,-0.000928,2.952269,10.628169,-0.002597,0.844530,1,trail,13
37.119880,-67.804253,-8.687027,-0.000957,2.939279,10.581406,0.011720,0.846649,1,trail,13
37.153446,-67.714958,-8.614670,-0.000855,2.950822,10.622958,0.018601,0.867010,1,trail,13
37.186472,-67.650017,-8.561814,-0.000914,2.956024,10.641688,0.025700,0.864341,1,trail,13
37.219962,-67.563904,-8.491796,-0.000937,2.953178,10.631440,0.030018,0.844038,1,trail,13
37.253094,-67.506004,-8.444462,-0.000965,2.949815,10.619334,0.042524,0.834174,1,trail,13
37.285641,-67.418541,-8.372081,-0.000924,2.954556,10.636403,0.022828,0.836889,1,trail,13
37.319054,-67.359398,-8.323421,-0.001005,2.951688,10.626077,0.023395,0.841267,1,trail,13
37.352139,-67.273849,-8.252321,-0.000986,2.956526,10.643492,0.025919,0.842741,1,trail,13
37.385088,-67.186714,-8.179560,-0.000915,2.957116,10.645617,0.011707,0.847629,1,trail,13
37.418431,-67.130516,-8.132677,-0.000865,2.956992,10.645173,0.004050,0.841865,1,trail,13
37.451271,-67.040001,-8.057548,-0.000903,2.947334,10.610403,0.021659,0.828526,1,trail,13
37.484328,-66.977997,-8.005720,-0.000897,2.946296,10.606666,0.026626,0.835957,1,trail,13
37.517489,-66.913643,-7.951663,-0.000905,2.939416,10.581898,0.019204,0.837127,1,trail,13
37.551115,-66.828430,-7.880024,-0.000907,2.951350,10.624860,0.021614,0.844021,1,trail,13
37.583951,-66.736984,-7.802688,-0.000955,2.950874,10.623146,0.041065,0.852335,1,trail,13
37.616988,-66.678841,-7.753072,-0.000903,2.951848,10.626654,0.013293,0.843677,1,trail,13
37.650343,-66.589439,-7.677248,-0.000952,2.950774,10.622785,-0.004440,0.837594,1,trail,13
37.683208,-66.528770,-7.625902,-0.000942,2.948613,10.615005,0.019150,0.829013,1,trail,13
37.715562,-66.457863,-7.565993,-0.001041,2.930871,10.551134,0.000800,0.821023,1,trail,13
37.747836,-66.394554,-7.511926,-0.000922,2.947650,10.611540,0.005779,0.815416,1,trail,13
37.781105,-66.307274,-7.437834,-0.000821,2.944352,10.599665,0.020654,0.840746,1,trail,13
37.814254,-66.244904,-7.384777,-0.000877,2.951256,10.624523,0.022486,0.849537,1,trail,13
37.847253,-66.159805,-7.311979,-0.000885,2.961834,10.662601,0.010895,0.851210,1,trail,13
37.880152,-66.071533,-7.236935,-0.001004,2.947360,10.610497,0.025547,0.830390,1,trail,13
37.913262,-66.013939,-7.187400,-0.000979,2.949486,10.618148,0.010104,0.839102,1,trail,13
37.945644,-65.932495,-7.117223,-0.000888,2.951368,10.624923,-0.001334,0.835748,1,trail,13
37.979396,-65.875832,-7.068464,-0.000856,2.954489,10.636160,0.002026,0.856350,1,trail,13
38.011873,-65.790543,-6.995591,-0.000879,2.956750,10.644300,0.000032,0.853722,1,trail,13
38.045089,-65.703606,-6.920971,-0.000926,2.947386,10.610591,-0.014321,0.841304,1,trail,13
38.077814,-65.647720,-6.873069,-0.000904,2.949935,10.619767,-0.022748,0.845336,1,trail,13
38.110575,-65.560577,-6.798973,-0.000872,2.956712,10.644163,-0.001220,0.823459,1,trail,13
38.144270,-65.504639,-6.751095,-0.000905,2.954461,10.636058,0.007314,0.837233,1,trail,13
38.176759,-65.421745,-6.680285,-0.000882,2.953611,10.632999,0.016616,0.834000,1,trail,13
38.210373,-65.338699,-6.609206,-0.000894,2.953394,10.632219,0.005999,0.844801,1,trail,13
38.242856,-65.283150,-6.561435,-0.000874,2.959067,10.652641,-0.004706,0.845411,1,trail,13
38.276320,-65.201813,-6.492107,-0.000879,2.960049,10.656175,0.003104,0.854818,1,trail,13
38.309411,-65.116814,-6.419248,-0.000921,2.953749,10.633495,0.002844,0.826253,1,trail,13
38.341973,-65.060860,-6.371890,-0.000883,2.970705,10.694540,0.001122,0.823284,1,trail,13
38.374729,-64.979141,-6.302081,-0.000957,2.961307,10.660705,0.021233,0.846974,1,trail,13
38.407711,-64.897385,-6.231887,-0.000969,2.956720,10.644190,0.017258,0.849077,1,trail,13
38.441383,-64.835808,-6.178749,-0.000973,2.946019,10.605669,-0.011236,0.844483,1,trail,13
38.473642,-64.746658,-6.101700,-0.000897,2.964299,10.671478,-0.015333,0.838021,1,trail,13
38.507399,-64.687622,-6.051375,-0.000936,2.950506,10.621820,-0.028138,0.825610,1,trail,13
38.540172,-64.603493,-5.979842,-0.000920,2.950855,10.623078,-0.006174,0.812927,1,trail,13
38.573487,-64.519974,-5.908881,-0.000945,2.952376,10.628553,0.012879,0.820793,1,trail,13
38.606809,-64.459450,-5.857127,-0.000938,2.947462,10.610865,0.033868,0.813994,1,trail,13
38.639547,-64.375031,-5.784478,-0.000879,2.945496,10.603785,0.004912,0.822173,1,trail,13
38.672593,-64.315414,-5.733049,-0.000862,2.955213,10.638768,0.012233,0.838966,1,trail,13
38.706133,-64.234596,-5.663924,-0.000886,2.958395,10.650221,0.000670,0.843445,1,trail,13
38.737626,-64.178032,-5.615329,-0.000884,2.951797,10.626471,-0.007170,0.809827,1,trail,13
38.771135,-64.094048,-5.543246,-0.000842,2.950525,10.621888,-0.019436,0.822928,1,trail,13
38.804264,-64.010063,-5.471484,-0.000915,2.960539,10.657939,-0.044252,0.840113,1,trail,13
38.837190,-63.930969,-5.404197,-0.000951,2.963955,10.670239,-0.046683,0.859707,1,trail,13
