t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
88.697320,-72.894943,337.504486,-0.001280,2.133372,7.680139,0.189511,0.800249,0,trail,11
88.729523,-72.907799,337.441284,-0.001172,2.114304,7.611494,0.176910,0.778075,0,trail,11
88.761928,-72.921158,337.376038,-0.001130,2.195534,7.903921,0.188687,0.771499,0,trail,11
88.795570,-72.934738,337.304474,-0.001495,2.152841,7.750227,0.085649,0.817691,0,trail,11
88.828771,-72.947250,337.227570,-0.001238,2.181517,7.853460,0.163936,0.727261,0,trail,11
88.861552,-72.959175,337.158600,-0.001141,2.233953,8.042230,0.150811,0.781008,0,trail,11
88.894655,-72.970100,337.086975,-0.001378,2.212902,7.966446,0.120398,0.790313,0,trail,11
88.927262,-72.979568,337.018768,-0.001269,2.227191,8.017886,0.082660,0.767862,0,trail,11
88.960464,-72.990105,336.947174,-0.001399,2.237455,8.054837,0.114247,0.775304,0,trail,11
88.992867,-72.999092,336.877441,-0.001267,2.251251,8.104504,0.078044,0.785690,0,trail,11
89.027303,-73.009758,336.794525,-0.001173,2.288828,8.239781,0.044589,0.823147,0,trail,11
89.060054,-73.020325,336.713562,-0.001127,2.290305,8.245099,0.085536,0.832578,0,trail,11
89.093593,-73.029518,336.643860,-0.001208,2.373164,8.543390,0.068204,0.860253,0,trail,11
89.125954,-73.039017,336.560486,-0.001856,2.337876,8.416353,0.083029,0.820654,0,trail,11
89.158939,-73.046661,336.489105,-0.001649,2.354367,8.475722,0.125724,0.807142,0,trail,11
89.192774,-73.056396,336.400879,-0.001535,2.420149,8.712536,0.086148,0.848335,0,trail,11
89.225284,-73.063194,336.331726,-0.001519,2.401138,8.644096,0.056515,0.836538,0,trail,11
89.258523,-73.070847,336.252838,-0.001372,2.431288,8.752639,0.104766,0.849280,0,trail,11
89.291407,-73.079498,336.163300,-0.001379,2.455461,8.839658,0.075434,0.882008,0,trail,11
89.324054,-73.085709,336.096313,-0.001605,2.490039,8.964139,0.074876,0.912496,0,trail,11
89.357392,-73.093300,336.000275,-0.001515,2.503184,9.011463,0.080424,0.883524,0,trail,11
89.390188,-73.100754,335.917297,-0.001514,2.547097,9.169549,0.054908,0.921653,0,trail,11
89.423308,-73.106697,335.844238,-0.001711,2.641806,9.510500,0.016148,0.936793,0,trail,11
89.456740,-73.113068,335.758118,-0.002056,2.608450,9.390419,0.006051,0.923113,0,trail,11
89.489815,-73.121391,335.661743,-0.001613,2.645532,9.523915,-0.001352,0.900762,0,trail,11
89.523139,-73.128716,335.574646,-0.001995,2.718847,9.787849,0.019416,0.950000,0,trail,11
89.556134,-73.136627,335.482971,-0.002144,2.711885,9.762784,0.040425,0.933552,0,trail,11
89.589081,-73.143761,335.396423,-0.001691,2.769954,9.971836,0.042851,0.931472,0,trail,11
89.622410,-73.151237,335.303894,-0.002134,2.819473,10.150102,0.026393,0.950000,0,trail,11
89.655727,-73.159462,335.206757,-0.002117,2.832911,10.198479,0.032743,0.900530,0,trail,11
89.688161,-73.166489,335.114960,-0.001781,2.880765,10.370752,0.004892,0.942221,0,trail,11
89.721408,-73.173981,335.029907,-0.002230,2.924174,10.527026,0.075155,0.950000,0,trail,11
89.754188,-73.181984,334.926758,-0.002184,2.929747,10.547090,0.042766,0.934632,0,trail,11
89.787543,-73.189323,334.830780,-0.001691,2.973618,10.705026,0.086393,0.928138,0,trail,11
89.820338,-73.197281,334.719025,-0.002027,2.955309,10.639113,0.051810,0.904941,0,trail,11
89.853573,-73.202065,334.637543,-0.001907,2.973668,10.705206,0.044190,0.891057,0,trail,11
89.886794,-73.207611,334.541199,-0.001560,2.963625,10.669050,0.066052,0.839397,0,trail,11
89.919288,-73.212044,334.442383,-0.001369,2.983091,10.739129,0.062653,0.844695,0,trail,11
89.952507,-73.217445,334.332703,-0.001384,2.952370,10.628533,0.079936,0.832118,0,trail,11
89.985833,-73.220757,334.242920,-0.001210,2.942932,10.594557,0.046587,0.802557,0,trail,11
90.020115,-73.224083,334.132690,-0.001048,2.952714,10.629769,0.060894,0.791488,0,trail,11
90.053011,-73.226593,334.051544,-0.001104,2.946189,10.606279,0.028260,0.803014,0,trail,11
90.086138,-73.228775,333.951630,-0.001071,2.961565,10.661634,0.039944,0.780399,0,trail,11
90.119204,-73.231232,333.850769,-0.000954,2.945949,10.605415,0.007042,0.808064,0,trail,11
90.152334,-73.233818,333.746155,-0.000918,2.939134,10.580881,0.003695,0.801554,0,trail,11
90.185273,-73.235764,333.654083,-0.000878,2.943657,10.597166,0.015770,0.824749,0,trail,11
90.218468,-73.237518,333.559204,-0.000861,2.947064,10.609429,0.027172,0.840256,0,trail,11
90.251441,-73.239494,333.461914,-0.000981,2.948013,10.612846,0.030770,0.841079,0,trail,11
90.284640,-73.241432,333.363495,-0.000998,2.947406,10.610661,0.009519,0.842026,0,trail,11
90.317552,-73.242477,333.267273,-0.000960,2.946724,10.608205,0.013109,0.842141,0,trail,11
90.349953,-73.244362,333.161438,-0.000859,2.957555,10.647197,0.000524,0.838094,0,trail,11
90.383666,-73.246101,333.062103,-0.000903,2.947462,10.610865,0.026683,0.819742,0,trail,11
90.416080,-73.247292,332.974792,-0.000971,2.970920,10.695313,0.045340,0.819436,0,trail,11
90.449597,-73.248596,332.870056,-0.000965,2.985751,10.748705,0.031456,0.840249,0,trail,11
90.482064,-73.249649,332.778076,-0.001103,2.962187,10.663871,0.027068,0.834118,0,trail,11
90.515482,-73.249809,332.684875,-0.001048,2.954928,10.637740,0.001963,0.838956,0,trail,11
90.547944,-73.250534,332.588501,-0.000981,2.949805,10.619299,-0.011976,0.835783,0,trail,11
90.581183,-73.251099,332.478455,-0.000882,2.952399,10.628636,-0.013241,0.820689,0,trail,11
90.614278,-73.251953,332.390930,-0.000834,2.948958,10.616249,0.007559,0.825812,0,trail,11
90.647449,-73.252663,332.278778,-0.000925,2.959882,10.655575,0.016698,0.828136,0,trail,11
90.680308,-73.252510,332.194489,-0.001089,2.987057,10.753405,0.018676,0.841188,0,trail,11
90.713244,-73.253975,332.088074,-0.001166,2.962056,10.663402,0.036038,0.836941,0,trail,11
90.744884,-73.254295,331.995605,-0.001101,2.951858,10.626689,0.018149,0.810289,0,trail,11
90.778586,-73.254417,331.899414,-0.001030,2.946428,10.607142,-0.005716,0.812962,0,trail,11
90.810988,-73.254532,331.807251,-0.000958,2.942482,10.592935,-0.000809,0.792655,0,trail,11
90.844286,-73.255295,331.714844,-0.000901,2.955313,10.639127,0.006392,0.792804,0,trail,11
90.877668,-73.255630,331.614014,-0.000907,2.935980,10.569527,0.014698,0.806844,0,trail,11
90.910737,-73.255981,331.502563,-0.000841,2.945554,10.603996,0.011282,0.820624,0,trail,11
90.943293,-73.256691,331.408905,-0.000796,2.959203,10.653130,0.015487,0.842019,0,trail,11
90.976130,-73.256714,331.312439,-0.001024,2.960004,10.656015,0.042686,0.851727,0,trail,11
91.009382,-73.256371,331.219238,-0.001092,2.949944,10.619798,-0.001424,0.818464,0,trail,11
91.042074,-73.256592,331.117035,-0.001092,2.956438,10.643177,-0.002640,0.826558,0,trail,11
91.075593,-73.256721,331.017975,-0.001015,2.951500,10.625401,0.002358,0.815884,0,trail,11
91.108390,-73.256462,330.935608,-0.000995,2.945609,10.604191,0.011724,0.810989,0,trail,11
91.141068,-73.255806,330.825653,-0.000859,2.954946,10.637804,-0.011560,0.827186,0,trail,11
91.174436,-73.256027,330.725494,-0.000912,2.950610,10.622198,-0.015725,0.829740,0,trail,11
91.207623,-73.256355,330.632751,-0.000862,2.952935,10.630567,-0.009096,0.817158,0,trail,11
91.240129,-73.256393,330.535461,-0.001069,2.959068,10.652646,0.002442,0.806883,0,trail,11
91.273560,-73.256958,330.430176,-0.001094,2.960402,10.657448,-0.010341,0.806724,0,trail,11
91.305962,-73.257408,330.350189,-0.001062,2.950711,10.622561,-0.002065,0.812665,0,trail,11
91.339441,-73.257210,330.249512,-0.001038,2.974260,10.707336,0.012563,0.823215,0,trail,11
91.372396,-73.257248,330.152618,-0.001045,2.941598,10.589754,-0.003485,0.817808,0,trail,11
91.404944,-73.257668,330.044220,-0.000939,2.946553,10.607590,-0.000512,0.810768,0,trail,11
91.438429,-73.257797,329.946320,-0.000907,2.949472,10.618098,0.016176,0.797635,0,trail,11
91.470940,-73.257515,329.864197,-0.000877,2.950351,10.621265,0.014080,0.816484,0,trail,11
91.504002,-73.257462,329.751678,-0.000862,2.944899,10.601635,0.016889,0.824520,0,trail,11
91.537518,-73.257240,329.653503,-0.000898,2.971382,10.696977,0.030287,0.825295,0,trail,11
91.570172,-73.256950,329.562012,-0.001234,2.948774,10.615586,0.056012,0.857418,0,trail,11
91.602905,-73.256012,329.466095,-0.001174,2.952009,10.627231,-0.016598,0.829723,0,trail,11
91.636608,-73.254517,329.367126,-0.001076,2.960967,10.659481,-0.006776,0.818224,0,trail,11
91.669227,-73.253899,329.271515,-0.000997,2.946469,10.607288,0.000654,0.814331,0,trail,11
91.702859,-73.253304,329.167694,-0.000958,2.942477,10.592919,-0.011095,0.796146,0,trail,11
91.735086,-73.252579,329.076599,-0.000860,2.951877,10.626758,-0.004930,0.811047,0,trail,11
91.768095,-73.251480,328.973541,-0.000877,2.943093,10.595135,0.004166,0.831765,0,trail,11
91.801153,-73.250725,328.874634,-0.000955,2.954782,10.637217,-0.004745,0.859272,0,trail,11
91.834336,-73.250137,328.789612,-0.001039,2.942571,10.593255,-0.010349,0.836513,0,trail,11
91.867496,-73.249382,328.687683,-0.000983,2.943638,10.597098,-0.026399,0.801943,0,trail,11
91.900614,-73.249184,328.592285,-0.000936,2.949263,10.617348,-0.005750,0.802974,0,trail,11
91.933465,-73.249092,328.490936,-0.000968,2.936001,10.569602,-0.004460,0.812924,0,trail,11
91.966240,-73.248894,328.402954,-0.000938,2.921013,10.515648,0.006698,0.804941,0,trail,11
91.999133,-73.248863,328.304688,-0.000878,2.937977,10.576716,-0.017434,0.819925,0,trail,11
92.033455,-73.248985,328.190063,-0.000856,2.962743,10.665873,-0.030389,0.834587,0,trail,11
92.066159,-73.249222,328.093933,-0.000971,2.950510,10.621837,-0.030229,0.854298,0,trail,11
92.099243,-73.249840,328.003235,-0.000935,2.952000,10.627200,-0.010364,0.833240,0,trail,11
92.132745,-73.250679,327.905701,-0.000959,2.949568,10.618446,-0.009188,0.829295,0,trail,11
92.165818,-73.251289,327.805969,-0.000935,2.964376,10.671752,0.007853,0.818467,0,trail,11
92.198604,-73.252243,327.716370,-0.001006,2.941251,10.588504,-0.002945,0.830404,0,trail,11
92.231303,-73.253380,327.611664,-0.000924,2.940801,10.586885,0.011120,0.842406,0,trail,11
92.264722,-73.254135,327.518280,-0.000919,2.961115,10.660013,0.032551,0.844424,0,trail,11
92.297866,-73.253937,327.415039,-0.000958,2.961706,10.662142,0.026369,0.819768,0,trail,11
92.331772,-73.254570,327.317505,-0.001121,2.958769,10.651570,0.039956,0.822744,0,trail,11
92.364536,-73.254272,327.242249,-0.001101,2.958334,10.650004,0.006145,0.823464,0,trail,11
92.397480,-73.254303,327.113251,-0.000979,2.955983,10.641539,0.000783,0.832325,0,trail,11
92.430172,-73.254417,327.033386,-0.000988,2.941304,10.588694,-0.011053,0.835179,0,trail,11
92.463643,-73.254303,326.935333,-0.000906,2.956612,10.643804,-0.013514,0.823689,0,trail,11
92.496596,-73.254982,326.823303,-0.000834,2.965711,10.676561,-0.001113,0.810847,0,trail,11
92.529035,-73.255096,326.732330,-0.000976,2.955107,10.638385,-0.001303,0.825589,0,trail,11
92.562071,-73.254967,326.637634,-0.000987,2.957090,10.645522,0.002810,0.819478,0,trail,11
92.595405,-73.255783,326.530121,-0.000944,2.957240,10.646063,0.020119,0.818396,0,trail,11
92.628404,-73.256279,326.436737,-0.000908,2.951971,10.627096,0.016511,0.832004,0,trail,11
92.661196,-73.256294,326.337494,-0.000909,2.942635,10.593486,0.002008,0.834793,0,trail,11
92.694562,-73.256767,326.245483,-0.000855,2.954252,10.635306,0.011274,0.843412,0,trail,11
92.726097,-73.256691,326.157227,-0.000856,2.964092,10.670732,0.033786,0.821895,0,trail,11
92.759338,-73.256432,326.051453,-0.000999,2.955409,10.639471,0.029880,0.830069,0,trail,11
92.792591,-73.255867,325.955902,-0.001034,2.950705,10.622540,0.002699,0.824987,0,trail,11
92.825377,-73.255386,325.858398,-0.000988,2.950313,10.621126,0.003584,0.836282,0,trail,11
92.858070,-73.255104,325.765228,-0.000915,2.949411,10.617880,-0.027377,0.831050,0,trail,11
92.891056,-73.254265,325.667480,-0.000863,2.955012,10.638042,-0.019259,0.826842,0,trail,11
92.924658,-73.254532,325.570007,-0.000882,2.952995,10.630781,-0.015079,0.810953,0,trail,11
92.957511,-73.254196,325.474609,-0.000999,2.965238,10.674857,0.003535,0.812156,0,trail,11
92.990494,-73.253777,325.361603,-0.001044,2.956684,10.644064,0.022562,0.825079,0,trail,11
93.024544,-73.253082,325.267761,-0.000984,2.953509,10.632632,0.025113,0.821885,0,trail,11
93.057558,-73.252922,325.172668,-0.000961,2.958602,10.650967,0.027282,0.826950,0,trail,11
93.089945,-73.252541,325.080536,-0.000959,2.953108,10.631190,0.023940,0.815965,0,trail,11
93.123416,-73.251495,324.984070,-0.000940,2.944878,10.601559,0.035377,0.801730,0,trail,11
93.156482,-73.250221,324.878113,-0.000885,2.950873,10.623142,0.097115,0.773884,0,trail,11
93.189328,-73.248886,324.785492,-0.000960,2.947499,10.610998,0.124064,0.783568,0,trail,11
93.222822,-73.246346,324.690063,-0.001058,2.943684,10.597261,0.123636,0.792118,0,trail,11
93.255414,-73.242668,324.598053,-0.001073,2.939216,10.581178,0.093363,0.792303,0,trail,11
93.288917,-73.237495,324.488495,-0.001105,2.927793,10.540054,0.129213,0.803706,0,trail,11
93.322318,-73.232246,324.396057,-0.001084,2.926802,10.536487,0.069357,0.766284,0,trail,11
93.355397,-73.225716,324.293823,-0.001064,2.919266,10.509359,0.068962,0.763161,0,trail,11
93.388515,-73.219078,324.202698,-0.001048,2.920002,10.512006,0.099429,0.753177,0,trail,11
93.420932,-73.211769,324.105469,-0.000976,2.908076,10.469073,0.141745,0.784980,0,trail,11
93.454221,-73.203400,324.014984,-0.000818,2.897751,10.431904,0.145648,0.781578,0,trail,11
93.487736,-73.194702,323.918671,-0.001103,2.909181,10.473050,0.192955,0.817813,0,trail,11
93.520627,-73.183228,323.820251,-0.000921,2.872524,10.341086,0.150598,0.766577,0,trail,11
93.552977,-73.171829,323.734283,-0.000746,2.909870,10.475532,0.201449,0.810408,0,trail,11
93.586092,-73.157776,323.636993,-0.000944,2.878437,10.362374,0.230263,0.814005,0,trail,11
93.619658,-73.141640,323.534241,-0.001030,2.932699,10.557718,0.217217,0.828472,0,trail,11
93.652865,-73.125374,323.445160,-0.001102,2.880127,10.368457,0.257296,0.805026,0,trail,11
93.686499,-73.106071,323.345703,-0.001079,2.945897,10.605228,0.262788,0.778440,0,trail,11
93.719301,-73.083923,323.245392,-0.001048,2.895560,10.424015,0.245506,0.788086,0,trail,11
93.752781,-73.067551,323.172760,-0.001205,2.907653,10.467551,0.200828,0.809807,0,trail,11
93.784937,-73.039062,323.063110,-0.000861,2.926594,10.535739,0.213056,0.792201,0,trail,11
93.818830,-73.015129,322.972076,-0.001178,2.898579,10.434886,0.182245,0.812495,0,trail,11
93.851598,-72.985786,322.871979,-0.000983,2.917550,10.503181,0.210299,0.784119,0,trail,11
93.884871,-72.958961,322.782898,-0.001117,2.896304,10.426693,0.186443,0.795930,0,trail,11
93.918014,-72.928535,322.689545,-0.001111,2.915944,10.497397,0.237818,0.787652,0,trail,11
93.951107,-72.901527,322.607178,-0.001161,2.923476,10.524513,0.222099,0.787364,0,trail,11
93.984596,-72.868263,322.512482,-0.001151,2.895383,10.423377,0.246434,0.773464,0,trail,11
94.018511,-72.837051,322.427185,-0.000995,2.932678,10.557642,0.235216,0.771513,0,trail,11
94.051160,-72.797691,322.326447,-0.000950,2.877617,10.359420,0.228621,0.735429,0,trail,11
94.084516,-72.762825,322.241730,-0.000978,2.903657,10.453165,0.260945,0.748989,0,trail,11
94.117900,-72.728302,322.161743,-0.000818,2.869573,10.330464,0.292513,0.745806,0,trail,11
94.151553,-72.683662,322.063354,-0.000677,2.831870,10.194731,0.262364,0.716956,0,trail,11
94.184254,-72.644142,321.981995,-0.000738,2.880132,10.368477,0.220279,0.733655,0,trail,11
94.217749,-72.598808,321.892181,-0.000601,2.809564,10.114430,0.267451,0.722693,0,trail,11
94.250669,-72.558296,321.815613,-0.000665,2.843094,10.235137,0.210929,0.729634,0,trail,11
94.283505,-72.517372,321.741394,-0.000569,2.770153,9.972552,0.252688,0.718024,0,trail,11
94.316521,-72.471672,321.662170,-0.000503,2.760974,9.939508,0.235461,0.719920,0,trail,11
94.349923,-72.419937,321.576904,-0.000380,2.731374,9.832946,0.260732,0.702887,0,trail,11
94.383418,-72.374840,321.504883,-0.000739,2.767808,9.964110,0.291558,0.725845,0,trail,11
94.416165,-72.318153,321.419556,-0.000579,2.724700,9.808921,0.261014,0.716696,0,trail,11
94.449665,-72.268799,321.348755,-0.000517,2.701333,9.724799,0.281719,0.707595,0,trail,11
94.482573,-72.223961,321.286438,-0.000695,2.714361,9.771699,0.263088,0.713713,0,trail,11
94.515664,-72.162109,321.204742,-0.000486,2.662441,9.584786,0.275858,0.689046,0,trail,11
94.548222,-72.115860,321.146118,-0.000565,2.675435,9.631567,0.283824,0.697645,0,trail,11
94.581358,-72.051567,321.067993,-0.000494,2.633039,9.478942,0.288460,0.685500,0,trail,11
94.614309,-71.994797,321.002197,-0.000506,2.630290,9.469045,0.268952,0.678899,0,trail,11
94.647493,-71.941566,320.942627,-0.000542,2.616798,9.420472,0.268120,0.676749,0,trail,11
94.680846,-71.888542,320.885834,-0.000413,2.583900,9.302041,0.256027,0.676000,0,trail,11
94.713165,-71.824821,320.820404,-0.000414,2.577102,9.277569,0.189251,0.684262,0,trail,11
94.745502,-71.769371,320.765411,-0.000382,2.529538,9.106337,0.226922,0.673497,0,trail,11
94.778276,-71.702179,320.701813,-0.000287,2.512972,9.046698,0.212580,0.669524,0,trail,11
94.811585,-71.641762,320.646973,-0.000356,2.508333,9.029997,0.221960,0.680871,0,trail,11
94.844924,-71.580460,320.592896,-0.000446,2.475280,8.911009,0.221209,0.671903,0,trail,11
94.878428,-71.521599,320.543640,-0.000261,2.450018,8.820065,0.217920,0.665447,0,trail,11
94.911659,-71.456291,320.490265,-0.000440,2.453868,8.833925,0.193273,0.680130,0,trail,11
94.944904,-71.396423,320.443115,-0.000417,2.409663,8.674786,0.216005,0.655824,0,trail,11
94.978417,-71.322456,320.387878,-0.000344,2.412635,8.685487,0.199388,0.639921,0,trail,11
95.011791,-71.262856,320.344482,-0.000486,2.390059,8.604212,0.151380,0.664165,0,trail,11
95.044883,-71.202591,320.302429,-0.000346,2.350992,8.463570,0.142335,0.621500,0,trail,11
95.078543,-71.135719,320.257202,-0.000294,2.345347,8.443249,0.122251,0.654989,0,trail,11
95.111892,-71.069847,320.213898,-0.000442,2.341418,8.429105,0.115786,0.677800,0,trail,11
95.145238,-71.000534,320.169434,-0.000541,2.318071,8.345055,0.138395,0.662402,0,trail,11
95.178781,-70.933800,320.127686,-0.000540,2.293501,8.256605,0.124049,0.656570,0,trail,11
95.211742,-70.878410,320.093933,-0.000500,2.278213,8.201566,0.064865,0.652592,0,trail,11
95.244085,-70.810646,320.053558,-0.000550,2.273152,8.183346,0.033559,0.658765,0,trail,11
95.277394,-70.744629,320.014557,-0.000643,2.265072,8.154258,0.034160,0.641359,0,trail,11
95.310477,-70.678673,319.975372,-0.000776,2.264730,8.153026,0.031948,0.657837,0,trail,11
95.343391,-70.614738,319.937775,-0.000880,2.243526,8.076694,0.027631,0.638413,0,trail,11
95.376471,-70.552078,319.900848,-0.000907,2.226331,8.014791,0.019105,0.612974,0,trail,11
95.409606,-70.487762,319.862885,-0.000939,2.211373,7.960941,0.026736,0.610293,0,trail,11
95.442477,-70.424072,319.825562,-0.000904,2.185793,7.868856,0.068575,0.595231,0,trail,11
95.475292,-70.367058,319.792633,-0.000830,2.157538,7.767135,0.060439,0.567688,0,trail,11
95.508443,-70.310196,319.760315,-0.000750,2.134067,7.682643,0.017155,0.553888,0,trail,11
95.541094,-70.242516,319.722107,-0.000707,2.108745,7.591483,-0.009098,0.551887,0,trail,11
95.574944,-70.182976,319.688599,-0.000665,2.096027,7.545696,-0.001615,0.525957,0,trail,11
95.608508,-70.124649,319.655945,-0.000616,2.064552,7.432387,-0.004343,0.504932,0,trail,11
95.641654,-70.061409,319.620575,-0.000534,2.034979,7.325925,-0.031259,0.492649,0,trail,11
95.674182,-70.004890,319.588806,-0.000458,2.004257,7.215326,0.003102,0.480356,0,trail,11
95.707844,-69.947311,319.556366,-0.000358,1.959399,7.053836,-0.004274,0.514459,0,trail,11
95.739771,-69.898125,319.528320,-0.000341,1.931130,6.952067,-0.033843,0.512655,0,trail,11
95.772322,-69.839455,319.494781,-0.000300,1.884726,6.785012,-0.004243,0.465006,0,trail,11
95.805461,-69.786667,319.464417,-0.000258,1.856553,6.683592,0.006532,0.490852,0,trail,11
95.838473,-69.735611,319.435272,-0.000200,1.833051,6.598984,0.037947,0.481223,0,trail,11
95.871495,-69.678123,319.402710,-0.000173,1.783695,6.421302,0.065034,0.465036,0,trail,11
95.904187,-69.632416,319.377197,-0.000209,1.758300,6.329878,0.088085,0.476459,0,trail,11
95.936974,-69.579445,319.348267,-0.000174,1.719086,6.188709,0.072745,0.471704,0,trail,11
95.970474,-69.528229,319.320831,-0.000177,1.687361,6.074498,0.044689,0.476068,0,trail,11
96.003125,-69.485321,319.298065,-0.000236,1.651871,5.946735,0.014439,0.467357,0,trail,11
96.037850,-69.435127,319.271576,-0.000219,1.626924,5.856926,0.012162,0.480665,0,trail,11
96.070338,-69.386871,319.246094,-0.000271,1.601271,5.764575,0.024307,0.477692,0,trail,11
96.103190,-69.345940,319.224640,-0.000332,1.573960,5.666255,0.006133,0.478590,0,trail,11
96.136361,-69.297249,319.199158,-0.000315,1.551257,5.584524,-0.040373,0.454951,0,trail,11
96.169622,-69.248230,319.173187,-0.000338,1.521878,5.478762,-0.021020,0.450380,0,trail,11
96.202829,-69.207169,319.151184,-0.000346,1.490411,5.365478,0.052120,0.471317,0,trail,11
96.235638,-69.159698,319.125916,-0.000366,1.452692,5.229693,0.136291,0.505656,0,trail,11
96.268288,-69.120773,319.105743,-0.000380,1.441927,5.190935,0.104935,0.505073,0,trail,11
96.301062,-69.082993,319.086578,-0.000455,1.426779,5.136403,0.054917,0.510570,0,trail,11
96.334213,-69.040321,319.065674,-0.000434,1.397250,5.030101,0.027631,0.491423,0,trail,11
96.367788,-68.996925,319.044159,-0.000530,1.399023,5.036482,0.073693,0.501274,0,trail,11
96.400170,-68.954170,319.023163,-0.000632,1.378348,4.962054,0.092634,0.514360,0,trail,11
96.433559,-68.911217,319.002716,-0.000669,1.379580,4.966489,0.080602,0.502039,0,trail,11
96.466894,-68.869080,318.982849,-0.000750,1.359531,4.894313,0.015897,0.498301,0,trail,11
96.498967,-68.832657,318.966095,-0.000712,1.340458,4.825647,0.023594,0.500402,0,trail,11
96.532669,-68.792305,318.947357,-0.000767,1.333704,4.801336,-0.020163,0.498442,0,trail,11
96.565071,-68.749733,318.927429,-0.000773,1.319027,4.748496,-0.016640,0.492557,0,trail,11
96.598028,-68.715324,318.911163,-0.000786,1.305149,4.698537,-0.004882,0.487771,0,trail,11
96.631824,-68.670067,318.890015,-0.000834,1.300926,4.683333,0.063895,0.507296,0,trail,11
96.664459,-68.637375,318.874573,-0.000858,1.290218,4.644786,0.115774,0.537071,0,trail,11
96.697675,-68.594955,318.855713,-0.000752,1.270379,4.573363,0.118649,0.537675,0,trail,11
96.729806,-68.561714,318.841766,-0.000674,1.275860,4.593095,0.167924,0.565262,0,trail,11
96.762223,-68.519287,318.824249,-0.000694,1.270001,4.572004,0.127218,0.568175,0,trail,11
96.795366,-68.482712,318.809631,-0.000739,1.270728,4.574620,0.078323,0.546108,0,trail,11
96.828171,-68.442444,318.793243,-0.000801,1.273743,4.585476,0.153113,0.578885,0,trail,11
96.861565,-68.404259,318.778656,-0.000861,1.278583,4.602898,0.154271,0.606561,0,trail,11
96.894341,-68.359810,318.762634,-0.000889,1.284622,4.624640,0.089194,0.607606,0,trail,11
96.927938,-68.319054,318.747559,-0.000848,1.296940,4.668985,0.008304,0.629301,0,trail,11
96.961205,-68.281944,318.733398,-0.000861,1.301991,4.687169,-0.009701,0.654375,0,trail,11
96.994950,-68.237923,318.716919,-0.000812,1.318417,4.746302,0.011708,0.688579,0,trail,11
97.029984,-68.192894,318.699677,-0.000982,1.364023,4.910481,0.018640,0.711832,0,trail,11
97.063600,-68.149239,318.683502,-0.001087,1.367953,4.924629,0.021191,0.738039,0,trail,11
97.096038,-68.104164,318.666412,-0.001147,1.451367,5.224922,-0.004417,0.794200,0,trail,11
97.129822,-68.065140,318.651489,-0.001731,1.433417,5.160303,-0.002682,0.765853,0,trail,11
97.161994,-68.022827,318.635040,-0.001594,1.449160,5.216976,0.014336,0.750464,0,trail,11
97.194999,-67.976837,318.617828,-0.001341,1.488465,5.358475,-0.030260,0.824162,0,trail,11
97.228661,-67.928520,318.598816,-0.001879,1.528307,5.501905,-0.057754,0.839746,0,trail,11
97.261160,-67.883171,318.580933,-0.001813,1.555467,5.599680,-0.045171,0.822047,0,trail,11
97.294541,-67.827087,318.559326,-0.001622,1.621288,5.836637,-0.056931,0.851957,0,trail,11
97.327860,-67.774536,318.538025,-0.002101,1.669946,6.011807,-0.053516,0.912328,0,trail,11
97.360058,-67.725197,318.517761,-0.001993,1.692397,6.092631,-0.060164,0.859396,0,trail,11
97.393070,-67.678658,318.498932,-0.001790,1.726629,6.215865,-0.030047,0.870853,0,trail,11
97.426788,-67.620819,318.476135,-0.002004,1.807538,6.507138,-0.022315,0.906867,0,trail,11
97.459293,-67.569412,318.455383,-0.002265,1.826174,6.574225,-0.025426,0.856606,0,trail,11
97.492874,-67.514801,318.432617,-0.001903,1.874549,6.748378,-0.032705,0.845283,0,trail,11
97.525943,-67.447594,318.405609,-0.001752,1.900184,6.840664,-0.041407,0.868201,0,trail,11
97.559983,-67.387794,318.380463,-0.002161,1.948682,7.015255,-0.054965,0.922291,0,trail,11
97.593817,-67.330711,318.356445,-0.001971,1.976778,7.116399,-0.034230,0.824546,0,trail,11
97.626338,-67.267525,318.329987,-0.001882,2.061595,7.421743,-0.016518,0.925963,1,trail,11
97.659265,-67.207253,318.304108,-0.002266,2.045517,7.363862,0.036962,0.843560,1,trail,11
97.692963,-67.136925,318.274384,-0.001750,2.080001,7.488005,0.006635,0.871791,1,trail,11
97.725835,-67.074913,318.248749,-0.001919,2.186084,7.869901,0.035888,0.906203,1,trail,11
97.758597,-67.007599,318.220428,-0.002086,2.167058,7.801410,0.024766,0.891489,1,trail,11
97.791577,-66.948051,318.195404,-0.001686,2.198194,7.913500,0.024907,0.891629,1,trail,11
97.824400,-66.868813,318.162598,-0.002261,2.274058,8.186607,0.022674,0.950000,1,trail,11
97.857479,-66.807350,318.137604,-0.002163,2.283188,8.219477,0.041883,0.871581,1,trail,11
97.890662,-66.737869,318.108643,-0.001719,2.304382,8.295775,0.042180,0.894550,1,trail,11
97.923664,-66.667145,318.079803,-0.002117,2.387599,8.595357,0.060330,0.950000,1,trail,11
97.956670,-66.593559,318.050201,-0.002151,2.400407,8.641466,0.063004,0.860014,1,trail,11
97.989788,-66.510849,318.016754,-0.001686,2.442220,8.791992,0.086522,0.900693,1,trail,11
98.023502,-66.441048,317.988525,-0.001845,2.493525,8.976689,0.067429,0.941396,1,trail,11
