t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
67.788384,-67.926094,289.850983,-0.001250,2.948081,10.613090,0.136037,0.855109,0,trail,11
67.821803,-67.826149,289.848358,-0.001012,2.948036,10.612931,0.123397,0.858341,0,trail,11
67.854744,-67.744888,289.846771,-0.001162,2.950405,10.621458,0.153261,0.839284,0,trail,11
67.887057,-67.636940,289.845764,-0.001066,2.945410,10.603477,0.125355,0.829240,0,trail,11
67.920318,-67.539551,289.845764,-0.001043,2.935548,10.567972,0.129444,0.832296,0,trail,11
67.953772,-67.437675,289.846802,-0.001153,2.959196,10.653107,0.035092,0.818600,0,trail,11
67.986810,-67.336792,289.848663,-0.001114,2.947856,10.612280,0.014736,0.806607,0,trail,11
68.020324,-67.250900,289.850250,-0.001028,2.955007,10.638026,0.038998,0.806124,0,trail,11
68.053583,-67.149117,289.852051,-0.000948,2.952321,10.628354,0.024049,0.785810,0,trail,11
68.086226,-67.047783,289.854279,-0.000880,2.953267,10.631760,-0.038687,0.785372,0,trail,11
68.119049,-66.945625,289.856354,-0.000936,2.945484,10.603741,-0.080523,0.776035,0,trail,11
68.152006,-66.855469,289.856140,-0.001049,2.938474,10.578507,-0.129426,0.786251,0,trail,11
68.185592,-66.766220,289.855957,-0.001186,2.944492,10.600172,-0.124685,0.800655,0,trail,11
68.218057,-66.655617,289.854309,-0.001095,2.928858,10.543889,-0.107233,0.779711,0,trail,11
68.251675,-66.570045,289.852386,-0.001018,2.940330,10.585187,-0.115577,0.789849,0,trail,11
68.284911,-66.469551,289.849091,-0.001019,2.930487,10.549752,-0.124594,0.786691,0,trail,11
68.317616,-66.370560,289.845154,-0.001022,2.914529,10.492304,-0.130207,0.808659,0,trail,11
68.350445,-66.275215,289.840302,-0.000875,2.931256,10.552521,-0.205457,0.771029,0,trail,11
68.383902,-66.175255,289.833893,-0.000993,2.920125,10.512451,-0.177168,0.785974,0,trail,11
68.416674,-66.084717,289.827118,-0.001065,2.914624,10.492647,-0.162096,0.787253,0,trail,11
68.449378,-65.986794,289.818329,-0.000861,2.902964,10.450670,-0.142620,0.800697,0,trail,11
68.482386,-65.899879,289.810211,-0.001003,2.906293,10.462654,-0.141605,0.756032,0,trail,11
68.515933,-65.787575,289.797394,-0.000977,2.908875,10.471949,-0.132102,0.741929,0,trail,11
68.549803,-65.701630,289.787109,-0.000954,2.879933,10.367760,-0.180535,0.742711,0,trail,11
68.582943,-65.608315,289.774597,-0.000915,2.911199,10.480317,-0.168556,0.756005,0,trail,11
68.616668,-65.512932,289.760925,-0.000882,2.862695,10.305702,-0.151504,0.747428,0,trail,11
68.649510,-65.412987,289.744629,-0.000665,2.853750,10.273502,-0.114135,0.729539,0,trail,11
68.682935,-65.317696,289.728394,-0.000809,2.842055,10.231397,-0.054394,0.698816,0,trail,11
68.716115,-65.224464,289.711639,-0.000790,2.829627,10.186657,-0.057935,0.711704,0,trail,11
68.749934,-65.142540,289.696686,-0.000801,2.814195,10.131101,-0.086808,0.721942,0,trail,11
68.783086,-65.045540,289.678345,-0.000782,2.796983,10.069141,-0.058895,0.673853,0,trail,11
68.816299,-64.945473,289.658661,-0.000734,2.766580,9.959687,-0.059464,0.686982,0,trail,11
68.849186,-64.859589,289.641235,-0.000717,2.753122,9.911239,-0.050378,0.695648,0,trail,11
68.882781,-64.780022,289.624969,-0.000761,2.732584,9.837301,-0.063373,0.696479,0,trail,11
68.915366,-64.692657,289.606354,-0.000702,2.724735,9.809047,-0.053602,0.704564,0,trail,11
68.948189,-64.602676,289.586212,-0.000621,2.703245,9.731681,-0.065297,0.707412,0,trail,11
68.981259,-64.520523,289.567657,-0.000656,2.672788,9.622035,-0.090841,0.687239,0,trail,11
69.014801,-64.420380,289.543823,-0.000639,2.658998,9.572393,-0.103257,0.688745,0,trail,11
69.047415,-64.340347,289.523712,-0.000599,2.632812,9.478124,-0.094069,0.685378,0,trail,11
69.080363,-64.253899,289.500732,-0.000439,2.605579,9.380083,-0.073417,0.667175,0,trail,11
69.113906,-64.170128,289.477600,-0.000437,2.598616,9.355018,-0.039041,0.701388,0,trail,11
69.146389,-64.095459,289.457153,-0.000594,2.586194,9.310300,-0.021715,0.715876,0,trail,11
69.179289,-64.018204,289.435333,-0.000666,2.565957,9.237446,-0.025667,0.715969,0,trail,11
69.212864,-63.939934,289.412964,-0.000745,2.538917,9.140103,0.001050,0.709156,0,trail,11
69.245929,-63.846375,289.386017,-0.000803,2.540890,9.147204,0.003267,0.715851,0,trail,11
69.278276,-63.774448,289.365662,-0.000885,2.531984,9.115144,-0.000446,0.739490,0,trail,11
69.311594,-63.690533,289.341583,-0.000951,2.532773,9.117981,0.045309,0.647363,0,trail,11
69.344436,-63.609188,289.318695,-0.000996,2.514109,9.050794,0.041734,0.693498,0,trail,11
69.377791,-63.532768,289.297241,-0.000965,2.491092,8.967932,0.088806,0.643707,0,trail,11
69.410007,-63.452141,289.275208,-0.000905,2.481710,8.934156,0.079862,0.679181,0,trail,11
69.443513,-63.368095,289.252838,-0.000836,2.462222,8.863999,0.012431,0.675321,0,trail,11
69.476534,-63.293240,289.233246,-0.000817,2.447513,8.811047,0.005025,0.674325,0,trail,11
69.509361,-63.216194,289.212769,-0.000864,2.447711,8.811761,-0.015854,0.662983,0,trail,11
69.542324,-63.145199,289.193726,-0.000927,2.409950,8.675821,-0.016882,0.670505,0,trail,11
69.575454,-63.062992,289.171875,-0.000898,2.402427,8.648739,0.017722,0.654768,0,trail,11
69.608318,-62.987465,289.151978,-0.000873,2.388927,8.600137,0.014468,0.671504,0,trail,11
69.641976,-62.908260,289.131348,-0.000886,2.367975,8.524710,0.029375,0.667238,0,trail,11
69.675452,-62.828724,289.110870,-0.000854,2.355036,8.478128,0.037424,0.684295,0,trail,11
69.708585,-62.762234,289.094147,-0.000842,2.337228,8.414023,0.041786,0.672499,0,trail,11
69.742001,-62.685226,289.075104,-0.000813,2.329092,8.384733,0.029277,0.654522,0,trail,11
69.775798,-62.600887,289.054504,-0.000822,2.311598,8.321754,-0.000683,0.659096,0,trail,11
69.808563,-62.536884,289.038696,-0.000850,2.301803,8.286489,-0.002449,0.668715,0,trail,11
69.841553,-62.459343,289.019897,-0.000854,2.281131,8.212073,0.069985,0.665736,0,trail,11
69.874236,-62.382011,289.001373,-0.000829,2.262454,8.144835,0.045667,0.666120,0,trail,11
69.907201,-62.317879,288.986328,-0.000859,2.246741,8.088267,0.026606,0.654545,0,trail,11
69.940192,-62.240520,288.968536,-0.000837,2.242812,8.074122,0.021624,0.681263,0,trail,11
69.973495,-62.177135,288.953888,-0.000875,2.226310,8.014716,0.016109,0.673126,0,trail,11
70.006484,-62.093685,288.935028,-0.000887,2.221709,7.998152,0.045110,0.659109,0,trail,11
70.039386,-62.028381,288.920502,-0.000865,2.206431,7.943152,0.038691,0.657910,0,trail,11
70.071548,-61.954700,288.904510,-0.000863,2.196676,7.908032,0.003448,0.673086,0,trail,11
70.104123,-61.892544,288.891235,-0.000859,2.179006,7.844423,0.006428,0.668928,0,trail,11
70.137780,-61.817104,288.874817,-0.000973,2.190655,7.886359,0.045913,0.680360,0,trail,11
70.170246,-61.745998,288.859528,-0.000973,2.170760,7.814737,0.042427,0.669801,0,trail,11
70.203447,-61.676292,288.845184,-0.000921,2.163164,7.787392,0.055768,0.676704,0,trail,11
70.236319,-61.614124,288.832733,-0.000872,2.148838,7.735818,0.030827,0.683243,0,trail,11
70.269157,-61.536274,288.817108,-0.000945,2.133300,7.679880,0.010451,0.680054,0,trail,11
70.302806,-61.473724,288.804871,-0.000909,2.137550,7.695181,0.022400,0.680391,0,trail,11
70.335698,-61.397381,288.789886,-0.000943,2.132246,7.676086,0.024017,0.670553,0,trail,11
70.368626,-61.335083,288.778046,-0.000963,2.137096,7.693545,0.012419,0.685333,0,trail,11
70.401031,-61.261654,288.764008,-0.000993,2.123279,7.643803,0.044006,0.671414,0,trail,11
70.434349,-61.190647,288.750824,-0.000958,2.113997,7.610388,0.060762,0.671249,0,trail,11
70.467987,-61.130413,288.739807,-0.000963,2.108071,7.589057,0.033485,0.671864,0,trail,11
70.501722,-61.055996,288.727051,-0.000897,2.091925,7.530928,0.051872,0.689880,0,trail,11
70.534500,-60.988285,288.715607,-0.000872,2.094402,7.539848,0.036473,0.700194,0,trail,11
70.567264,-60.923706,288.704895,-0.000936,2.080869,7.491127,0.032923,0.700141,0,trail,11
70.600883,-60.858166,288.694183,-0.000974,2.081476,7.493312,0.008846,0.697989,0,trail,11
70.633517,-60.780975,288.681549,-0.000971,2.094101,7.538764,-0.005137,0.692778,0,trail,11
70.666139,-60.713352,288.670013,-0.000979,2.082246,7.496085,0.012049,0.706971,0,trail,11
70.699686,-60.647541,288.659271,-0.000893,2.091243,7.528475,0.034684,0.700055,0,trail,11
70.732617,-60.580723,288.648743,-0.000923,2.089728,7.523020,0.041753,0.728246,0,trail,11
70.765473,-60.515244,288.638519,-0.000857,2.099620,7.558631,0.044407,0.729026,0,trail,11
70.798549,-60.437332,288.626038,-0.000880,2.094697,7.540908,0.038420,0.738136,0,trail,11
70.831575,-60.371174,288.615784,-0.000888,2.107846,7.588245,0.056832,0.775027,0,trail,11
70.864874,-60.308647,288.607025,-0.000914,2.106186,7.582269,0.068070,0.771575,0,trail,11
70.897892,-60.230999,288.595306,-0.001064,2.138792,7.699652,0.068211,0.840977,0,trail,11
70.930491,-60.171761,288.587097,-0.001058,2.148211,7.733559,0.034854,0.842748,0,trail,11
70.963627,-60.101116,288.577667,-0.001212,2.170096,7.812345,0.054164,0.850672,0,trail,11
70.996796,-60.021740,288.567169,-0.001107,2.225046,8.010164,0.059202,0.866055,0,trail,11
71.030955,-59.937737,288.556366,-0.001874,2.266886,8.160790,0.021475,0.897860,0,trail,11
71.062065,-59.879364,288.548950,-0.001859,2.271141,8.176108,0.037029,0.867517,0,trail,11
71.095569,-59.796741,288.538727,-0.001466,2.320653,8.354349,0.020033,0.868575,0,trail,11
71.128693,-59.715069,288.528351,-0.001732,2.357858,8.488290,-0.008724,0.904740,0,trail,11
71.161989,-59.638306,288.519379,-0.001651,2.411418,8.681103,-0.013278,0.902980,0,trail,11
71.195302,-59.558727,288.509338,-0.001794,2.433455,8.760440,0.003426,0.910914,0,trail,11
71.228260,-59.475971,288.499084,-0.001727,2.485196,8.946704,0.044607,0.919592,0,trail,11
71.261693,-59.399338,288.490021,-0.002212,2.512851,9.046264,0.047459,0.902665,0,trail,11
71.294365,-59.319721,288.481232,-0.002027,2.522661,9.081581,0.034258,0.897524,0,trail,11
71.327663,-59.229988,288.470306,-0.001728,2.614042,9.410549,0.040320,0.916025,0,trail,11
71.360312,-59.151760,288.461823,-0.001867,2.596072,9.345861,0.027181,0.911859,0,trail,11
71.393389,-59.056885,288.450470,-0.001691,2.677284,9.638222,0.023500,0.905864,0,trail,11
71.426723,-58.974522,288.442169,-0.002198,2.675932,9.633355,0.027683,0.903634,0,trail,11
71.459704,-58.878498,288.431854,-0.001849,2.701572,9.725659,0.057525,0.887368,0,trail,11
71.492064,-58.796700,288.422821,-0.001718,2.726219,9.814388,0.054169,0.915101,0,trail,11
71.525229,-58.703815,288.413147,-0.001785,2.797346,10.070447,0.040408,0.950000,0,trail,11
71.558926,-58.611908,288.403778,-0.001833,2.804938,10.097777,0.024131,0.930787,0,trail,11
71.591972,-58.513252,288.393616,-0.001936,2.877753,10.359911,0.038799,0.950000,0,trail,11
71.625761,-58.414673,288.384125,-0.001969,2.867951,10.324623,0.041255,0.947167,0,trail,11
71.658601,-58.334003,288.376099,-0.001794,2.904266,10.455356,0.041162,0.917156,0,trail,11
71.691717,-58.234653,288.366486,-0.001947,2.951858,10.626688,0.034521,0.926381,0,trail,11
71.724727,-58.137547,288.357239,-0.001842,2.969331,10.689592,0.030574,0.927297,0,trail,11
71.757601,-58.027065,288.346954,-0.001662,2.974655,10.708759,0.025437,0.927488,0,trail,11
71.790677,-57.933098,288.338348,-0.001440,2.969676,10.690833,0.023840,0.895273,0,trail,11
71.823478,-57.833889,288.329590,-0.001153,2.976202,10.714328,0.040270,0.876863,0,trail,11
71.856689,-57.745579,288.321350,-0.001424,3.007755,10.827920,0.094281,0.860114,0,trail,11
71.890029,-57.657246,288.313934,-0.001611,2.964094,10.670738,0.078694,0.845561,0,trail,11
71.923944,-57.538040,288.305481,-0.001295,2.945417,10.603500,0.056652,0.809459,0,trail,11
71.956445,-57.447136,288.300140,-0.001114,2.956260,10.642537,0.061721,0.791475,0,trail,11
71.989279,-57.354092,288.294098,-0.001056,2.934384,10.563782,0.074353,0.787715,0,trail,11
72.023667,-57.253338,288.288971,-0.001009,2.958727,10.651419,0.042317,0.809302,0,trail,11
72.056172,-57.151653,288.284241,-0.001050,2.945122,10.602440,0.052131,0.795117,0,trail,11
72.089888,-57.051674,288.279541,-0.000958,2.967667,10.683600,0.073576,0.827330,0,trail,11
72.122921,-56.950859,288.274902,-0.001036,2.945625,10.604251,0.086252,0.837471,0,trail,11
72.155304,-56.866962,288.272095,-0.001001,2.953288,10.631838,0.064505,0.818393,0,trail,11
72.188738,-56.762836,288.268890,-0.001002,2.958510,10.650637,0.069707,0.834309,0,trail,11
72.221081,-56.662048,288.266327,-0.001039,2.980720,10.730593,0.058726,0.858586,0,trail,11
72.254697,-56.570683,288.263947,-0.001144,2.950455,10.621637,0.051310,0.836277,0,trail,11
72.287991,-56.480679,288.262268,-0.001031,2.973832,10.705796,0.058770,0.808144,0,trail,11
72.321596,-56.376389,288.261078,-0.000974,2.962754,10.665914,0.064030,0.823254,0,trail,11
72.354805,-56.271942,288.259857,-0.001017,2.944463,10.600065,0.074559,0.827662,0,trail,11
72.387818,-56.174301,288.259460,-0.000977,2.957337,10.646414,0.052958,0.820879,0,trail,11
72.420396,-56.078979,288.259247,-0.000959,2.960603,10.658170,0.074382,0.836431,0,trail,11
72.453812,-55.979027,288.259766,-0.000999,2.950509,10.621833,0.055277,0.861280,0,trail,11
72.486591,-55.876225,288.260162,-0.001088,2.958790,10.651644,0.061716,0.821828,0,trail,11
72.519343,-55.790337,288.261627,-0.001078,2.950704,10.622534,0.042311,0.805941,0,trail,11
72.552176,-55.683910,288.262787,-0.001066,2.950664,10.622391,0.058187,0.805112,0,trail,11
72.585423,-55.585434,288.264496,-0.000974,2.949867,10.619522,0.056189,0.818022,0,trail,11
72.618557,-55.489662,288.266693,-0.001006,2.952109,10.627592,0.053488,0.833735,0,trail,11
72.651365,-55.392826,288.269257,-0.000977,2.952691,10.629688,0.042681,0.820461,0,trail,11
72.684293,-55.300507,288.271118,-0.001001,2.957879,10.648363,0.047254,0.829384,0,trail,11
72.717357,-55.192997,288.274597,-0.000889,2.955520,10.639873,0.051923,0.826302,0,trail,11
72.750306,-55.099915,288.277557,-0.000955,2.959121,10.652835,0.057461,0.844165,0,trail,11
72.783190,-55.001278,288.281525,-0.000962,2.948306,10.613903,0.067460,0.847204,0,trail,11
72.816693,-54.903900,288.285767,-0.001006,2.968347,10.686048,0.045735,0.853855,0,trail,11
72.849631,-54.815395,288.290161,-0.001108,2.965677,10.676436,0.067911,0.847032,0,trail,11
72.882401,-54.717461,288.294983,-0.001048,2.969357,10.689685,0.056967,0.849034,0,trail,11
72.915805,-54.614502,288.301086,-0.000961,2.965185,10.674666,0.059872,0.809289,0,trail,11
72.948756,-54.523769,288.306396,-0.000987,2.956640,10.643903,0.055656,0.807386,0,trail,11
72.981121,-54.414803,288.313385,-0.001145,2.957098,10.645554,0.060153,0.828476,0,trail,11
73.014241,-54.319099,288.319763,-0.001120,2.960008,10.656028,0.069026,0.816831,0,trail,11
73.047977,-54.221161,288.327087,-0.001080,2.953763,10.633548,0.056608,0.813596,0,trail,11
73.080719,-54.130852,288.333923,-0.000994,2.944306,10.599503,0.037754,0.805145,0,trail,11
73.113262,-54.037937,288.341705,-0.000963,2.949173,10.617024,0.040975,0.786622,0,trail,11
73.146440,-53.935425,288.350006,-0.000945,2.952237,10.628052,0.059757,0.792413,0,trail,11
73.179438,-53.841354,288.358856,-0.000949,2.954540,10.636345,0.051304,0.786506,0,trail,11
73.212553,-53.740814,288.368103,-0.000993,2.949370,10.617731,0.052165,0.798068,0,trail,11
73.245620,-53.647217,288.376740,-0.001073,2.937840,10.576223,0.023824,0.787545,0,trail,11
73.278540,-53.540443,288.387695,-0.000938,2.947522,10.611079,0.051961,0.792748,0,trail,11
73.311627,-53.448978,288.396576,-0.000987,2.940294,10.585057,0.041456,0.801446,0,trail,11
73.344270,-53.356613,288.406158,-0.000935,2.938790,10.579643,0.071834,0.791421,0,trail,11
73.377257,-53.262249,288.416718,-0.000898,2.941227,10.588417,0.104388,0.803365,0,trail,11
73.411000,-53.157654,288.428711,-0.001080,2.937662,10.575583,0.104473,0.829019,0,trail,11
73.444357,-53.059868,288.441528,-0.001071,2.933545,10.560761,0.066472,0.767130,0,trail,11
73.477643,-52.962200,288.454102,-0.001222,2.941507,10.589424,0.058969,0.788351,0,trail,11
73.510315,-52.865627,288.467285,-0.001181,2.931211,10.552358,0.070281,0.766046,0,trail,11
73.543712,-52.779663,288.479980,-0.001091,2.933225,10.559609,0.100317,0.757761,0,trail,11
73.576875,-52.670223,288.496552,-0.000982,2.919097,10.508750,0.110034,0.752597,0,trail,11
73.609175,-52.584351,288.510651,-0.000930,2.911748,10.482292,0.137690,0.778509,0,trail,11
73.642578,-52.497196,288.525085,-0.000956,2.900777,10.442797,0.099209,0.772079,0,trail,11
73.675754,-52.399185,288.542755,-0.000822,2.877207,10.357943,0.048072,0.773380,0,trail,11
73.708977,-52.303070,288.560455,-0.000792,2.890318,10.405146,0.034179,0.774519,0,trail,11
73.741417,-52.218987,288.575867,-0.000832,2.877145,10.357723,0.060167,0.783442,0,trail,11
73.774899,-52.107216,288.597839,-0.000852,2.884013,10.382447,0.098114,0.805014,0,trail,11
73.807675,-52.028748,288.613007,-0.000986,2.878711,10.363360,0.085007,0.785340,0,trail,11
73.840605,-51.926926,288.634399,-0.001028,2.878336,10.362010,0.095302,0.783713,0,trail,11
73.873914,-51.835693,288.654175,-0.000929,2.877468,10.358886,0.037848,0.793064,0,trail,11
73.906248,-51.752972,288.672241,-0.000965,2.879505,10.366219,0.063916,0.825522,0,trail,11
73.939156,-51.648911,288.695587,-0.001012,2.869813,10.331328,0.068507,0.807737,0,trail,11
73.972813,-51.549908,288.718262,-0.000955,2.880585,10.370106,0.110020,0.827224,0,trail,11
74.005802,-51.466919,288.737671,-0.001016,2.894013,10.418446,0.119413,0.826800,0,trail,11
74.038506,-51.365547,288.762604,-0.001099,2.911613,10.481806,0.112420,0.830193,0,trail,11
74.070887,-51.278027,288.784485,-0.001275,2.895812,10.424924,0.090023,0.832689,0,trail,11
74.103185,-51.194603,288.806641,-0.001188,2.927894,10.540417,0.072325,0.841150,0,trail,11
74.136290,-51.094707,288.832520,-0.001226,2.928892,10.544013,0.117592,0.855882,0,trail,11
74.169547,-51.005207,288.857361,-0.001144,2.944546,10.600366,0.063403,0.860968,0,trail,11
74.202464,-50.905243,288.884369,-0.001364,2.958675,10.651230,0.076983,0.874277,0,trail,11
74.236043,-50.805820,288.912384,-0.001252,2.957686,10.647671,0.088900,0.854787,0,trail,11
74.270066,-50.715405,288.938416,-0.001156,2.946243,10.606475,0.087755,0.850471,0,trail,11
74.303377,-50.623314,288.966034,-0.001109,2.963581,10.668891,0.086828,0.850855,0,trail,11
74.336323,-50.523750,288.995819,-0.001228,2.966782,10.680415,0.080727,0.862111,0,trail,11
74.369320,-50.429024,289.025452,-0.001139,2.962217,10.663981,0.072959,0.862047,0,trail,11
74.402755,-50.333355,289.055511,-0.001112,2.957766,10.647957,0.077110,0.865241,0,trail,11
74.435166,-50.248684,289.083069,-0.001066,2.954339,10.635621,0.097720,0.840395,0,trail,11
74.468713,-50.150360,289.115265,-0.001117,2.962403,10.664651,0.141977,0.835211,0,trail,11
74.501192,-50.063065,289.145020,-0.001125,2.923435,10.524368,0.112531,0.812303,0,trail,11
74.534667,-49.970760,289.178070,-0.000852,2.937902,10.576448,0.041689,0.769813,0,trail,11
74.567561,-49.879696,289.210266,-0.001045,2.949908,10.619668,0.054987,0.853947,0,trail,11
74.600152,-49.786358,289.244232,-0.001057,2.946787,10.608433,0.032175,0.825499,0,trail,11
74.633887,-49.693291,289.279175,-0.001007,2.966036,10.677728,0.079653,0.838883,0,trail,11
74.666759,-49.596783,289.314087,-0.001078,2.953418,10.632305,0.173914,0.809234,0,trail,11
74.699399,-49.516834,289.344696,-0.001052,2.943616,10.597018,0.150416,0.809951,0,trail,11
74.732341,-49.419296,289.383545,-0.001142,2.983914,10.742090,0.103104,0.798485,0,trail,11
74.765944,-49.339905,289.415863,-0.001217,2.953099,10.631157,0.097731,0.786574,0,trail,11
74.798120,-49.248154,289.454468,-0.001038,2.951497,10.625390,0.132102,0.767027,0,trail,11
74.831813,-49.163521,289.489899,-0.001170,2.933347,10.560049,0.159230,0.776246,0,trail,11
74.864736,-49.057877,289.537079,-0.000826,2.918821,10.507756,0.149243,0.763374,0,trail,11
74.898045,-48.978252,289.573059,-0.001020,2.944014,10.598451,0.192402,0.790811,0,trail,11
74.931904,-48.888660,289.615662,-0.000912,2.901009,10.443633,0.121660,0.791855,0,trail,11
74.964228,-48.806293,289.656708,-0.000702,2.897845,10.432241,0.184629,0.748189,0,trail,11
74.997608,-48.719208,289.700531,-0.001020,2.909935,10.475765,0.218211,0.782292,0,trail,11
75.031156,-48.637066,289.744202,-0.000767,2.891852,10.410668,0.175249,0.756212,0,trail,11
75.063567,-48.544682,289.794556,-0.000954,2.899293,10.437455,0.244682,0.779414,0,trail,11
75.096149,-48.466576,289.838287,-0.000952,2.903186,10.451469,0.228077,0.768014,0,trail,11
75.129640,-48.380058,289.888855,-0.000896,2.898162,10.433383,0.220006,0.750480,0,trail,11
75.162778,-48.301254,289.936371,-0.000828,2.873142,10.343311,0.283868,0.717004,0,trail,11
75.195530,-48.228619,289.981995,-0.000823,2.871264,10.336552,0.289468,0.715895,0,trail,11
75.228885,-48.143494,290.037415,-0.000701,2.835564,10.208031,0.307943,0.728764,0,trail,11
75.261409,-48.066547,290.089752,-0.000732,2.839794,10.223258,0.288215,0.718197,0,trail,11
75.294538,-47.985455,290.147522,-0.000590,2.792648,10.053534,0.307999,0.690857,0,trail,11
75.327771,-47.913445,290.201233,-0.000529,2.790076,10.044274,0.332085,0.689275,0,trail,11
75.361024,-47.841591,290.257294,-0.000413,2.749517,9.898262,0.354226,0.696820,0,trail,11
75.393547,-47.771191,290.314331,-0.000598,2.758674,9.931227,0.388848,0.671825,0,trail,11
75.426902,-47.700150,290.376129,-0.000271,2.713641,9.769108,0.372728,0.665456,0,trail,11
75.459198,-47.634262,290.434998,-0.000596,2.695142,9.702510,0.383797,0.673577,0,trail,11
75.493021,-47.578484,290.488831,-0.000243,2.635587,9.488115,0.403633,0.630859,0,trail,11
75.525774,-47.511303,290.558075,-0.000251,2.671644,9.617918,0.406815,0.597214,0,trail,11
75.558106,-47.453667,290.619324,-0.000370,2.574447,9.268009,0.444210,0.638191,0,trail,11
75.591771,-47.399296,290.684753,0.000213,2.541825,9.150569,0.425176,0.601804,0,trail,11
75.624806,-47.344471,290.751434,-0.000374,2.550121,9.180436,0.486258,0.618400,0,trail,11
75.657561,-47.299892,290.810211,-0.000083,2.455814,8.840930,0.449378,0.624678,0,trail,11
75.690339,-47.259510,290.870087,0.000516,2.426636,8.735889,0.443870,0.605259,0,trail,11
75.724051,-47.204315,290.953522,-0.000344,2.445263,8.802948,0.470193,0.635127,0,trail,11
75.757437,-47.165142,291.018524,-0.000027,2.336559,8.411614,0.424385,0.595707,0,trail,11
75.790403,-47.129814,291.085175,0.000157,2.378200,8.561519,0.354727,0.612034,0,trail,11
75.823585,-47.093594,291.154144,-0.000298,2.350683,8.462459,0.371979,0.646953,0,trail,11
75.856334,-47.061054,291.223572,0.000042,2.273408,8.184270,0.312241,0.680532,0,trail,11
75.890064,-47.031147,291.291199,-0.000419,2.336829,8.412583,0.306209,0.676340,0,trail,11
75.923350,-47.001835,291.362976,-0.000365,2.272928,8.182541,0.255331,0.667995,0,trail,11
75.956548,-46.972630,291.441223,-0.000352,2.293948,8.258213,0.153653,0.642313,0,trail,11
75.989492,-46.947308,291.511902,-0.000466,2.244939,8.081781,0.089076,0.662327,0,trail,11
76.023262,-46.924931,291.576874,-0.000524,2.250650,8.102341,0.106601,0.649139,0,trail,11
76.056801,-46.900261,291.650299,-0.000563,2.236945,8.053003,0.126622,0.665222,0,trail,11
76.089656,-46.876621,291.723541,-0.000568,2.224400,8.007839,0.099247,0.686895,0,trail,11
76.122303,-46.857273,291.785370,-0.000581,2.210225,7.956811,0.069353,0.683301,0,trail,11
76.156084,-46.834602,291.860260,-0.000617,2.231479,8.033325,0.040096,0.671139,0,trail,11
76.189301,-46.814491,291.927795,-0.000816,2.216918,7.980905,0.019318,0.659904,0,trail,11
76.223010,-46.790821,292.004089,-0.000944,2.206708,7.944150,0.006200,0.651213,0,trail,11
76.255356,-46.772297,292.065338,-0.000966,2.184206,7.863143,0.004248,0.663961,0,trail,11
76.288379,-46.750477,292.137177,-0.000977,2.176525,7.835490,0.034275,0.647451,0,trail,11
76.321674,-46.731220,292.201385,-0.001019,2.153850,7.753859,0.012077,0.610689,0,trail,11
76.354329,-46.711311,292.267731,-0.001002,2.159345,7.773643,0.003292,0.609388,0,trail,11
76.387455,-46.689602,292.340118,-0.000973,2.127997,7.660788,-0.054423,0.616188,0,trail,11
76.420272,-46.669540,292.406067,-0.000913,2.122310,7.640315,-0.034426,0.586030,0,trail,11
76.453740,-46.646919,292.479736,-0.000867,2.088975,7.520311,-0.055550,0.593073,0,trail,11
76.486769,-46.626019,292.546600,-0.000814,2.063925,7.430129,-0.062887,0.622594,0,trail,11
76.519433,-46.605274,292.611206,-0.000743,2.048485,7.374546,0.054398,0.573241,0,trail,11
76.552534,-46.584789,292.674713,-0.000727,2.036972,7.333098,0.107496,0.586067,0,trail,11
76.585229,-46.566021,292.734528,-0.000721,2.015484,7.255743,0.081094,0.574890,0,trail,11
76.618951,-46.546516,292.799164,-0.000643,1.985507,7.147826,-0.042503,0.583042,0,trail,11
76.651605,-46.530499,292.852753,-0.000624,1.951508,7.025430,-0.059361,0.580355,0,trail,11
76.684412,-46.509312,292.922150,-0.000613,1.937491,6.974969,-0.059734,0.588613,0,trail,11
76.717566,-46.490204,292.983093,-0.000638,1.925749,6.932698,-0.020091,0.592569,0,trail,11
76.751079,-46.470135,293.046051,-0.000658,1.914406,6.891860,0.047926,0.587034,0,trail,11
76.784945,-46.453297,293.099915,-0.000730,1.881724,6.774206,0.064411,0.602031,0,trail,11
76.817495,-46.434727,293.161102,-0.000703,1.874204,6.747135,0.036701,0.593456,0,trail,11
76.851075,-46.415462,293.224762,-0.000749,1.863014,6.706851,0.035499,0.594968,0,trail,11
76.885040,-46.397480,293.285370,-0.000763,1.850377,6.661356,0.014980,0.597346,0,trail,11
76.917576,-46.381824,293.338196,-0.000789,1.834315,6.603535,-0.004795,0.594429,0,trail,11
76.951013,-46.365208,293.393951,-0.000787,1.819250,6.549299,-0.037029,0.588959,0,trail,11
76.983446,-46.348061,293.451599,-0.000768,1.789421,6.441915,-0.057619,0.589242,0,trail,11
77.018059,-46.329834,293.511230,-0.000799,1.794671,6.460815,-0.031839,0.618793,0,trail,11
77.051252,-46.311069,293.572571,-0.000855,1.773750,6.385501,-0.019625,0.613129,0,trail,11
77.085077,-46.294628,293.624908,-0.000822,1.760193,6.336696,-0.004547,0.600768,0,trail,11
77.118498,-46.275959,293.685150,-0.000864,1.775764,6.392750,-0.016600,0.604344,0,trail,11
