t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
89.526841,-46.428085,239.167221,-0.001831,2.984139,10.742899,0.005498,0.910637,0,trail,10
89.560182,-46.470066,239.260666,-0.001515,2.959985,10.655945,-0.007300,0.881283,0,trail,10
89.593401,-46.511929,239.353531,-0.001312,2.952252,10.628105,-0.024418,0.874960,0,trail,10
89.626845,-46.552303,239.444504,-0.001140,2.934308,10.563510,-0.033928,0.841838,0,trail,10
89.659956,-46.590210,239.529739,-0.001010,2.940598,10.586154,-0.016441,0.833744,0,trail,10
89.693006,-46.627903,239.615097,-0.000892,2.960515,10.657853,0.015982,0.821066,0,trail,10
89.726027,-46.664131,239.696503,-0.000867,2.951002,10.623607,0.016450,0.849421,0,trail,10
89.758844,-46.703815,239.783508,-0.000855,2.960506,10.657822,0.030808,0.856506,0,trail,10
89.791564,-46.749409,239.885895,-0.001081,2.931847,10.554648,0.005985,0.855899,0,trail,10
89.824351,-46.786674,239.968842,-0.000937,2.947987,10.612755,-0.009447,0.832766,0,trail,10
89.857346,-46.823032,240.051071,-0.000856,2.955491,10.639768,-0.001054,0.849613,0,trail,10
89.891095,-46.869839,240.155441,-0.000886,2.950454,10.621633,0.002587,0.859690,0,trail,10
89.923437,-46.908806,240.241867,-0.000870,2.949242,10.617269,-0.008949,0.863366,0,trail,10
89.957138,-46.945061,240.323044,-0.000817,2.950386,10.621391,0.003810,0.851711,0,trail,10
89.989783,-46.988533,240.420517,-0.000910,2.954611,10.636598,-0.029033,0.833801,0,trail,10
90.023842,-47.030033,240.514206,-0.000940,2.965463,10.675668,-0.018700,0.828569,0,trail,10
90.056149,-47.066685,240.596466,-0.001031,2.953698,10.633314,-0.021803,0.809124,0,trail,10
90.088396,-47.105339,240.685654,-0.000982,2.955976,10.641514,-0.041624,0.839245,0,trail,10
90.121278,-47.145912,240.776886,-0.000935,2.966809,10.680511,-0.020533,0.852764,0,trail,10
90.154537,-47.183105,240.863235,-0.000931,2.954907,10.637664,0.002411,0.857147,0,trail,10
90.187977,-47.221748,240.951492,-0.000955,2.950524,10.621887,0.032093,0.852433,0,trail,10
90.220380,-47.259125,241.037155,-0.000922,2.949857,10.619485,0.023145,0.835110,0,trail,10
90.253254,-47.296257,241.119736,-0.000875,2.953724,10.633406,0.027268,0.850160,0,trail,10
90.287085,-47.337910,241.216003,-0.001029,2.957206,10.645941,0.027150,0.823832,0,trail,10
90.320053,-47.376884,241.302124,-0.001119,2.937678,10.575641,0.021862,0.847483,0,trail,10
90.353210,-47.423115,241.404129,-0.000922,2.947943,10.612595,0.011482,0.846066,0,trail,10
90.386534,-47.460747,241.489075,-0.001149,2.954916,10.637697,0.045687,0.830964,0,trail,10
90.419466,-47.498291,241.571793,-0.001193,2.958324,10.649966,0.004177,0.818358,0,trail,10
90.452797,-47.542595,241.668350,-0.001077,2.958478,10.650520,0.009364,0.826984,0,trail,10
90.486121,-47.579086,241.748215,-0.000990,2.955547,10.639970,0.009463,0.829175,0,trail,10
90.518812,-47.626045,241.851517,-0.000946,2.949512,10.618243,-0.001926,0.826952,0,trail,10
90.551935,-47.659561,241.925293,-0.000850,2.958960,10.652257,0.002041,0.824340,0,trail,10
90.584984,-47.702042,242.017822,-0.000824,2.944880,10.601569,0.005229,0.819217,0,trail,10
90.617988,-47.742767,242.106949,-0.000881,2.962486,10.664951,0.012068,0.799113,0,trail,10
90.650429,-47.781422,242.190933,-0.000828,2.945991,10.605567,0.014140,0.822531,0,trail,10
90.684009,-47.824417,242.283554,-0.000938,2.951005,10.623618,0.041471,0.829495,0,trail,10
90.716841,-47.866039,242.372696,-0.000928,2.944189,10.599079,0.021225,0.836168,0,trail,10
90.749433,-47.906898,242.461243,-0.001142,2.953895,10.634022,0.056925,0.857504,0,trail,10
90.782533,-47.952099,242.557266,-0.001095,2.951949,10.627018,0.000936,0.833856,0,trail,10
90.815482,-47.991436,242.641251,-0.001115,2.949109,10.616794,-0.025802,0.819307,0,trail,10
90.849237,-48.034328,242.733627,-0.001004,2.946530,10.607508,-0.015111,0.807408,0,trail,10
90.882603,-48.071304,242.813721,-0.000865,2.955095,10.638342,0.005306,0.814351,0,trail,10
90.916148,-48.114582,242.906219,-0.000855,2.956419,10.643109,0.032104,0.843547,0,trail,10
90.948469,-48.151840,242.984940,-0.000861,2.962340,10.664424,0.007719,0.844935,0,trail,10
90.981983,-48.196415,243.081055,-0.000928,2.958291,10.649849,0.005115,0.836443,0,trail,10
91.015879,-48.240833,243.175964,-0.000924,2.951128,10.624061,-0.011673,0.827417,0,trail,10
91.048689,-48.278397,243.256836,-0.000889,2.953051,10.630983,-0.004759,0.819755,0,trail,10
91.081617,-48.324959,243.356873,-0.000904,2.948748,10.615492,0.021155,0.830145,0,trail,10
91.114642,-48.365654,243.443497,-0.000882,2.954500,10.636202,0.010223,0.816262,0,trail,10
91.147902,-48.403069,243.523254,-0.000827,2.956442,10.643192,-0.001811,0.834702,0,trail,10
91.180414,-48.447437,243.617783,-0.000953,2.953120,10.631233,0.013322,0.855277,0,trail,10
91.213839,-48.484673,243.695526,-0.000972,2.960784,10.658822,0.005794,0.848714,0,trail,10
91.246692,-48.532227,243.797333,-0.000946,2.963073,10.667061,0.014488,0.822157,0,trail,10
91.279748,-48.572964,243.883392,-0.000972,2.949188,10.617076,-0.001118,0.817066,0,trail,10
91.313132,-48.612759,243.967651,-0.000958,2.945088,10.602318,-0.007516,0.826364,0,trail,10
91.345799,-48.651314,244.049698,-0.000883,2.954579,10.636484,0.002767,0.840793,0,trail,10
91.378652,-48.696960,244.147812,-0.000827,2.954219,10.635188,-0.001060,0.837708,0,trail,10
91.411734,-48.738583,244.235931,-0.000866,2.955095,10.638343,-0.015299,0.836844,0,trail,10
91.444515,-48.777752,244.320557,-0.000900,2.953171,10.631415,-0.015363,0.819604,0,trail,10
91.478146,-48.821228,244.412415,-0.000974,2.970898,10.695231,-0.009804,0.833345,0,trail,10
91.510793,-48.863827,244.504211,-0.000984,2.961066,10.659839,0.004946,0.828973,0,trail,10
91.544010,-48.901596,244.584778,-0.000948,2.953900,10.634041,0.004768,0.819741,0,trail,10
91.576400,-48.944050,244.675247,-0.000876,2.955168,10.638606,-0.013711,0.826915,0,trail,10
91.609535,-48.984135,244.760300,-0.000904,2.939412,10.581883,-0.006631,0.837319,0,trail,10
91.642650,-49.027210,244.852814,-0.000867,2.961393,10.661014,0.000309,0.846412,0,trail,10
91.675835,-49.069042,244.942566,-0.000984,2.966627,10.679858,0.013190,0.816560,0,trail,10
91.708328,-49.112061,245.034073,-0.000984,2.954292,10.635450,0.001146,0.815118,0,trail,10
91.741313,-49.150528,245.116379,-0.000970,2.949478,10.618120,-0.002797,0.826105,0,trail,10
91.774974,-49.194057,245.209686,-0.000876,2.955650,10.640340,0.011314,0.831416,0,trail,10
91.808069,-49.230537,245.287537,-0.000838,2.951586,10.625708,0.007556,0.847175,0,trail,10
91.840280,-49.273174,245.378998,-0.000876,2.964421,10.671916,-0.003950,0.833421,0,trail,10
91.873398,-49.316048,245.471237,-0.000890,2.958653,10.651151,-0.012181,0.819351,0,trail,10
91.906331,-49.358257,245.562241,-0.000876,2.962950,10.666621,0.002520,0.828240,0,trail,10
91.939947,-49.398396,245.647675,-0.000957,2.955351,10.639264,0.012875,0.830005,0,trail,10
91.972475,-49.439037,245.732925,-0.000999,2.969148,10.688932,0.021685,0.841109,0,trail,10
92.005302,-49.485317,245.830643,-0.001028,2.959538,10.654337,-0.000906,0.830645,0,trail,10
92.038662,-49.525520,245.916290,-0.000990,2.952260,10.628137,-0.007439,0.832088,0,trail,10
92.070822,-49.567211,246.004761,-0.000876,2.959651,10.654743,-0.009296,0.822770,0,trail,10
92.104027,-49.606281,246.088562,-0.000881,2.947501,10.611002,0.005447,0.794942,0,trail,10
92.136422,-49.644749,246.170944,-0.000999,2.956967,10.645083,-0.005780,0.810821,0,trail,10
92.169822,-49.688164,246.262909,-0.001070,2.953464,10.632469,-0.008044,0.821315,0,trail,10
92.202842,-49.730244,246.351303,-0.001032,2.953246,10.631685,0.004309,0.835695,0,trail,10
92.235754,-49.772373,246.441620,-0.000913,2.958903,10.652052,-0.004727,0.836316,0,trail,10
92.269035,-49.815384,246.532883,-0.000854,2.957101,10.645564,-0.014968,0.832750,0,trail,10
92.301333,-49.850410,246.607956,-0.000822,2.953546,10.632764,-0.003949,0.816983,0,trail,10
92.334326,-49.898422,246.710052,-0.000857,2.983629,10.741064,0.026760,0.842409,0,trail,10
92.368239,-49.941998,246.802124,-0.001089,2.965352,10.675268,0.000460,0.825985,0,trail,10
92.401972,-49.981277,246.885620,-0.001090,2.944718,10.600984,0.002171,0.816872,0,trail,10
92.434304,-50.024189,246.977203,-0.000967,2.953115,10.631213,-0.009038,0.823508,0,trail,10
92.468151,-50.063965,247.063293,-0.000869,2.963683,10.669259,-0.010230,0.822632,0,trail,10
92.501080,-50.106987,247.155243,-0.000943,2.955800,10.640878,-0.012623,0.823584,0,trail,10
92.533488,-50.143494,247.233917,-0.000964,2.946525,10.607492,0.008780,0.807749,0,trail,10
92.566587,-50.188423,247.330490,-0.000910,2.944189,10.599082,0.003492,0.805122,0,trail,10
92.600273,-50.225822,247.411438,-0.000908,2.969082,10.688695,0.048641,0.828248,0,trail,10
92.633537,-50.267448,247.499329,-0.001035,2.950598,10.622153,0.003223,0.822087,0,trail,10
92.666833,-50.314774,247.599640,-0.000903,2.964630,10.672669,-0.009234,0.835189,0,trail,10
92.700264,-50.357559,247.690521,-0.000906,2.955654,10.640353,-0.004131,0.843867,0,trail,10
92.733526,-50.394119,247.767471,-0.000878,2.961179,10.660245,0.004325,0.812099,0,trail,10
92.766304,-50.438866,247.863113,-0.000851,2.955044,10.638160,0.002285,0.818622,0,trail,10
92.799986,-50.481865,247.954193,-0.000814,2.956461,10.643260,0.003307,0.824568,0,trail,10
92.832662,-50.524387,248.044479,-0.000825,2.954875,10.637548,0.019337,0.851885,0,trail,10
92.865390,-50.565678,248.132080,-0.000949,2.963713,10.669366,0.008055,0.846018,0,trail,10
92.898592,-50.606926,248.218506,-0.001044,2.963274,10.667786,-0.003842,0.841982,0,trail,10
92.932160,-50.647198,248.302811,-0.001011,2.956628,10.643862,-0.021762,0.844441,0,trail,10
92.965276,-50.689381,248.392471,-0.000998,2.956641,10.643908,-0.008704,0.821458,0,trail,10
92.998316,-50.731323,248.483429,-0.000977,2.952354,10.628474,-0.008060,0.790696,0,trail,10
93.032849,-50.772644,248.571747,-0.000959,2.941926,10.590934,0.003666,0.808573,0,trail,10
93.064895,-50.814651,248.660751,-0.000932,2.957785,10.648025,-0.013215,0.794401,0,trail,10
93.097703,-50.854752,248.747650,-0.000883,2.945927,10.605336,0.004983,0.829567,0,trail,10
93.131268,-50.898331,248.841660,-0.000818,2.954170,10.635010,0.027681,0.839402,0,trail,10
93.164622,-50.935223,248.920425,-0.000827,2.950260,10.620935,0.034226,0.821648,0,trail,10
93.197484,-50.980442,249.016571,-0.000872,2.956967,10.645083,0.022434,0.828489,0,trail,10
93.230305,-51.020061,249.100693,-0.000953,2.961323,10.660765,0.015661,0.836736,0,trail,10
93.264020,-51.062679,249.190948,-0.000986,2.986730,10.752228,0.009586,0.848506,0,trail,10
93.296437,-51.108208,249.287292,-0.001347,2.972901,10.702444,0.001044,0.857018,0,trail,10
93.329313,-51.146786,249.368103,-0.001348,2.957487,10.646952,-0.019128,0.830084,0,trail,10
93.363237,-51.189087,249.456894,-0.001261,2.942683,10.593658,-0.005848,0.782191,0,trail,10
93.396286,-51.227585,249.540085,-0.001107,2.947560,10.611215,0.002914,0.775614,0,trail,10
93.429595,-51.272881,249.635086,-0.000994,2.940705,10.586538,-0.010621,0.800826,0,trail,10
93.462587,-51.310516,249.713837,-0.000920,2.942251,10.592105,0.009939,0.803915,0,trail,10
93.496024,-51.358261,249.815659,-0.000898,2.943106,10.595181,-0.013060,0.800790,0,trail,10
93.528690,-51.399624,249.902634,-0.000836,2.939451,10.582022,-0.020491,0.831679,0,trail,10
93.562154,-51.436951,249.981262,-0.000828,2.944721,10.600994,-0.026378,0.834982,0,trail,10
93.595258,-51.476860,250.067566,-0.000855,2.947170,10.609811,-0.010778,0.811889,0,trail,10
93.628595,-51.520809,250.161407,-0.000849,2.953582,10.632894,-0.006362,0.817062,0,trail,10
93.662225,-51.566956,250.259369,-0.000936,2.952936,10.630568,0.011249,0.832383,0,trail,10
93.694512,-51.605087,250.339996,-0.000922,2.956169,10.642208,-0.000516,0.846090,0,trail,10
93.727517,-51.644173,250.423416,-0.000990,2.946232,10.606434,-0.003134,0.852330,0,trail,10
93.760844,-51.689766,250.520447,-0.000924,2.958122,10.649238,-0.015102,0.842251,0,trail,10
93.794138,-51.733906,250.615128,-0.000892,2.959694,10.654899,-0.014519,0.825327,0,trail,10
93.826522,-51.773373,250.699875,-0.001010,2.952485,10.628945,-0.001925,0.830832,0,trail,10
93.859566,-51.811996,250.782501,-0.001023,2.952814,10.630130,-0.002027,0.831643,0,trail,10
93.892841,-51.852322,250.869141,-0.000913,2.958705,10.651340,0.009920,0.831533,0,trail,10
93.926101,-51.897694,250.966736,-0.000936,2.951616,10.625817,0.010515,0.845614,0,trail,10
93.959220,-51.940689,251.058548,-0.000875,2.950288,10.621036,-0.008416,0.828396,0,trail,10
93.991492,-51.978970,251.140793,-0.000858,2.950881,10.623172,-0.003284,0.831572,0,trail,10
94.025774,-52.023441,251.236420,-0.000845,2.954345,10.635641,0.009967,0.820850,0,trail,10
94.058186,-52.062790,251.321167,-0.000926,2.965598,10.676152,0.011417,0.829534,0,trail,10
94.090945,-52.102253,251.404480,-0.000928,2.953355,10.632080,0.018413,0.824841,0,trail,10
94.123328,-52.145020,251.496063,-0.000964,2.962776,10.665994,0.029432,0.853469,0,trail,10
94.156850,-52.186325,251.583191,-0.000965,2.959445,10.654003,0.012690,0.847666,0,trail,10
94.189725,-52.223885,251.662521,-0.000917,2.964731,10.673030,-0.008670,0.851649,0,trail,10
94.222388,-52.271088,251.762695,-0.000958,2.959846,10.655447,-0.010053,0.819834,0,trail,10
94.256224,-52.308609,251.843277,-0.000938,2.961962,10.663064,-0.010349,0.817527,0,trail,10
94.289221,-52.354443,251.940704,-0.000915,2.950575,10.622070,-0.008824,0.825761,0,trail,10
94.321931,-52.393242,252.023300,-0.000871,2.955587,10.640115,0.000381,0.821158,0,trail,10
94.355112,-52.437943,252.119278,-0.000832,2.962803,10.666090,-0.000928,0.837250,0,trail,10
94.387587,-52.475708,252.198807,-0.000916,2.980541,10.729948,-0.010288,0.843218,0,trail,10
94.420715,-52.513660,252.279953,-0.001099,2.948832,10.615794,-0.010457,0.827953,0,trail,10
94.453994,-52.559464,252.376999,-0.001065,2.946908,10.608868,0.009482,0.808867,0,trail,10
94.486749,-52.598015,252.460632,-0.000992,2.955892,10.641210,-0.011930,0.804785,0,trail,10
94.519569,-52.642513,252.554642,-0.000875,2.960665,10.658394,0.006213,0.816556,0,trail,10
94.552750,-52.684643,252.644745,-0.000817,2.956607,10.643786,-0.001726,0.828724,0,trail,10
94.585704,-52.721085,252.722107,-0.000836,2.978950,10.724220,0.008298,0.849452,0,trail,10
94.618396,-52.767315,252.821884,-0.001124,2.974403,10.707851,0.016637,0.824475,0,trail,10
94.651947,-52.804291,252.901199,-0.001081,2.955744,10.640678,0.011351,0.806524,0,trail,10
94.685190,-52.850376,252.998154,-0.001040,2.956955,10.645036,-0.002618,0.805066,0,trail,10
94.717594,-52.889652,253.082535,-0.000971,2.956944,10.644999,-0.012019,0.812537,0,trail,10
94.750835,-52.933147,253.175339,-0.000887,2.949124,10.616846,0.002513,0.814542,0,trail,10
94.784107,-52.971420,253.257614,-0.000877,2.947460,10.610857,-0.010754,0.820015,0,trail,10
94.816409,-53.010399,253.341034,-0.000847,2.946170,10.606211,-0.010632,0.822192,0,trail,10
94.849622,-53.054245,253.435333,-0.000800,2.948860,10.615895,-0.003587,0.822802,0,trail,10
94.883288,-53.097157,253.528122,-0.000881,2.955409,10.639474,0.023637,0.833762,0,trail,10
94.916390,-53.134888,253.608963,-0.000981,2.957236,10.646051,0.014737,0.828851,0,trail,10
94.949977,-53.178398,253.702179,-0.001019,2.960235,10.656847,0.030600,0.840949,0,trail,10
94.982903,-53.222157,253.794022,-0.001000,2.951430,10.625147,0.004588,0.832444,0,trail,10
95.017318,-53.268112,253.891754,-0.001080,2.950822,10.622960,0.006997,0.836960,0,trail,10
95.051220,-53.305004,253.971191,-0.000997,2.958230,10.649627,-0.002416,0.820954,0,trail,10
95.083887,-53.349632,254.066025,-0.000905,2.961481,10.661330,0.000396,0.795710,0,trail,10
95.116795,-53.385803,254.143280,-0.000862,2.953680,10.633250,0.007385,0.811053,0,trail,10
95.149842,-53.433266,254.243484,-0.000841,2.961468,10.661285,0.005898,0.818070,0,trail,10
95.183188,-53.472744,254.326965,-0.000842,2.943490,10.596565,0.007514,0.841663,0,trail,10
95.215374,-53.517143,254.421768,-0.000972,2.957696,10.647705,0.033442,0.855785,0,trail,10
95.248976,-53.554184,254.500443,-0.000981,2.961525,10.661489,-0.006412,0.828078,0,trail,10
95.281704,-53.597481,254.591248,-0.000927,2.953746,10.633485,-0.025131,0.818546,0,trail,10
95.315048,-53.640209,254.681183,-0.000849,2.956059,10.641811,-0.003196,0.834274,0,trail,10
95.348030,-53.681381,254.769119,-0.000866,2.955327,10.639177,0.009031,0.830648,0,trail,10
95.380318,-53.725395,254.862305,-0.000890,2.957345,10.646443,0.013178,0.832210,0,trail,10
95.413845,-53.762871,254.941437,-0.000887,2.956711,10.644159,-0.008351,0.842313,0,trail,10
95.446699,-53.805283,255.031540,-0.000844,2.950742,10.622672,-0.013931,0.834849,0,trail,10
95.479711,-53.850323,255.127197,-0.000874,2.965715,10.676574,-0.012408,0.851524,0,trail,10
95.513066,-53.887650,255.206345,-0.000971,2.959509,10.654233,0.003780,0.824131,0,trail,10
95.546170,-53.933548,255.304581,-0.000951,2.956694,10.644098,-0.008237,0.812170,0,trail,10
95.578564,-53.971664,255.386810,-0.000960,2.963183,10.667458,0.001352,0.827367,0,trail,10
95.612022,-54.011658,255.471375,-0.000968,2.955413,10.639486,0.000218,0.838693,0,trail,10
95.644968,-54.055775,255.565994,-0.001007,2.957432,10.646753,-0.001157,0.833094,0,trail,10
95.678163,-54.095074,255.650116,-0.000923,2.955161,10.638581,-0.004949,0.840816,0,trail,10
95.711244,-54.134682,255.733810,-0.000861,2.949502,10.618207,-0.006429,0.819176,0,trail,10
95.744324,-54.173901,255.818405,-0.000869,2.956910,10.644874,0.009710,0.828959,0,trail,10
95.778179,-54.220375,255.917007,-0.000896,2.955392,10.639409,0.006260,0.834186,0,trail,10
95.811117,-54.262669,256.006744,-0.000847,2.960966,10.659479,0.018466,0.835816,0,trail,10
95.844285,-54.307255,256.101288,-0.000915,2.958560,10.650815,0.006780,0.855101,0,trail,10
95.877839,-54.350124,256.191406,-0.000880,2.958372,10.650140,0.001478,0.843058,0,trail,10
95.911038,-54.391014,256.278687,-0.000945,2.960952,10.659426,-0.006032,0.833824,0,trail,10
95.943949,-54.433296,256.368073,-0.001068,2.970651,10.694343,-0.001799,0.830556,0,trail,10
95.977113,-54.471748,256.450317,-0.001055,2.951862,10.626705,-0.007892,0.834470,0,trail,10
96.010084,-54.511013,256.534607,-0.000977,2.959220,10.653192,0.000443,0.815108,0,trail,10
96.042991,-54.552925,256.625122,-0.000866,2.959042,10.652551,-0.003340,0.818249,0,trail,10
96.075343,-54.595116,256.715057,-0.000958,2.939835,10.583407,-0.016131,0.833105,0,trail,10
96.108695,-54.632954,256.796021,-0.000918,2.943347,10.596049,-0.013991,0.827669,0,trail,10
96.142141,-54.677719,256.892761,-0.000852,2.953161,10.631379,0.000136,0.806895,0,trail,10
96.175146,-54.718616,256.981140,-0.000891,2.947106,10.609581,0.013155,0.832787,0,trail,10
96.207963,-54.764328,257.078888,-0.000841,2.957688,10.647676,0.011180,0.825337,0,trail,10
96.240750,-54.800625,257.156433,-0.000864,2.956523,10.643481,0.026484,0.841608,0,trail,10
96.273584,-54.839237,257.239929,-0.000929,2.959440,10.653985,0.025024,0.853744,0,trail,10
96.307002,-54.885281,257.337830,-0.000903,2.951081,10.623891,-0.001153,0.838958,0,trail,10
96.339667,-54.929085,257.430298,-0.000842,2.964949,10.673818,-0.008904,0.827388,0,trail,10
96.372547,-54.968105,257.513580,-0.000949,2.953562,10.632822,0.015913,0.828815,0,trail,10
96.406271,-55.008682,257.600281,-0.000966,2.951696,10.626105,0.009722,0.825275,0,trail,10
96.439319,-55.048176,257.683228,-0.000921,2.951136,10.624089,0.019839,0.816493,0,trail,10
96.472840,-55.089993,257.771149,-0.000898,2.944557,10.600404,-0.009748,0.830243,0,trail,10
96.505845,-55.136189,257.869629,-0.001012,2.961068,10.659846,0.007045,0.851694,0,trail,10
96.539100,-55.181068,257.963287,-0.000971,2.967020,10.681274,-0.003723,0.846439,0,trail,10
96.571636,-55.220127,258.047668,-0.000955,2.962645,10.665522,-0.003500,0.822603,0,trail,10
96.605276,-55.258743,258.129211,-0.001092,2.966157,10.678165,-0.020699,0.821890,0,trail,10
96.637678,-55.303314,258.224396,-0.001046,2.964380,10.671769,-0.013049,0.825779,0,trail,10
96.671314,-55.339539,258.301819,-0.000988,2.951724,10.626207,0.003762,0.827454,0,trail,10
96.704449,-55.382748,258.395599,-0.000959,2.951303,10.624692,-0.003345,0.821071,0,trail,10
96.738328,-55.430237,258.497162,-0.000889,2.964205,10.671137,-0.008273,0.815037,0,trail,10
96.771568,-55.471127,258.584869,-0.000856,2.948169,10.613407,-0.007755,0.819462,0,trail,10
96.804400,-55.511269,258.672333,-0.000844,2.948000,10.612799,0.018255,0.824309,0,trail,10
96.838247,-55.549072,258.753296,-0.000800,2.950249,10.620895,0.033494,0.828756,0,trail,10
96.871138,-55.594925,258.850555,-0.000901,2.953417,10.632300,0.032241,0.836544,0,trail,10
96.904290,-55.635784,258.937347,-0.001176,2.961262,10.660542,0.044525,0.856297,0,trail,10
96.937329,-55.673733,259.017578,-0.001242,2.955853,10.641071,0.000181,0.823343,0,trail,10
96.970590,-55.722122,259.118042,-0.001126,2.954394,10.635820,-0.021607,0.824799,0,trail,10
97.004120,-55.762009,259.201385,-0.001122,2.942706,10.593742,-0.004995,0.799626,0,trail,10
97.037172,-55.805222,259.293060,-0.000962,2.941826,10.590574,-0.003542,0.796638,0,trail,10
97.068712,-55.842434,259.372345,-0.000877,2.951836,10.626608,-0.009491,0.807082,0,trail,10
97.102262,-55.883591,259.459808,-0.000958,2.943056,10.595003,-0.008562,0.822764,0,trail,10
97.134790,-55.926239,259.550354,-0.000897,2.948570,10.614851,-0.011450,0.833467,0,trail,10
97.168184,-55.965237,259.633575,-0.000889,2.947973,10.612702,-0.019870,0.827926,0,trail,10
97.200598,-56.010601,259.730499,-0.000894,2.950530,10.621908,-0.020987,0.815365,0,trail,10
97.233773,-56.051487,259.819122,-0.000900,2.962576,10.665272,0.018530,0.838631,0,trail,10
97.266466,-56.091221,259.904175,-0.000968,2.952945,10.630601,0.007689,0.824351,0,trail,10
97.300126,-56.135086,259.997559,-0.001001,2.978257,10.721727,0.010035,0.829254,0,trail,10
97.333332,-56.171917,260.076569,-0.001034,2.961205,10.660339,0.013346,0.849976,0,trail,10
97.366920,-56.215374,260.168549,-0.000962,2.958038,10.648937,0.000196,0.829079,0,trail,10
97.399815,-56.258392,260.259186,-0.000894,2.960422,10.657518,0.001788,0.826744,0,trail,10
97.433257,-56.300980,260.350983,-0.001072,2.973808,10.705710,0.051956,0.834922,0,trail,10
97.466053,-56.339622,260.432953,-0.001142,2.960202,10.656728,0.008245,0.804927,0,trail,10
97.499177,-56.383747,260.525665,-0.001049,2.961725,10.662210,-0.001101,0.815054,0,trail,10
97.532220,-56.428036,260.620300,-0.000975,2.946797,10.608469,-0.004556,0.819034,0,trail,10
97.565085,-56.463482,260.696381,-0.000909,2.947797,10.612070,-0.019704,0.822259,0,trail,10
97.597576,-56.504410,260.783997,-0.000924,2.957690,10.647684,-0.023571,0.811052,0,trail,10
97.631280,-56.548069,260.877686,-0.000884,2.952275,10.628189,-0.009942,0.807986,0,trail,10
97.664149,-56.591457,260.972198,-0.000846,2.952011,10.627240,0.011511,0.811975,0,trail,10
97.697157,-56.629833,261.055176,-0.000912,2.968926,10.688134,0.024281,0.824798,0,trail,10
97.729957,-56.671074,261.141876,-0.000916,2.956385,10.642986,0.024568,0.830341,0,trail,10
97.762773,-56.716843,261.239288,-0.000920,2.956335,10.642806,0.006952,0.841682,0,trail,10
97.795558,-56.756195,261.323822,-0.001013,2.958869,10.651928,0.011855,0.838385,0,trail,10
97.828918,-56.791965,261.401093,-0.000974,2.959750,10.655101,0.007751,0.828427,0,trail,10
97.861815,-56.839443,261.501343,-0.001037,2.958422,10.650320,0.003014,0.807184,0,trail,10
97.894756,-56.877007,261.581696,-0.001001,2.957761,10.647940,-0.013192,0.815713,0,trail,10
97.928275,-56.920013,261.673340,-0.000924,2.953548,10.632771,0.010151,0.815107,0,trail,10
97.961120,-56.956928,261.752106,-0.000870,2.954679,10.636845,0.003234,0.824000,0,trail,10
97.993846,-57.006565,261.858704,-0.000861,2.951878,10.626759,-0.007310,0.832784,0,trail,10
98.027441,-57.048977,261.948456,-0.000961,2.957308,10.646308,-0.008768,0.841077,0,trail,10
98.059685,-57.084442,262.023804,-0.000928,2.962817,10.666142,-0.005132,0.808417,0,trail,10
98.092838,-57.130169,262.120544,-0.000998,2.965757,10.676726,0.020131,0.826405,0,trail,10
98.125611,-57.172718,262.209290,-0.001009,2.961131,10.660071,0.009188,0.824329,0,trail,10
98.158605,-57.213020,262.294617,-0.000986,2.945110,10.602397,0.009447,0.832377,0,trail,10
98.191380,-57.250599,262.374512,-0.000904,2.950086,10.620309,-0.014906,0.829738,0,trail,10
98.225280,-57.292255,262.463226,-0.000913,2.952762,10.629942,-0.025981,0.825132,0,trail,10
98.257621,-57.337097,262.558136,-0.000874,2.949304,10.617494,-0.022563,0.826912,0,trail,10
98.290727,-57.381283,262.652679,-0.000846,2.954178,10.635042,-0.000395,0.813135,0,trail,10
98.323537,-57.421688,262.737976,-0.000898,2.971269,10.696568,-0.000797,0.823125,0,trail,10
98.356568,-57.458118,262.815552,-0.000861,2.955869,10.641128,0.013798,0.828763,0,trail,10
98.389796,-57.504097,262.914062,-0.000938,2.950058,10.620208,0.003959,0.835384,0,trail,10
98.422514,-57.542393,262.995300,-0.000865,2.960170,10.656611,-0.001789,0.843118,0,trail,10
98.455688,-57.586262,263.088318,-0.000887,2.957308,10.646309,-0.010063,0.850711,0,trail,10
98.488635,-57.623959,263.169189,-0.000904,2.957315,10.646335,-0.002261,0.816723,0,trail,10
98.521757,-57.668377,263.263550,-0.000874,2.951515,10.625455,0.000441,0.816403,0,trail,10
98.555181,-57.710163,263.352020,-0.000816,2.955971,10.641495,0.010997,0.836482,0,trail,10
98.587837,-57.749249,263.434937,-0.000965,2.996295,10.786662,0.025497,0.858743,0,trail,10
98.620444,-57.795547,263.532654,-0.001272,2.956384,10.642983,-0.008685,0.829185,0,trail,10
98.653789,-57.832108,263.610718,-0.001195,2.954560,10.636414,-0.034301,0.817640,0,trail,10
98.686542,-57.874847,263.702271,-0.001077,2.945665,10.604393,-0.025630,0.792249,0,trail,10
98.720231,-57.916397,263.792175,-0.000957,2.951916,10.626898,-0.003662,0.786812,0,trail,10
98.753085,-57.961082,263.888733,-0.000915,2.946411,10.607078,0.001240,0.794223,0,trail,10
98.786297,-57.998783,263.969452,-0.000890,2.943188,10.595476,0.009244,0.796520,0,trail,10
98.818569,-58.044304,264.066010,-0.000840,2.946471,10.607296,0.007449,0.823403,0,trail,10
