t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
27.664841,-5.449612,-14.975680,-0.000967,2.146633,7.727880,-0.083241,0.508689,1,trail,3
27.697929,-5.374353,-14.972827,-0.000708,2.117074,7.621467,-0.064963,0.509117,1,trail,3
27.730833,-5.304839,-14.970098,-0.000669,2.091654,7.529954,-0.010044,0.534354,1,trail,3
27.764089,-5.242532,-14.967565,-0.000723,2.057198,7.405914,-0.091319,0.534748,1,trail,3
27.797367,-5.172952,-14.964657,-0.000792,2.019296,7.269465,-0.163872,0.543116,1,trail,3
27.830058,-5.113194,-14.963271,-0.000564,1.989180,7.161048,-0.124321,0.477105,1,trail,3
27.862765,-5.041070,-14.962970,-0.000316,1.943551,6.996784,-0.166312,0.497007,1,trail,3
27.896337,-4.976235,-14.963920,-0.000206,1.897811,6.832120,-0.133464,0.429341,1,trail,3
27.929313,-4.921286,-14.965770,-0.000061,1.858185,6.689465,-0.147902,0.446173,1,trail,3
27.962605,-4.850322,-14.969127,-0.000006,1.815945,6.537401,-0.231656,0.412375,1,trail,3
27.995951,-4.795588,-14.973104,0.000072,1.759786,6.335231,-0.329389,0.390498,1,trail,3
28.030399,-4.737733,-14.979418,0.000364,1.695496,6.103784,-0.359175,0.354894,1,trail,3
28.063544,-4.682909,-14.988070,0.000638,1.637032,5.893314,-0.371612,0.355288,1,trail,3
28.096065,-4.630158,-14.998712,0.000699,1.583164,5.699391,-0.362867,0.315816,1,trail,3
28.128841,-4.580873,-15.010330,0.000721,1.529697,5.506909,-0.369712,0.341382,1,trail,3
28.161641,-4.530788,-15.024654,0.000659,1.505715,5.420574,-0.381454,0.371122,1,trail,3
28.194743,-4.488426,-15.038356,0.000598,1.454721,5.236995,-0.419476,0.381831,1,trail,3
28.228527,-4.439985,-15.056254,0.000471,1.420890,5.115202,-0.469419,0.418351,1,trail,3
28.260751,-4.399891,-15.072790,0.000351,1.377125,4.957651,-0.486387,0.392124,1,trail,3
28.294233,-4.362782,-15.089710,0.000314,1.355943,4.881396,-0.498784,0.398654,1,trail,3
28.327478,-4.322502,-15.109708,0.000229,1.331412,4.793082,-0.476415,0.385566,1,trail,3
28.360122,-4.283039,-15.130962,0.000078,1.294171,4.659017,-0.497032,0.384801,1,trail,3
28.393388,-4.243979,-15.154170,0.000004,1.282042,4.615352,-0.525192,0.389973,1,trail,3
28.426074,-4.208991,-15.177065,0.000082,1.246064,4.485831,-0.533582,0.362523,1,trail,3
28.458936,-4.180391,-15.196793,0.000035,1.225575,4.412070,-0.542963,0.372241,1,trail,3
28.492378,-4.146187,-15.222548,0.000033,1.194240,4.299263,-0.519960,0.397403,1,trail,3
28.525580,-4.113804,-15.248677,-0.000072,1.177683,4.239659,-0.541910,0.431373,1,trail,3
28.557912,-4.087266,-15.271765,-0.000096,1.142098,4.111554,-0.561907,0.442428,1,trail,3
28.590748,-4.057404,-15.299644,-0.000183,1.145185,4.122666,-0.521143,0.491889,1,trail,3
28.624312,-4.032248,-15.324664,-0.000217,1.133675,4.081231,-0.572208,0.489018,1,trail,3
28.657298,-4.006176,-15.351521,-0.000446,1.116987,4.021153,-0.553436,0.498701,1,trail,3
28.689751,-3.980068,-15.380517,-0.000457,1.110439,3.997580,-0.605518,0.516118,1,trail,3
28.723051,-3.955121,-15.409636,-0.000581,1.114022,4.010477,-0.570314,0.504447,1,trail,3
28.755985,-3.933317,-15.437317,-0.000683,1.135580,4.088088,-0.566207,0.515584,1,trail,3
28.789309,-3.911038,-15.467019,-0.000684,1.127298,4.058274,-0.625172,0.513276,1,trail,3
28.822316,-3.889908,-15.496909,-0.000715,1.127449,4.058816,-0.647988,0.507323,1,trail,3
28.854942,-3.870821,-15.525208,-0.000737,1.111309,4.000712,-0.691103,0.543065,1,trail,3
28.888046,-3.849469,-15.560134,-0.000804,1.124697,4.048911,-0.710962,0.581144,1,trail,3
28.921160,-3.830917,-15.592870,-0.000783,1.118470,4.026491,-0.689886,0.549929,1,trail,3
28.954617,-3.812868,-15.627062,-0.000827,1.127090,4.057523,-0.621843,0.565650,1,trail,3
28.987894,-3.798739,-15.656006,-0.000875,1.138244,4.097677,-0.560035,0.575489,1,trail,3
29.022333,-3.780054,-15.695820,-0.000924,1.144003,4.118411,-0.622969,0.565809,1,trail,3
29.055388,-3.765998,-15.729232,-0.000997,1.161972,4.183099,-0.616966,0.596145,1,trail,3
29.088157,-3.752084,-15.763295,-0.001001,1.174877,4.229556,-0.613490,0.569408,1,trail,3
29.121487,-3.738288,-15.800338,-0.001054,1.184312,4.263523,-0.682716,0.571267,1,trail,3
29.154104,-3.726202,-15.835086,-0.001165,1.183031,4.258912,-0.740322,0.594456,1,trail,3
29.187168,-3.714837,-15.873766,-0.001045,1.183287,4.259834,-0.685081,0.603798,1,trail,3
29.219843,-3.705461,-15.908426,-0.000927,1.196516,4.307456,-0.673280,0.540783,1,trail,3
29.253167,-3.694587,-15.953958,-0.001074,1.196941,4.308987,-0.731492,0.516713,1,trail,3
29.286134,-3.686292,-15.993420,-0.001053,1.200900,4.323239,-0.739288,0.473357,1,trail,3
29.318718,-3.679643,-16.032379,-0.000841,1.176340,4.234826,-0.728514,0.542358,1,trail,3
29.351855,-3.674204,-16.071489,-0.000845,1.181276,4.252592,-0.730890,0.488050,1,trail,3
29.385348,-3.670183,-16.109686,-0.000675,1.160729,4.178623,-0.693824,0.547087,1,trail,3
29.418491,-3.667968,-16.142546,-0.000664,1.178747,4.243489,-0.658418,0.569431,1,trail,3
29.450785,-3.666309,-16.183292,-0.000651,1.184369,4.263729,-0.651357,0.617127,1,trail,3
29.484393,-3.664815,-16.223495,-0.000904,1.198651,4.315143,-0.658876,0.644760,1,trail,3
29.517250,-3.665946,-16.266308,-0.000941,1.191824,4.290566,-0.678260,0.663523,1,trail,3
29.549295,-3.667756,-16.306072,-0.001025,1.220666,4.394399,-0.640949,0.637411,1,trail,3
29.581828,-3.670666,-16.342485,-0.001169,1.248242,4.493673,-0.682025,0.661272,1,trail,3
29.614837,-3.674156,-16.382511,-0.001162,1.252482,4.508935,-0.700847,0.652607,1,trail,3
29.647786,-3.679909,-16.429461,-0.001180,1.267258,4.562128,-0.715021,0.619244,1,trail,3
29.680835,-3.685735,-16.468601,-0.001365,1.305372,4.699339,-0.755760,0.603882,1,trail,3
29.714013,-3.693726,-16.512947,-0.001278,1.307375,4.706550,-0.794899,0.490657,1,trail,3
29.747036,-3.702722,-16.552542,-0.001114,1.281197,4.612309,-0.799161,0.600689,1,trail,3
29.779937,-3.712466,-16.590971,-0.001016,1.272659,4.581572,-0.785317,0.553526,1,trail,3
29.812721,-3.724075,-16.629934,-0.000892,1.276000,4.593599,-0.787349,0.509829,1,trail,3
29.846416,-3.738293,-16.672937,-0.000814,1.267644,4.563517,-0.774835,0.431109,1,trail,3
29.879499,-3.754020,-16.715096,-0.000769,1.252229,4.508023,-0.750053,0.447557,1,trail,3
29.912193,-3.770261,-16.754011,-0.000792,1.258620,4.531032,-0.722734,0.472375,1,trail,3
29.945248,-3.784682,-16.784681,-0.000572,1.236308,4.450710,-0.686049,0.535911,1,trail,3
29.977987,-3.805020,-16.824541,-0.000410,1.206317,4.342741,-0.649262,0.553016,1,trail,3
30.011411,-3.822857,-16.856926,-0.000537,1.231631,4.433870,-0.572168,0.516290,1,trail,3
30.043700,-3.844945,-16.894012,-0.000570,1.219790,4.391243,-0.514023,0.497647,1,trail,3
30.076848,-3.867548,-16.930407,-0.000700,1.228500,4.422599,-0.477521,0.497061,1,trail,3
30.110516,-3.889677,-16.963247,-0.000605,1.206990,4.345165,-0.461237,0.500177,1,trail,3
30.143600,-3.910966,-16.993238,-0.000635,1.216417,4.379103,-0.461627,0.526746,1,trail,3
30.176017,-3.936410,-17.027555,-0.000673,1.199626,4.318654,-0.471963,0.545938,1,trail,3
30.209091,-3.960286,-17.058212,-0.000873,1.197485,4.310946,-0.429077,0.553762,1,trail,3
30.242605,-3.986178,-17.088924,-0.000717,1.215207,4.374744,-0.335430,0.543240,1,trail,3
30.275197,-4.013074,-17.120090,-0.000797,1.214524,4.372287,-0.187277,0.579705,1,trail,3
30.307814,-4.035717,-17.146252,-0.000871,1.216592,4.379731,-0.104081,0.559912,1,trail,3
30.341343,-4.067067,-17.181259,-0.000904,1.225418,4.411506,-0.019473,0.580464,1,trail,3
30.374496,-4.091695,-17.209454,-0.000912,1.230444,4.429598,-0.072747,0.611643,1,trail,3
30.407048,-4.120804,-17.242363,-0.000873,1.239252,4.461307,-0.015183,0.598157,1,trail,3
30.439772,-4.143876,-17.268576,-0.000835,1.246743,4.488273,0.100145,0.608637,1,trail,3
30.473114,-4.173797,-17.304136,-0.000856,1.257468,4.526883,0.234593,0.632476,1,trail,3
30.505721,-4.197492,-17.333347,-0.000927,1.277696,4.599704,0.290329,0.684398,1,trail,3
30.538839,-4.225635,-17.368853,-0.001185,1.286263,4.630548,0.225675,0.693217,1,trail,3
30.572056,-4.248396,-17.399256,-0.001197,1.308944,4.712199,0.274994,0.694539,1,trail,3
30.605155,-4.276706,-17.437378,-0.001272,1.346908,4.848868,0.316667,0.675622,1,trail,3
30.638122,-4.303195,-17.474138,-0.001275,1.374339,4.947622,0.319342,0.674634,1,trail,3
30.670704,-4.330964,-17.514320,-0.001326,1.371455,4.937237,0.362966,0.661551,1,trail,3
30.704597,-4.356382,-17.553034,-0.001258,1.393646,5.017127,0.430630,0.619619,1,trail,3
30.736706,-4.378500,-17.587200,-0.001270,1.401376,5.044955,0.346837,0.641258,1,trail,3
30.769953,-4.403605,-17.628780,-0.001309,1.392061,5.011420,0.334240,0.613294,1,trail,3
30.803280,-4.426904,-17.670668,-0.001150,1.395381,5.023373,0.327269,0.555940,1,trail,3
30.836671,-4.447096,-17.706350,-0.001208,1.412371,5.084536,0.301270,0.576600,1,trail,3
30.870251,-4.468772,-17.748940,-0.001048,1.384870,4.985532,0.354204,0.550653,1,trail,3
30.903593,-4.489837,-17.792139,-0.000951,1.390345,5.005243,0.461772,0.530630,1,trail,3
30.935701,-4.505606,-17.827070,-0.000990,1.393832,5.017797,0.506499,0.562202,1,trail,3
30.969558,-4.527276,-17.877890,-0.000767,1.366795,4.920462,0.572576,0.511815,1,trail,3
31.001739,-4.541008,-17.914228,-0.000668,1.374343,4.947636,0.541795,0.544193,1,trail,3
31.036625,-4.558064,-17.961828,-0.000822,1.361526,4.901493,0.575502,0.492606,1,trail,3
31.070071,-4.569525,-18.000029,-0.000533,1.323460,4.764455,0.619600,0.519026,1,trail,3
31.102986,-4.582430,-18.046919,-0.000615,1.331003,4.791612,0.638093,0.522269,1,trail,3
31.136530,-4.592375,-18.090435,-0.000605,1.337253,4.814111,0.641024,0.516188,1,trail,3
31.168763,-4.600604,-18.132696,-0.000549,1.312167,4.723801,0.602920,0.550446,1,trail,3
31.202655,-4.606854,-18.172977,-0.000490,1.307782,4.708014,0.524482,0.532141,1,trail,3
31.236244,-4.613147,-18.217379,-0.000731,1.314366,4.731718,0.500170,0.596384,1,trail,3
31.269205,-4.617188,-18.261068,-0.000543,1.296250,4.666500,0.532405,0.576105,1,trail,3
31.302588,-4.620494,-18.304173,-0.000741,1.330702,4.790528,0.545707,0.588175,1,trail,3
31.335363,-4.622326,-18.347738,-0.000762,1.298391,4.674207,0.526108,0.582920,1,trail,3
31.368214,-4.622750,-18.393606,-0.000779,1.321658,4.757970,0.493019,0.594779,1,trail,3
31.400794,-4.622812,-18.431955,-0.000908,1.322104,4.759575,0.467487,0.623314,1,trail,3
31.434343,-4.620975,-18.474575,-0.000842,1.336532,4.811513,0.403564,0.647428,1,trail,3
31.467422,-4.618080,-18.525948,-0.001091,1.353937,4.874173,0.368627,0.710818,1,trail,3
31.500021,-4.614992,-18.565382,-0.001076,1.354769,4.877167,0.365000,0.706564,1,trail,3
31.533241,-4.610980,-18.610094,-0.001200,1.391715,5.010175,0.333017,0.690552,1,trail,3
31.566241,-4.604195,-18.664667,-0.001285,1.407161,5.065780,0.257990,0.646955,1,trail,3
31.598835,-4.598514,-18.704319,-0.001298,1.423162,5.123385,0.326306,0.681573,1,trail,3
31.632045,-4.591419,-18.751600,-0.001247,1.439998,5.183992,0.317593,0.683682,1,trail,3
31.665595,-4.583494,-18.801613,-0.001234,1.483577,5.340876,0.268054,0.710038,1,trail,3
31.697836,-4.573773,-18.851397,-0.001294,1.479462,5.326063,0.105472,0.702996,1,trail,3
31.730963,-4.564497,-18.899067,-0.001223,1.506643,5.423914,0.082064,0.721594,1,trail,3
31.764084,-4.555162,-18.948792,-0.001187,1.513729,5.449425,0.143280,0.723743,1,trail,3
31.797602,-4.546993,-18.991421,-0.001112,1.533859,5.521891,0.046328,0.793168,1,trail,3
31.830680,-4.536600,-19.044918,-0.001375,1.573408,5.664268,0.037744,0.806338,1,trail,3
31.864547,-4.526317,-19.097090,-0.001373,1.596712,5.748161,0.021695,0.776109,1,trail,3
31.897259,-4.514803,-19.157013,-0.001664,1.657328,5.966381,-0.050801,0.739360,1,trail,3
31.929982,-4.507247,-19.202909,-0.001791,1.650064,5.940231,-0.025955,0.716328,1,trail,3
31.962980,-4.497650,-19.258518,-0.001749,1.682163,6.055787,-0.089041,0.706082,1,trail,3
31.996641,-4.486630,-19.320059,-0.001457,1.689828,6.083381,-0.106460,0.725009,1,trail,3
32.031381,-4.477091,-19.378262,-0.001267,1.696403,6.107051,-0.164185,0.732615,1,trail,3
32.063706,-4.468616,-19.432819,-0.001124,1.721939,6.198979,-0.161048,0.695509,1,trail,3
32.097079,-4.460614,-19.487932,-0.001442,1.724500,6.208198,-0.181947,0.692870,1,trail,3
32.130556,-4.454511,-19.539410,-0.001466,1.731618,6.233825,-0.197995,0.636850,1,trail,3
32.163093,-4.448091,-19.596199,-0.001586,1.741577,6.269679,-0.171218,0.618302,1,trail,3
32.196026,-4.442554,-19.656513,-0.001294,1.720934,6.195362,-0.155422,0.608269,1,trail,3
32.229078,-4.437963,-19.715462,-0.001059,1.718279,6.185805,-0.158364,0.606981,1,trail,3
32.261814,-4.434682,-19.769901,-0.000979,1.712099,6.163558,-0.191146,0.586430,1,trail,3
32.295306,-4.431287,-19.829138,-0.000888,1.715888,6.177196,-0.168577,0.553874,1,trail,3
32.327904,-4.429207,-19.877348,-0.000858,1.675573,6.032063,-0.187663,0.551615,1,trail,3
32.360948,-4.428253,-19.932568,-0.000667,1.669279,6.009404,-0.218440,0.544471,1,trail,3
32.394288,-4.428339,-19.993259,-0.000519,1.636769,5.892369,-0.242154,0.515293,1,trail,3
32.427688,-4.429700,-20.041958,-0.000364,1.603011,5.770840,-0.308303,0.518434,1,trail,3
32.461165,-4.432497,-20.094051,-0.000346,1.598464,5.754470,-0.281353,0.519733,1,trail,3
32.494316,-4.437150,-20.152029,-0.000275,1.565338,5.635217,-0.266752,0.500868,1,trail,3
32.527512,-4.442767,-20.203630,-0.000283,1.548811,5.575721,-0.277216,0.482536,1,trail,3
32.560084,-4.448830,-20.247467,-0.000219,1.514229,5.451223,-0.350944,0.466876,1,trail,3
32.593541,-4.456547,-20.293251,-0.000232,1.518533,5.466721,-0.344730,0.458228,1,trail,3
32.625837,-4.466865,-20.346783,-0.000263,1.483640,5.341103,-0.316594,0.473038,1,trail,3
32.659429,-4.477247,-20.393229,-0.000249,1.450391,5.221407,-0.382997,0.456136,1,trail,3
32.692403,-4.490476,-20.444136,-0.000191,1.431772,5.154377,-0.426151,0.454174,1,trail,3
32.725386,-4.502196,-20.484772,-0.000246,1.413769,5.089567,-0.414506,0.437405,1,trail,3
32.758677,-4.516601,-20.529566,-0.000222,1.386931,4.992953,-0.431801,0.431476,1,trail,3
32.792294,-4.533313,-20.575832,-0.000272,1.385126,4.986455,-0.453619,0.449236,1,trail,3
32.825049,-4.548700,-20.615025,-0.000283,1.343970,4.838292,-0.491726,0.456822,1,trail,3
32.858252,-4.568208,-20.658964,-0.000206,1.315496,4.735784,-0.498626,0.427972,1,trail,3
32.890916,-4.584302,-20.692305,-0.000200,1.309176,4.713033,-0.519697,0.442121,1,trail,3
32.924400,-4.606236,-20.733913,-0.000273,1.302326,4.688373,-0.513704,0.443000,1,trail,3
32.957345,-4.626728,-20.770185,-0.000358,1.254146,4.514926,-0.543636,0.443662,1,trail,3
32.989833,-4.646265,-20.801071,-0.000197,1.247900,4.492440,-0.519000,0.413676,1,trail,3
33.024209,-4.667941,-20.833855,-0.000210,1.228352,4.422067,-0.508567,0.420724,1,trail,3
33.056988,-4.693707,-20.870434,-0.000329,1.215487,4.375753,-0.536096,0.432624,1,trail,3
33.089839,-4.719795,-20.904018,-0.000209,1.189352,4.281669,-0.534091,0.428559,1,trail,3
33.122941,-4.743445,-20.933453,-0.000335,1.171718,4.218183,-0.489622,0.415842,1,trail,3
33.155770,-4.768443,-20.961948,-0.000364,1.164122,4.190838,-0.465039,0.429716,1,trail,3
33.189171,-4.791286,-20.986767,-0.000502,1.156136,4.162089,-0.466042,0.418399,1,trail,3
33.222483,-4.821743,-21.020247,-0.000528,1.126492,4.055370,-0.493624,0.445901,1,trail,3
33.255345,-4.847113,-21.045315,-0.000404,1.100692,3.962491,-0.515611,0.445254,1,trail,3
33.287798,-4.870720,-21.067024,-0.000325,1.106677,3.984038,-0.501248,0.414965,1,trail,3
33.320910,-4.900859,-21.093937,-0.000452,1.091899,3.930837,-0.508918,0.412470,1,trail,3
33.354701,-4.930669,-21.118151,-0.000547,1.096414,3.947092,-0.496197,0.419008,1,trail,3
33.388588,-4.958606,-21.140049,-0.000557,1.076587,3.875712,-0.534606,0.423563,1,trail,3
33.420841,-4.981914,-21.157282,-0.000521,1.049158,3.776967,-0.538070,0.419946,1,trail,3
33.454512,-5.015043,-21.180233,-0.000508,1.034764,3.725149,-0.521519,0.406497,1,trail,3
33.487031,-5.039675,-21.196215,-0.000499,1.021400,3.677039,-0.509197,0.416402,1,trail,3
33.520287,-5.068893,-21.214397,-0.000485,1.025749,3.692695,-0.524052,0.444899,1,trail,3
33.552338,-5.096398,-21.230295,-0.000434,1.000170,3.600614,-0.520801,0.436623,1,trail,3
33.585069,-5.128914,-21.248318,-0.000526,1.001771,3.606377,-0.506014,0.428071,1,trail,3
33.618155,-5.159532,-21.263910,-0.000667,0.990994,3.567580,-0.494264,0.416083,1,trail,3
33.651099,-5.187139,-21.277077,-0.000637,0.999110,3.596796,-0.492338,0.419935,1,trail,3
33.684004,-5.217981,-21.290884,-0.000528,0.977843,3.520235,-0.506222,0.441322,1,trail,3
33.716876,-5.247867,-21.303265,-0.000604,0.981962,3.535064,-0.523414,0.453811,1,trail,3
33.750659,-5.278986,-21.315430,-0.000626,0.978120,3.521230,-0.524295,0.455573,1,trail,3
33.783319,-5.305326,-21.325119,-0.000669,0.971796,3.498464,-0.506741,0.437009,1,trail,3
33.815837,-5.339783,-21.337135,-0.000728,0.964720,3.472991,-0.496657,0.437626,1,trail,3
33.849470,-5.367238,-21.345867,-0.000705,0.961486,3.461351,-0.494790,0.443850,1,trail,3
33.882728,-5.401311,-21.355932,-0.000784,0.967429,3.482745,-0.490671,0.466980,1,trail,3
33.915739,-5.430647,-21.364416,-0.000873,0.967876,3.484355,-0.454552,0.464539,1,trail,3
33.948959,-5.459764,-21.372402,-0.000848,0.950819,3.422948,-0.455179,0.468200,1,trail,3
33.982143,-5.493898,-21.380173,-0.000779,0.950524,3.421887,-0.424903,0.456541,1,trail,3
34.015763,-5.524312,-21.387142,-0.000805,0.959431,3.453952,-0.432905,0.475184,1,trail,3
34.048802,-5.551917,-21.392675,-0.000822,0.951226,3.424415,-0.465289,0.485062,1,trail,3
34.082047,-5.586145,-21.398567,-0.000802,0.960355,3.457279,-0.475075,0.490319,1,trail,3
34.115694,-5.619032,-21.403294,-0.000909,0.958843,3.451835,-0.475416,0.500605,1,trail,3
34.148844,-5.647939,-21.407095,-0.000953,0.959053,3.452591,-0.447689,0.490553,1,trail,3
34.182103,-5.680423,-21.410393,-0.000854,0.967678,3.483640,-0.443155,0.496094,1,trail,3
34.214952,-5.715143,-21.413378,-0.000850,0.971293,3.496654,-0.469610,0.500910,1,trail,3
34.248452,-5.746062,-21.415371,-0.000950,0.982114,3.535610,-0.472656,0.503084,1,trail,3
34.281135,-5.774501,-21.416945,-0.000983,0.977040,3.517345,-0.482590,0.494459,1,trail,3
34.314687,-5.810754,-21.418093,-0.001003,0.984583,3.544498,-0.491919,0.508047,1,trail,3
34.348706,-5.845043,-21.418293,-0.001171,0.985636,3.548291,-0.483749,0.546656,1,trail,3
34.382620,-5.874961,-21.418129,-0.001052,0.995992,3.585571,-0.444115,0.553354,1,trail,3
34.415204,-5.908881,-21.417404,-0.000920,1.000486,3.601750,-0.444438,0.555921,1,trail,3
34.448385,-5.941354,-21.415936,-0.000935,1.013937,3.650173,-0.437880,0.560385,1,trail,3
34.481102,-5.977454,-21.413839,-0.001013,1.026997,3.697188,-0.404637,0.600013,1,trail,3
34.514147,-6.009436,-21.411045,-0.001118,1.038176,3.737432,-0.383312,0.609567,1,trail,3
34.546073,-6.045681,-21.407379,-0.001110,1.047694,3.771699,-0.385945,0.625152,1,trail,3
34.578972,-6.078158,-21.403976,-0.001100,1.062883,3.826380,-0.391984,0.658219,1,trail,3
34.612699,-6.118171,-21.398684,-0.001088,1.093347,3.936050,-0.350442,0.649998,1,trail,3
34.645941,-6.150420,-21.393864,-0.001175,1.109215,3.993173,-0.290106,0.656245,1,trail,3
34.679468,-6.189580,-21.388309,-0.001163,1.137702,4.095729,-0.268268,0.737169,1,trail,3
34.712165,-6.224425,-21.383192,-0.001188,1.171182,4.216255,-0.269281,0.751337,1,trail,3
34.744831,-6.262663,-21.376503,-0.001444,1.193087,4.295113,-0.154949,0.710335,1,trail,3
34.778111,-6.306278,-21.368877,-0.001519,1.229057,4.424606,-0.150661,0.712768,1,trail,3
34.811107,-6.348335,-21.361885,-0.001433,1.256732,4.524234,-0.100010,0.701165,1,trail,3
34.843955,-6.384956,-21.355679,-0.001611,1.293195,4.655502,-0.055016,0.766049,1,trail,3
34.877571,-6.428603,-21.347687,-0.001564,1.306932,4.704957,-0.119536,0.763487,1,trail,3
34.909745,-6.474914,-21.339104,-0.001376,1.330965,4.791475,-0.093850,0.794356,1,trail,3
34.943577,-6.522651,-21.330236,-0.001680,1.377062,4.957422,-0.019939,0.805024,1,trail,3
34.976698,-6.564977,-21.321730,-0.001627,1.413970,5.090291,-0.052345,0.801654,1,trail,3
35.010118,-6.615863,-21.312141,-0.001633,1.461791,5.262448,-0.018124,0.847117,1,trail,3
35.043108,-6.658644,-21.304352,-0.001733,1.507660,5.427575,-0.012384,0.835234,1,trail,3
35.076368,-6.713837,-21.293922,-0.001757,1.577597,5.679350,-0.033686,0.869749,1,trail,3
35.109736,-6.760653,-21.284370,-0.002311,1.601603,5.765772,-0.048354,0.882304,1,trail,3
35.143338,-6.814985,-21.273455,-0.002115,1.630241,5.868868,-0.035710,0.860313,1,trail,3
35.176345,-6.875855,-21.261816,-0.001816,1.692244,6.092077,-0.052988,0.884859,1,trail,3
35.209072,-6.927800,-21.251179,-0.002091,1.722071,6.199455,-0.050981,0.896452,1,trail,3
35.242620,-6.987774,-21.239313,-0.001884,1.812006,6.523221,-0.008550,0.885295,1,trail,3
35.275480,-7.041421,-21.228489,-0.002315,1.812723,6.525802,-0.017668,0.882428,1,trail,3
35.308631,-7.103554,-21.216511,-0.001938,1.843544,6.636760,0.033343,0.870958,1,trail,3
35.341727,-7.160183,-21.204737,-0.002140,1.918606,6.906981,0.013762,0.905606,1,trail,3
35.374811,-7.221208,-21.193377,-0.002088,1.926597,6.935750,0.013523,0.850927,1,trail,3
35.408411,-7.286498,-21.180590,-0.001767,2.039143,7.340916,0.060093,0.892217,1,trail,3
35.440966,-7.355413,-21.167606,-0.002307,2.013969,7.250287,0.024265,0.873020,1,trail,3
35.474510,-7.425104,-21.154902,-0.001837,2.052242,7.388072,0.041748,0.867317,1,trail,3
35.506925,-7.484732,-21.143993,-0.001929,2.138853,7.699872,0.106020,0.921019,1,trail,3
35.539914,-7.557303,-21.130939,-0.002093,2.127676,7.659633,0.087594,0.872570,1,trail,3
35.573286,-7.626461,-21.118687,-0.001759,2.164784,7.793222,0.123668,0.882660,1,trail,3
35.606148,-7.699085,-21.106144,-0.002156,2.208449,7.950417,0.072290,0.928308,1,trail,3
35.638792,-7.772045,-21.095135,-0.001958,2.243655,8.077159,0.098015,0.868204,1,trail,3
35.672339,-7.843009,-21.083376,-0.001820,2.273413,8.184288,0.090681,0.866900,1,trail,3
35.705059,-7.919893,-21.071148,-0.001922,2.331814,8.394529,0.068303,0.911250,1,trail,3
35.738415,-8.001503,-21.058575,-0.001887,2.342036,8.431331,0.138242,0.861738,1,trail,3
35.771053,-8.068590,-21.047955,-0.001737,2.396135,8.626087,0.195735,0.866041,1,trail,3
35.803852,-8.151472,-21.037111,-0.001943,2.408472,8.670499,0.167835,0.879726,1,trail,3
35.837520,-8.239154,-21.025860,-0.001828,2.457984,8.848742,0.174842,0.849226,1,trail,3
35.870520,-8.310378,-21.017328,-0.001707,2.480804,8.930894,0.185634,0.865310,1,trail,3
35.903685,-8.403532,-21.006872,-0.001686,2.490167,8.964602,0.183328,0.876667,1,trail,3
35.935960,-8.479077,-20.999271,-0.001568,2.537796,9.136065,0.289558,0.846369,1,trail,3
35.969507,-8.564511,-20.991835,-0.001648,2.521432,9.077154,0.257463,0.846163,1,trail,3
36.001835,-8.650530,-20.985441,-0.001581,2.568086,9.245111,0.283362,0.830516,1,trail,3
36.036393,-8.727471,-20.980587,-0.001609,2.600251,9.360904,0.245895,0.839388,1,trail,3
36.069541,-8.815104,-20.975838,-0.001621,2.613583,9.408899,0.259861,0.842885,1,trail,3
36.102143,-8.906574,-20.972952,-0.001626,2.613081,9.407091,0.298698,0.820605,1,trail,3
36.135093,-8.985186,-20.971855,-0.001630,2.614432,9.411957,0.326034,0.802048,1,trail,3
36.167992,-9.079694,-20.970493,-0.001528,2.649501,9.538204,0.333750,0.807010,1,trail,3
36.201140,-9.160478,-20.972858,-0.001415,2.634625,9.484651,0.347998,0.793260,1,trail,3
36.234755,-9.255696,-20.976679,-0.001356,2.668211,9.605560,0.304025,0.810853,1,trail,3
36.267969,-9.343986,-20.981586,-0.001377,2.634141,9.482908,0.325702,0.811988,1,trail,3
36.301595,-9.423054,-20.987888,-0.001191,2.681437,9.653172,0.301883,0.799990,1,trail,3
36.333949,-9.520657,-20.998024,-0.001107,2.642612,9.513403,0.344976,0.802185,1,trail,3
36.367283,-9.608138,-21.007463,-0.001370,2.696356,9.706882,0.332912,0.817437,1,trail,3
36.400756,-9.687073,-21.019211,-0.001186,2.633378,9.480160,0.284807,0.808126,1,trail,3
36.434038,-9.776702,-21.034698,-0.000833,2.704402,9.735847,0.243325,0.800329,1,trail,3
36.467663,-9.872094,-21.052319,-0.001494,2.677385,9.638585,0.231572,0.795624,1,trail,3
36.500666,-9.960854,-21.071564,-0.000933,2.676973,9.637102,0.215029,0.767622,1,trail,3
36.533591,-10.045629,-21.090261,-0.001204,2.711059,9.759812,0.250030,0.809575,1,trail,3
36.566572,-10.133078,-21.112152,-0.001033,2.657004,9.565215,0.237886,0.798344,1,trail,3
36.598961,-10.220804,-21.135389,-0.001153,2.750225,9.900810,0.176329,0.809702,1,trail,3
36.632571,-10.299292,-21.158554,-0.001085,2.678207,9.641547,0.121469,0.783534,1,trail,3
36.665238,-10.391982,-21.186052,-0.001190,2.731959,9.835051,0.134420,0.799172,1,trail,3
36.697829,-10.471276,-21.211452,-0.001292,2.726868,9.816727,0.067411,0.825339,1,trail,3
36.731721,-10.563089,-21.241491,-0.001193,2.768694,9.967300,-0.009933,0.820603,1,trail,3
