t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
19.179470,2.470437,-4.714883,-0.001017,1.700116,6.120418,0.395832,0.639774,1,trail,1
19.212963,2.512131,-4.686135,-0.000959,1.651335,5.944806,0.437302,0.572129,1,trail,1
19.246027,2.558740,-4.651697,-0.000953,1.646153,5.926151,0.511368,0.502443,1,trail,1
19.278566,2.597152,-4.622226,-0.000811,1.637696,5.895705,0.602640,0.481432,1,trail,1
19.312032,2.638420,-4.588212,-0.000748,1.622085,5.839505,0.630727,0.466358,1,trail,1
19.344919,2.681164,-4.550026,-0.000385,1.548924,5.576127,0.684935,0.457194,1,trail,1
19.377418,2.714714,-4.517215,-0.000168,1.531939,5.514980,0.682042,0.470196,1,trail,1
19.410418,2.749068,-4.481648,-0.000152,1.506021,5.421675,0.727838,0.480468,1,trail,1
19.443418,2.779546,-4.447468,-0.000224,1.476236,5.314450,0.713751,0.464352,1,trail,1
19.476450,2.815431,-4.403457,-0.000119,1.468773,5.287582,0.681362,0.465067,1,trail,1
19.509830,2.845127,-4.365207,-0.000417,1.458907,5.252066,0.684393,0.470476,1,trail,1
19.542619,2.868098,-4.332322,-0.000327,1.433435,5.160366,0.720276,0.499749,1,trail,1
19.576133,2.895699,-4.291250,-0.000457,1.409314,5.073530,0.755089,0.507769,1,trail,1
19.608573,2.917998,-4.253109,-0.000085,1.381417,4.973101,0.687199,0.522269,1,trail,1
19.641970,2.941002,-4.212202,-0.000494,1.420585,5.114105,0.639044,0.588911,1,trail,1
19.675078,2.962728,-4.171073,-0.000660,1.375749,4.952698,0.670246,0.582706,1,trail,1
19.707791,2.980037,-4.132934,-0.000457,1.387987,4.996755,0.621118,0.664350,1,trail,1
19.740769,3.002097,-4.082787,-0.000649,1.363912,4.910085,0.634207,0.663643,1,trail,1
19.774281,3.019659,-4.038076,-0.000805,1.439840,5.183422,0.607361,0.640053,1,trail,1
19.807719,3.035723,-3.993148,-0.001144,1.416577,5.099678,0.524892,0.671686,1,trail,1
19.840296,3.049774,-3.948392,-0.000991,1.434879,5.165566,0.555006,0.678791,1,trail,1
19.873458,3.063636,-3.903473,-0.001111,1.468544,5.286757,0.491600,0.712759,1,trail,1
19.906955,3.077063,-3.855252,-0.001277,1.484875,5.345550,0.560059,0.729967,1,trail,1
19.938409,3.088321,-3.809433,-0.001326,1.511299,5.440675,0.509001,0.731579,1,trail,1
19.971522,3.099937,-3.760465,-0.001476,1.538722,5.539398,0.434252,0.789681,1,trail,1
20.004700,3.108957,-3.714939,-0.001440,1.555810,5.600917,0.425775,0.802042,1,trail,1
20.037787,3.119127,-3.662994,-0.001583,1.583686,5.701268,0.417562,0.797970,1,trail,1
20.071285,3.128318,-3.605515,-0.001469,1.624626,5.848653,0.383051,0.784334,1,trail,1
20.104529,3.136729,-3.550699,-0.001473,1.637298,5.894272,0.306567,0.797326,1,trail,1
20.137463,3.143871,-3.498371,-0.001429,1.686488,6.071356,0.256230,0.793436,1,trail,1
20.170481,3.151318,-3.444616,-0.001562,1.726518,6.215465,0.312353,0.766839,1,trail,1
20.203849,3.158594,-3.380739,-0.001520,1.758560,6.330817,0.313967,0.771763,1,trail,1
20.236855,3.164521,-3.323844,-0.001637,1.790383,6.445380,0.300146,0.780032,1,trail,1
20.270141,3.169000,-3.265231,-0.001627,1.791584,6.449702,0.352187,0.796628,1,trail,1
20.303154,3.172701,-3.214129,-0.001637,1.818216,6.545577,0.344682,0.799672,1,trail,1
20.335999,3.177055,-3.144140,-0.001545,1.843204,6.635535,0.322825,0.816724,1,trail,1
20.369030,3.179964,-3.083327,-0.001518,1.877642,6.759512,0.237120,0.831901,1,trail,1
20.401480,3.181563,-3.031023,-0.001553,1.897738,6.831857,0.156337,0.853834,1,trail,1
20.434766,3.183954,-2.960912,-0.001518,1.933540,6.960745,0.130161,0.853326,1,trail,1
20.467796,3.186050,-2.892956,-0.001589,2.010938,7.239379,0.111713,0.862355,1,trail,1
20.501045,3.186979,-2.827475,-0.001823,1.995637,7.184295,0.138380,0.828691,1,trail,1
20.533725,3.187827,-2.766423,-0.001626,2.045687,7.364472,0.148071,0.813862,1,trail,1
20.566402,3.189163,-2.701214,-0.001900,2.057317,7.406342,0.088712,0.851893,1,trail,1
20.599347,3.189241,-2.627059,-0.001638,2.101331,7.564793,0.136538,0.821774,1,trail,1
20.632478,3.188788,-2.558131,-0.001717,2.107703,7.587731,0.134101,0.820418,1,trail,1
20.665851,3.187912,-2.491180,-0.001676,2.140725,7.706608,0.087932,0.827385,1,trail,1
20.699155,3.186268,-2.418830,-0.001460,2.158336,7.770008,0.019060,0.862674,1,trail,1
20.732089,3.184824,-2.345283,-0.001504,2.194465,7.900073,0.021532,0.892094,1,trail,1
20.765090,3.183364,-2.265387,-0.001608,2.264711,8.152961,0.012546,0.912609,1,trail,1
20.797646,3.182380,-2.194045,-0.001866,2.265959,8.157452,0.009031,0.899004,1,trail,1
20.830544,3.181226,-2.130409,-0.001671,2.284321,8.223555,0.040189,0.853994,1,trail,1
20.864208,3.179523,-2.035026,-0.002213,2.370434,8.533561,0.082329,0.916079,1,trail,1
20.897255,3.177786,-1.965496,-0.002392,2.364175,8.511030,0.130343,0.825806,1,trail,1
20.929682,3.174618,-1.887008,-0.001922,2.392071,8.611454,0.154295,0.825821,1,trail,1
20.962667,3.171958,-1.808505,-0.001732,2.443422,8.796318,0.170929,0.891814,1,trail,1
20.996181,3.167642,-1.723805,-0.001604,2.462571,8.865256,0.115719,0.899571,1,trail,1
21.030171,3.163739,-1.647097,-0.001582,2.489359,8.961693,0.185864,0.836034,1,trail,1
21.062744,3.157693,-1.549937,-0.001756,2.536116,9.130019,0.169480,0.863703,1,trail,1
21.095458,3.151377,-1.473338,-0.001758,2.530221,9.108796,0.157747,0.856794,1,trail,1
21.128611,3.145405,-1.390491,-0.001726,2.574144,9.266917,0.216484,0.806420,2,trail,1
21.162285,3.137808,-1.312246,-0.001565,2.566861,9.240701,0.180832,0.822010,2,trail,1
21.195605,3.129136,-1.223263,-0.001603,2.570876,9.255152,0.189987,0.816878,2,trail,1
21.228527,3.119440,-1.141590,-0.001531,2.601070,9.363853,0.329041,0.754713,2,trail,1
21.262156,3.106815,-1.042604,-0.001456,2.601324,9.364768,0.376056,0.730457,2,trail,1
21.294572,3.095754,-0.965345,-0.001532,2.618721,9.427396,0.390334,0.714175,2,trail,1
21.327700,3.081408,-0.881920,-0.001307,2.555619,9.200227,0.377601,0.692823,2,trail,1
21.360986,3.067107,-0.804547,-0.001065,2.605872,9.381138,0.395048,0.681566,2,trail,1
21.394215,3.047933,-0.714188,-0.000981,2.526721,9.096196,0.487746,0.686325,2,trail,1
21.426851,3.025300,-0.629106,-0.000339,2.498783,8.995618,0.521982,0.615588,2,trail,1
21.460095,3.003371,-0.550569,-0.000767,2.500090,9.000324,0.541000,0.608199,2,trail,1
21.492659,2.978942,-0.476993,-0.000264,2.403348,8.652052,0.590572,0.545871,2,trail,1
21.526247,2.952073,-0.406770,0.000009,2.434801,8.765283,0.643934,0.497343,2,trail,1
21.559013,2.924510,-0.335665,-0.000534,2.387410,8.594676,0.606881,0.481461,2,trail,1
21.592129,2.892953,-0.266350,0.000105,2.275279,8.191004,0.656583,0.450315,2,trail,1
21.625241,2.854675,-0.193486,0.000603,2.246868,8.088726,0.677826,0.438002,2,trail,1
21.657748,2.818178,-0.127125,0.000121,2.202738,7.929857,0.689592,0.373777,2,trail,1
21.691019,2.780511,-0.067545,0.000571,2.096268,7.546564,0.730482,0.386306,2,trail,1
21.723930,2.742821,-0.013088,0.000788,2.019883,7.271580,0.739435,0.396681,2,trail,1
21.756415,2.711943,0.028615,0.000884,1.936784,6.972421,0.724855,0.417643,2,trail,1
21.789853,2.667917,0.081563,0.000987,1.920605,6.914177,0.757351,0.398995,2,trail,1
21.823153,2.621933,0.135418,0.000443,1.857924,6.688526,0.821563,0.381871,2,trail,1
21.855850,2.582566,0.175259,0.000824,1.789357,6.441686,0.839651,0.376618,2,trail,1
21.888526,2.541579,0.215213,0.000576,1.737715,6.255773,0.844066,0.371092,2,trail,1
21.921496,2.495870,0.254041,0.000577,1.712321,6.164356,0.859342,0.358362,2,trail,1
21.954977,2.460440,0.283150,0.000281,1.654071,5.954655,0.925604,0.369136,2,trail,1
21.987484,2.412805,0.317540,0.000719,1.548318,5.573946,0.957634,0.372887,2,trail,1
22.021787,2.369669,0.345287,0.000752,1.520739,5.474661,0.984826,0.375413,2,trail,1
22.054641,2.327902,0.370642,0.000461,1.480856,5.331083,0.995589,0.377765,2,trail,1
22.087570,2.281307,0.394187,0.000516,1.503540,5.412743,0.973903,0.370243,2,trail,1
22.121142,2.238734,0.415455,-0.000212,1.470010,5.292034,0.948130,0.358763,2,trail,1
22.153783,2.198220,0.432513,-0.000069,1.394383,5.019780,0.996055,0.365244,2,trail,1
22.186602,2.157880,0.447489,0.000194,1.332998,4.798793,1.000000,0.388356,2,trail,1
22.220180,2.116591,0.459784,0.000492,1.302312,4.688322,1.000000,0.397539,2,trail,1
22.252426,2.072651,0.472133,0.000249,1.262298,4.544273,1.000000,0.398634,2,trail,1
22.285936,2.035619,0.480200,0.000274,1.236778,4.452402,1.000000,0.402675,2,trail,1
22.318679,1.996932,0.487223,0.000043,1.243078,4.475080,1.000000,0.400831,2,trail,1
22.351701,1.950479,0.493888,-0.000207,1.222870,4.402333,1.000000,0.400180,2,trail,1
22.384687,1.913145,0.497980,-0.000344,1.196412,4.307082,1.000000,0.402539,2,trail,1
22.417637,1.874483,0.500031,-0.000308,1.173002,4.222808,1.000000,0.407296,2,trail,1
22.450466,1.834565,0.500419,-0.000293,1.158514,4.170651,1.000000,0.422211,2,trail,1
22.483745,1.795502,0.500126,-0.000471,1.132644,4.077518,1.000000,0.433970,2,trail,1
22.517306,1.755854,0.496992,-0.000157,1.116524,4.019485,1.000000,0.426388,2,trail,1
22.550463,1.721984,0.493578,-0.000300,1.102383,3.968580,1.000000,0.440197,2,trail,1
22.583549,1.689848,0.488801,-0.000330,1.111831,4.002591,1.000000,0.451814,2,trail,1
22.616876,1.649260,0.481513,-0.000431,1.077783,3.880019,1.000000,0.458531,2,trail,1
22.649912,1.614590,0.474049,-0.000593,1.074233,3.867237,1.000000,0.460634,2,trail,1
22.682762,1.583109,0.465499,-0.000421,1.047943,3.772595,1.000000,0.471946,2,trail,1
22.716010,1.547369,0.454550,-0.000387,1.060293,3.817053,1.000000,0.489047,2,trail,1
22.748848,1.511764,0.442697,-0.000676,1.073946,3.866205,1.000000,0.497978,2,trail,1
22.782258,1.480248,0.430561,-0.000733,1.058373,3.810144,1.000000,0.494916,2,trail,1
22.814440,1.450466,0.417501,-0.000738,1.054586,3.796509,1.000000,0.487837,2,trail,1
22.847365,1.418258,0.402809,-0.000891,1.067546,3.843164,1.000000,0.496139,2,trail,1
22.881128,1.388676,0.386962,-0.000656,1.057574,3.807268,1.000000,0.518728,2,trail,1
22.913587,1.358402,0.370545,-0.000853,1.056394,3.803020,1.000000,0.501813,2,trail,1
22.946239,1.325969,0.350481,-0.000687,1.045902,3.765249,1.000000,0.530393,2,trail,1
22.978396,1.297322,0.331584,-0.000863,1.066094,3.837940,1.000000,0.560736,2,trail,1
23.012172,1.266980,0.310163,-0.000793,1.075950,3.873419,0.981670,0.546467,2,trail,1
23.044557,1.240405,0.290618,-0.000929,1.069119,3.848827,0.971817,0.554896,2,trail,1
23.078092,1.211973,0.266795,-0.000816,1.077509,3.879032,0.945589,0.566999,2,trail,1
23.110375,1.183687,0.243479,-0.000924,1.096664,3.947989,0.924630,0.578094,2,trail,1
23.143759,1.160043,0.222204,-0.001111,1.094569,3.940447,0.869153,0.569750,2,trail,1
23.176970,1.133630,0.196212,-0.001127,1.105824,3.980966,0.853023,0.533312,2,trail,1
23.209407,1.109715,0.172260,-0.001112,1.123635,4.045086,0.791959,0.567456,2,trail,1
23.243144,1.079823,0.139456,-0.000961,1.117891,4.024406,0.756782,0.569883,2,trail,1
23.275925,1.057957,0.114990,-0.001187,1.156916,4.164899,0.742086,0.586512,2,trail,1
23.309319,1.034638,0.086426,-0.001140,1.130964,4.071471,0.667602,0.649665,2,trail,1
23.342547,1.010823,0.055579,-0.001138,1.162574,4.185266,0.632992,0.640405,2,trail,1
23.375830,0.985530,0.021173,-0.001052,1.190572,4.286060,0.670168,0.642633,2,trail,1
23.408434,0.964394,-0.007751,-0.001318,1.197504,4.311014,0.608834,0.708689,2,trail,1
23.441646,0.941132,-0.043511,-0.001335,1.228614,4.423009,0.626926,0.697871,2,trail,1
23.475105,0.920758,-0.074468,-0.001346,1.250896,4.503226,0.613310,0.722955,2,trail,1
23.507647,0.898056,-0.111886,-0.001299,1.243653,4.477150,0.588384,0.701683,2,trail,1
23.540670,0.874790,-0.151283,-0.001456,1.317714,4.743770,0.412737,0.772779,2,trail,1
23.573381,0.854149,-0.188651,-0.001477,1.321050,4.755779,0.417422,0.769360,2,trail,1
23.606674,0.832768,-0.228716,-0.001427,1.384504,4.984215,0.413484,0.762646,2,trail,1
23.639772,0.810503,-0.270950,-0.001603,1.397474,5.030907,0.363018,0.765655,2,trail,1
23.672637,0.791437,-0.309634,-0.001477,1.438076,5.177072,0.180874,0.769075,2,trail,1
23.705397,0.768601,-0.355227,-0.001680,1.471601,5.297765,0.191692,0.803558,2,trail,1
23.738715,0.747612,-0.400712,-0.001553,1.488357,5.358084,0.129474,0.811084,2,trail,1
23.772352,0.724341,-0.448311,-0.001607,1.534120,5.522833,0.028013,0.811058,2,trail,1
23.805465,0.703308,-0.493352,-0.001779,1.607562,5.787223,0.105737,0.882903,2,trail,1
23.839283,0.681521,-0.539540,-0.001813,1.605245,5.778882,0.079150,0.893086,2,trail,1
23.871808,0.658496,-0.588078,-0.001693,1.682710,6.057754,0.127826,0.912639,2,trail,1
23.904853,0.636388,-0.635161,-0.001982,1.705361,6.139301,0.089504,0.918962,2,trail,1
23.936781,0.608643,-0.696360,-0.002132,1.782106,6.415580,0.032912,0.901925,2,trail,1
23.969983,0.587647,-0.743031,-0.002013,1.811438,6.521176,0.039473,0.898281,2,trail,1
24.003058,0.563606,-0.797913,-0.002431,1.877807,6.760107,0.068669,0.847740,2,trail,1
24.036341,0.533828,-0.864405,-0.002346,1.895690,6.824483,0.112234,0.817617,2,trail,1
24.069911,0.513971,-0.910358,-0.001874,1.923618,6.925025,0.054838,0.843535,2,trail,1
24.102415,0.484050,-0.977286,-0.002013,1.986382,7.150977,-0.002846,0.841675,2,trail,1
24.135993,0.456152,-1.042469,-0.002042,1.993626,7.177054,0.025040,0.804615,2,trail,1
24.169341,0.429469,-1.102962,-0.001707,2.022640,7.281506,0.061067,0.792363,2,trail,1
24.202509,0.404462,-1.160278,-0.001601,2.043209,7.355552,0.083898,0.782666,2,trail,1
24.235934,0.375472,-1.228627,-0.001880,2.063654,7.429153,0.069930,0.811855,2,trail,1
24.268850,0.353248,-1.281650,-0.001771,2.065441,7.435587,0.079538,0.817169,2,trail,1
24.301798,0.327248,-1.345542,-0.001378,2.094877,7.541556,0.102904,0.848011,2,trail,1
24.334953,0.297182,-1.417876,-0.001451,2.139194,7.701100,0.104018,0.900014,2,trail,1
24.367798,0.271510,-1.481902,-0.001590,2.166261,7.798541,0.001903,0.942240,2,trail,1
24.400992,0.243425,-1.551727,-0.001710,2.237258,8.054128,0.013804,0.923169,2,trail,1
24.433690,0.216263,-1.621187,-0.001865,2.255308,8.119108,0.047813,0.872675,2,trail,1
24.466859,0.188243,-1.691537,-0.001890,2.335598,8.408152,0.094999,0.868231,2,trail,1
24.500280,0.162956,-1.758359,-0.002521,2.291663,8.249986,0.089281,0.837835,2,trail,1
24.532712,0.133386,-1.839414,-0.001896,2.336998,8.413192,0.124043,0.825257,2,trail,1
24.565556,0.106473,-1.912109,-0.001693,2.389159,8.600972,0.114247,0.863773,2,trail,1
24.599205,0.080617,-1.984176,-0.001665,2.393459,8.616452,0.145434,0.882107,2,trail,1
24.631851,0.059523,-2.045482,-0.001534,2.389814,8.603332,0.197159,0.848672,2,trail,1
24.664475,0.030648,-2.129215,-0.001566,2.492414,8.972691,0.163386,0.905556,2,trail,1
24.697373,0.004594,-2.211457,-0.001727,2.471933,8.898960,0.136617,0.889646,2,trail,1
24.730525,-0.018319,-2.285400,-0.001712,2.520554,9.073994,0.123475,0.873313,2,trail,1
24.763458,-0.045583,-2.372084,-0.001737,2.534997,9.125988,0.114128,0.913704,2,trail,1
24.796601,-0.068714,-2.449088,-0.001632,2.549935,9.179765,0.115780,0.846121,2,trail,1
24.829700,-0.092680,-2.529663,-0.001602,2.617943,9.424596,0.134499,0.836506,2,trail,1
24.863136,-0.117883,-2.617366,-0.001785,2.626400,9.455039,0.185471,0.794301,2,trail,1
24.896168,-0.140998,-2.699583,-0.001824,2.624843,9.449436,0.203962,0.802932,2,trail,1
24.927913,-0.162230,-2.781980,-0.001578,2.597430,9.350749,0.296942,0.735096,2,trail,1
24.961037,-0.183842,-2.870492,-0.001477,2.658862,9.571904,0.347082,0.750698,2,trail,1
24.994359,-0.200261,-2.945199,-0.001370,2.606435,9.383168,0.392340,0.747881,2,trail,1
25.028744,-0.219367,-3.042523,-0.001173,2.648021,9.532877,0.377437,0.729006,2,trail,1
25.061942,-0.233768,-3.122241,-0.001382,2.602420,9.368710,0.399697,0.750680,2,trail,1
25.094849,-0.246165,-3.210800,-0.000655,2.627838,9.460217,0.422631,0.700785,2,trail,1
25.127593,-0.256314,-3.287394,-0.001261,2.610943,9.399393,0.473295,0.720656,2,trail,1
25.160977,-0.263768,-3.379308,-0.000497,2.518306,9.065901,0.483943,0.684702,2,trail,1
25.194303,-0.268957,-3.468858,-0.000769,2.616309,9.418711,0.512426,0.639257,2,trail,1
25.226389,-0.271187,-3.547601,-0.000828,2.513316,9.047938,0.514911,0.668437,2,trail,1
25.259818,-0.269025,-3.625393,-0.000101,2.472406,8.900660,0.531021,0.650035,2,trail,1
25.292849,-0.265378,-3.716937,-0.000625,2.517542,9.063153,0.604826,0.585252,2,trail,1
25.326251,-0.259038,-3.795067,-0.000380,2.414034,8.690522,0.641375,0.572767,2,trail,1
25.358751,-0.250213,-3.862705,0.000086,2.393348,8.616053,0.627733,0.560932,2,trail,1
25.392113,-0.237886,-3.946225,-0.000166,2.388620,8.599032,0.652507,0.539499,2,trail,1
25.424850,-0.224966,-4.016701,-0.000137,2.319516,8.350257,0.661137,0.507310,2,trail,1
25.457701,-0.207075,-4.094010,0.000152,2.265974,8.157506,0.682989,0.489877,2,trail,1
25.491080,-0.188321,-4.163818,0.000053,2.254624,8.116645,0.757971,0.478646,2,trail,1
25.523851,-0.166525,-4.233710,0.000270,2.164096,7.790747,0.719290,0.474152,2,trail,1
25.556387,-0.143697,-4.296982,0.000399,2.144996,7.721986,0.737070,0.462386,2,trail,1
25.589977,-0.114908,-4.369995,0.000312,2.048530,7.374709,0.736446,0.459011,2,trail,1
25.623045,-0.088847,-4.425137,0.000774,1.986077,7.149878,0.737700,0.463402,2,trail,1
25.655852,-0.058320,-4.485611,0.000208,2.021430,7.277146,0.776098,0.416750,2,trail,1
25.688651,-0.029141,-4.538702,0.000205,1.917022,6.901280,0.792974,0.422920,2,trail,1
25.722147,0.001690,-4.587927,0.000598,1.846915,6.648893,0.786148,0.412775,2,trail,1
25.755058,0.039015,-4.642365,0.000716,1.791269,6.448568,0.793962,0.408428,2,trail,1
25.787700,0.072532,-4.686833,0.000542,1.784820,6.425351,0.821333,0.398071,2,trail,1
25.821078,0.113593,-4.739204,0.000089,1.722053,6.199390,0.823789,0.389125,2,trail,1
25.853740,0.149769,-4.779499,0.000448,1.638215,5.897575,0.819519,0.400001,2,trail,1
25.886914,0.185728,-4.815120,0.000785,1.594636,5.740691,0.815717,0.410377,2,trail,1
25.920336,0.223924,-4.851535,0.000187,1.627212,5.857962,0.857285,0.394236,2,trail,1
25.954293,0.267608,-4.889789,0.000122,1.535928,5.529341,0.891158,0.401731,2,trail,1
25.986772,0.306798,-4.919649,0.000434,1.471035,5.295725,0.849589,0.409776,2,trail,1
26.020981,0.343473,-4.945455,0.000376,1.473843,5.305833,0.821695,0.423458,2,trail,1
26.053728,0.386349,-4.974036,0.000002,1.448268,5.213765,0.818550,0.427602,2,trail,1
26.087031,0.426137,-4.997712,0.000096,1.392350,5.012462,0.834320,0.449622,2,trail,1
26.120158,0.463822,-5.018274,0.000051,1.389196,5.001104,0.811586,0.470481,2,trail,1
26.152549,0.504147,-5.038680,-0.000112,1.360713,4.898568,0.764035,0.468661,2,trail,1
26.186311,0.547643,-5.058223,-0.000105,1.338851,4.819863,0.752617,0.473294,2,trail,1
26.219096,0.589873,-5.075527,-0.000382,1.350015,4.860053,0.708028,0.478092,2,trail,1
26.251896,0.628059,-5.089078,-0.000281,1.333595,4.800943,0.668922,0.511253,2,trail,1
26.284539,0.669070,-5.102644,-0.000444,1.312651,4.725543,0.639939,0.559270,2,trail,1
26.317405,0.708701,-5.113823,-0.000389,1.311630,4.721866,0.578610,0.635743,2,trail,1
26.350850,0.755489,-5.125705,-0.000463,1.314406,4.731862,0.611580,0.609182,2,trail,1
26.383623,0.798712,-5.135707,-0.000763,1.341715,4.830175,0.581363,0.621972,2,trail,1
26.416626,0.841813,-5.144204,-0.000969,1.343373,4.836144,0.572257,0.614151,2,trail,1
26.450297,0.881667,-5.151034,-0.001084,1.359304,4.893494,0.583435,0.606301,2,trail,1
26.482428,0.925411,-5.156809,-0.000850,1.351077,4.863877,0.610699,0.646473,2,trail,1
26.515948,0.976791,-5.163078,-0.001120,1.361830,4.902587,0.626850,0.668960,2,trail,1
26.548446,1.018022,-5.165632,-0.001060,1.377784,4.960022,0.584142,0.632838,2,trail,1
26.581516,1.059882,-5.168163,-0.001166,1.376189,4.954279,0.560689,0.670626,2,trail,1
26.614989,1.113900,-5.169175,-0.001088,1.419424,5.109925,0.524200,0.666220,2,trail,1
26.647461,1.160012,-5.169233,-0.001236,1.425419,5.131507,0.472002,0.650696,2,trail,1
