t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
86.921476,-58.405838,132.879379,-0.001729,1.931007,6.951626,-0.010145,0.900258,0,trail,9
86.954414,-58.336880,132.886032,-0.001914,1.984566,7.144436,-0.002533,0.904567,0,trail,9
86.988040,-58.263836,132.893356,-0.001875,2.041770,7.350371,0.005955,0.903704,0,trail,9
87.021097,-58.196621,132.899460,-0.002355,2.077901,7.480443,-0.004603,0.902209,0,trail,9
87.054335,-58.130341,132.905533,-0.002114,2.095841,7.545028,-0.036329,0.874784,0,trail,9
87.088147,-58.062107,132.912338,-0.001748,2.156367,7.762922,0.028142,0.884273,0,trail,9
87.120852,-57.989944,132.919861,-0.002272,2.183310,7.859917,0.044487,0.881252,0,trail,9
87.154193,-57.911732,132.928665,-0.001890,2.213258,7.967730,0.073279,0.879822,0,trail,9
87.187289,-57.846104,132.935257,-0.001802,2.269948,8.171812,0.057074,0.939514,0,trail,9
87.219927,-57.770393,132.943634,-0.001948,2.283250,8.219699,0.023688,0.917588,0,trail,9
87.253247,-57.684242,132.953125,-0.001874,2.402454,8.648833,0.064424,0.950000,0,trail,9
87.286018,-57.610878,132.962326,-0.002249,2.368521,8.526677,0.038476,0.890970,0,trail,9
87.319053,-57.539471,132.970764,-0.001882,2.420959,8.715451,0.106016,0.883143,0,trail,9
87.351569,-57.461811,132.979507,-0.002209,2.455069,8.838249,0.009746,0.940881,0,trail,9
87.384598,-57.374981,132.991348,-0.001961,2.492665,8.973593,0.086230,0.882837,0,trail,9
87.417501,-57.290466,133.001633,-0.001929,2.521542,9.077551,0.030803,0.897915,0,trail,9
87.450936,-57.215652,133.011566,-0.001638,2.569809,9.251313,0.010800,0.911512,0,trail,9
87.483763,-57.118828,133.024261,-0.002166,2.584769,9.305169,0.036189,0.884154,0,trail,9
87.516953,-57.041855,133.034897,-0.001828,2.606345,9.382841,0.076954,0.847386,0,trail,9
87.549790,-56.950508,133.047119,-0.001771,2.693869,9.697928,0.079447,0.877347,0,trail,9
87.582484,-56.869637,133.058594,-0.002145,2.665772,9.596781,0.042193,0.872337,0,trail,9
87.616138,-56.783794,133.071365,-0.001843,2.671745,9.618281,0.178336,0.764880,0,trail,9
87.649056,-56.687698,133.085632,-0.001520,2.720974,9.795507,0.109103,0.781125,0,trail,9
87.681798,-56.608105,133.098129,-0.001629,2.680495,9.649780,0.131147,0.755986,0,trail,9
87.714529,-56.521072,133.113586,-0.001429,2.684934,9.665762,0.210466,0.725570,0,trail,9
87.747535,-56.424038,133.131912,-0.001218,2.688012,9.676842,0.273078,0.698823,0,trail,9
87.781369,-56.342789,133.147934,-0.001191,2.648314,9.533931,0.295051,0.709204,0,trail,9
87.814648,-56.254990,133.168182,-0.000822,2.641441,9.509189,0.336366,0.660735,0,trail,9
87.848155,-56.170822,133.188324,-0.000925,2.619341,9.429626,0.357812,0.653247,0,trail,9
87.881148,-56.083908,133.212952,-0.000512,2.593565,9.336835,0.379021,0.586212,0,trail,9
87.913928,-56.008022,133.235291,-0.000818,2.581972,9.295101,0.438724,0.624465,0,trail,9
87.947207,-55.924198,133.264420,-0.000130,2.488567,8.958843,0.463383,0.604384,0,trail,9
87.979410,-55.855591,133.291031,-0.000054,2.532299,9.116277,0.474430,0.575601,0,trail,9
88.012131,-55.774578,133.324020,-0.000166,2.422608,8.721387,0.473639,0.581606,0,trail,9
88.045220,-55.707241,133.355698,0.000194,2.368190,8.525485,0.502485,0.586279,0,trail,9
88.077789,-55.634014,133.392990,0.000113,2.377457,8.558844,0.501212,0.522850,0,trail,9
88.111004,-55.573437,133.425735,-0.000075,2.337473,8.414901,0.432987,0.552687,0,trail,9
88.144154,-55.503876,133.467484,0.000272,2.259514,8.134250,0.444460,0.554408,0,trail,9
88.177177,-55.441826,133.508224,0.000403,2.231037,8.031733,0.473054,0.568970,0,trail,9
88.209711,-55.383659,133.548126,-0.000059,2.239477,8.062119,0.452735,0.542606,0,trail,9
88.243229,-55.322010,133.594101,0.000101,2.144895,7.721623,0.469277,0.560525,0,trail,9
88.276372,-55.274193,133.633362,0.000347,2.109852,7.595466,0.479527,0.544469,0,trail,9
88.309410,-55.222012,133.678604,0.000047,2.112486,7.604949,0.496093,0.570988,0,trail,9
88.342421,-55.169590,133.726181,-0.000158,2.073004,7.462813,0.529296,0.607542,0,trail,9
88.376296,-55.122360,133.773849,0.000130,2.037229,7.334025,0.524166,0.615200,0,trail,9
88.409333,-55.071960,133.827042,-0.000286,2.061310,7.420715,0.539931,0.615542,0,trail,9
88.441622,-55.030708,133.873871,-0.000161,1.996448,7.187213,0.520303,0.596720,0,trail,9
88.474791,-54.989162,133.924667,-0.000070,1.972169,7.099808,0.501011,0.621604,0,trail,9
88.507607,-54.946480,133.980591,-0.000223,1.968344,7.086038,0.497775,0.640773,0,trail,9
88.540704,-54.905632,134.037216,-0.000755,2.025746,7.292686,0.436256,0.713976,0,trail,9
88.573545,-54.872562,134.086899,-0.000667,1.956359,7.042892,0.422474,0.722811,0,trail,9
88.607145,-54.841343,134.137512,-0.000594,1.979560,7.126416,0.424033,0.742552,0,trail,9
88.639997,-54.803627,134.200974,-0.000966,2.009545,7.234363,0.399048,0.778238,0,trail,9
88.673132,-54.772694,134.256683,-0.001102,2.019842,7.271431,0.394175,0.774441,0,trail,9
88.705534,-54.744053,134.310425,-0.001106,2.043834,7.357802,0.382003,0.756442,0,trail,9
88.739138,-54.710423,134.376007,-0.001287,2.056964,7.405070,0.353253,0.820357,0,trail,9
88.772249,-54.677967,134.443695,-0.001287,2.083934,7.502163,0.303334,0.806209,0,trail,9
88.804799,-54.651943,134.499817,-0.001355,2.083555,7.500796,0.295929,0.800738,0,trail,9
88.837932,-54.625320,134.560150,-0.001286,2.113840,7.609824,0.389306,0.788125,0,trail,9
88.871111,-54.593731,134.634903,-0.001427,2.139461,7.702060,0.304538,0.826790,0,trail,9
88.904180,-54.571239,134.691040,-0.001420,2.157236,7.766048,0.239413,0.829473,0,trail,9
88.936619,-54.541828,134.765335,-0.001517,2.191390,7.889003,0.222221,0.868924,0,trail,9
88.969557,-54.517204,134.832764,-0.001479,2.195100,7.902361,0.191607,0.814922,0,trail,9
89.003372,-54.492981,134.897385,-0.001525,2.247141,8.089707,0.186782,0.852266,0,trail,9
89.036975,-54.465389,134.974930,-0.001493,2.279517,8.206261,0.192403,0.860066,0,trail,9
89.069724,-54.439442,135.050842,-0.001489,2.296300,8.266680,0.227902,0.874457,0,trail,9
89.102597,-54.418415,135.112930,-0.001609,2.342247,8.432090,0.218986,0.866162,0,trail,9
89.136293,-54.391357,135.197495,-0.001586,2.377226,8.558013,0.166436,0.880162,0,trail,9
89.168749,-54.371834,135.261108,-0.001656,2.376370,8.554931,0.168555,0.885672,0,trail,9
89.202023,-54.345692,135.344788,-0.001614,2.455826,8.840973,0.151206,0.901301,0,trail,9
89.235362,-54.324013,135.418350,-0.002009,2.440258,8.784928,0.135274,0.861433,0,trail,9
89.269156,-54.300701,135.501755,-0.001719,2.511037,9.039732,0.042959,0.859797,0,trail,9
89.301672,-54.279377,135.576111,-0.001834,2.514990,9.053963,0.069176,0.876254,0,trail,9
89.334558,-54.254837,135.663147,-0.001529,2.547334,9.170401,0.058703,0.885305,0,trail,9
89.368001,-54.230942,135.748535,-0.001651,2.554968,9.197884,0.062027,0.849826,0,trail,9
89.400661,-54.208733,135.830185,-0.001483,2.613492,9.408570,0.040047,0.904928,0,trail,9
89.433851,-54.185955,135.914856,-0.002038,2.625556,9.452003,0.040832,0.901634,0,trail,9
89.466791,-54.165756,135.991440,-0.001790,2.641236,9.508448,0.035879,0.897261,0,trail,9
89.499943,-54.140945,136.085297,-0.001575,2.720058,9.792209,0.051261,0.881753,0,trail,9
89.533331,-54.118965,136.168930,-0.002148,2.715598,9.776151,0.046774,0.881426,0,trail,9
89.565984,-54.099018,136.250336,-0.001894,2.731572,9.833661,0.065855,0.881760,0,trail,9
89.599393,-54.075176,136.343170,-0.001574,2.753437,9.912373,0.049684,0.877647,0,trail,9
89.632491,-54.054871,136.424301,-0.001659,2.774786,9.989228,0.034575,0.921458,0,trail,9
89.666398,-54.031574,136.521133,-0.001486,2.806651,10.103942,0.042124,0.895936,0,trail,9
89.700117,-54.007416,136.618973,-0.001838,2.832729,10.197823,0.040693,0.909470,0,trail,9
89.732443,-53.987576,136.705643,-0.001797,2.867366,10.322518,0.084355,0.873211,0,trail,9
89.765771,-53.963669,136.805481,-0.001628,2.889611,10.402600,0.062187,0.885410,0,trail,9
89.798492,-53.940926,136.902420,-0.001611,2.950548,10.621973,0.043031,0.906723,0,trail,9
89.832368,-53.920971,136.990692,-0.001620,2.933511,10.560640,0.027885,0.861348,0,trail,9
89.864762,-53.897697,137.092377,-0.001621,2.991133,10.768079,0.007363,0.900381,0,trail,9
89.897687,-53.875912,137.187881,-0.001553,2.975286,10.711029,-0.015624,0.878715,0,trail,9
89.931146,-53.855244,137.278931,-0.001321,2.978011,10.720839,-0.005200,0.869104,0,trail,9
89.964263,-53.833973,137.369553,-0.001251,2.961246,10.660485,0.019183,0.876702,0,trail,9
89.996520,-53.812370,137.463821,-0.001117,2.951765,10.626356,0.027134,0.875788,0,trail,9
90.031376,-53.790981,137.558975,-0.001010,2.956511,10.643439,0.006550,0.858261,0,trail,9
90.064560,-53.767857,137.661835,-0.000950,2.956268,10.642563,0.010130,0.812405,0,trail,9
90.097710,-53.746201,137.758011,-0.000933,2.958258,10.649728,-0.019459,0.801426,0,trail,9
90.130457,-53.724007,137.856415,-0.000919,2.958890,10.652005,-0.070474,0.784429,0,trail,9
90.164205,-53.700668,137.956543,-0.000884,2.954314,10.635530,-0.074817,0.785775,0,trail,9
90.196785,-53.679100,138.047409,-0.001063,2.957144,10.645717,-0.060875,0.801112,0,trail,9
90.229658,-53.656582,138.138168,-0.001092,2.939533,10.582318,-0.061405,0.791958,0,trail,9
90.262464,-53.634892,138.224457,-0.001053,2.946480,10.607328,-0.061530,0.778703,0,trail,9
90.295846,-53.608303,138.327957,-0.001044,2.940165,10.584593,-0.065312,0.783817,0,trail,9
90.328481,-53.584602,138.418488,-0.001077,2.950940,10.623383,-0.053853,0.774791,0,trail,9
90.362282,-53.558105,138.517822,-0.001074,2.924545,10.528364,-0.059442,0.751084,0,trail,9
90.394798,-53.535210,138.601273,-0.001029,2.923098,10.523154,-0.075122,0.762298,0,trail,9
90.428276,-53.508869,138.695480,-0.001002,2.904144,10.454918,-0.104495,0.752743,0,trail,9
90.461087,-53.479813,138.795990,-0.000870,2.894788,10.421235,-0.095336,0.749239,0,trail,9
90.494297,-53.454895,138.879333,-0.000750,2.908906,10.472062,-0.097731,0.738270,0,trail,9
90.527035,-53.428501,138.965347,-0.000919,2.865207,10.314746,-0.101909,0.767713,0,trail,9
90.560418,-53.395527,139.067368,-0.000778,2.852107,10.267586,-0.088967,0.754372,0,trail,9
90.593852,-53.366829,139.153976,-0.000728,2.846429,10.247145,-0.096374,0.747825,0,trail,9
90.626574,-53.337357,139.241104,-0.000782,2.829424,10.185925,-0.089649,0.764394,0,trail,9
90.659787,-53.306767,139.329483,-0.000762,2.833460,10.200457,-0.069060,0.760741,0,trail,9
90.692494,-53.278103,139.408783,-0.000742,2.826472,10.175300,-0.028267,0.753757,0,trail,9
90.725697,-53.243847,139.503891,-0.000870,2.819524,10.150286,-0.031764,0.754384,0,trail,9
90.759275,-53.209629,139.597992,-0.000959,2.815220,10.134790,-0.012458,0.759538,0,trail,9
90.792145,-53.179268,139.681961,-0.000992,2.804468,10.096084,-0.043457,0.748187,0,trail,9
90.825149,-53.145271,139.774200,-0.000974,2.781785,10.014427,-0.013591,0.763949,0,trail,9
90.858029,-53.115982,139.852783,-0.000972,2.790730,10.046628,0.006708,0.745398,0,trail,9
90.891084,-53.086201,139.934067,-0.000980,2.784024,10.022485,0.016129,0.754059,0,trail,9
90.924206,-53.051182,140.027802,-0.000968,2.772108,9.979591,0.006693,0.752659,0,trail,9
90.956921,-53.017868,140.118515,-0.000959,2.765097,9.954348,-0.035771,0.764680,0,trail,9
90.989852,-52.987095,140.201111,-0.000978,2.765261,9.954938,-0.029724,0.766907,0,trail,9
91.022894,-52.959129,140.276031,-0.000958,2.752463,9.908866,-0.041968,0.764888,0,trail,9
91.055687,-52.924118,140.367477,-0.000928,2.752744,9.909878,-0.020292,0.779996,0,trail,9
91.088514,-52.892715,140.449310,-0.000954,2.743348,9.876053,-0.003400,0.780429,0,trail,9
91.122172,-52.859760,140.537964,-0.001000,2.744305,9.879498,0.011924,0.784611,0,trail,9
91.155242,-52.830261,140.615570,-0.000916,2.747760,9.891936,0.024421,0.782315,0,trail,9
91.188252,-52.796223,140.706680,-0.000871,2.756189,9.922281,-0.024885,0.791471,0,trail,9
91.221026,-52.764107,140.792831,-0.000829,2.754636,9.916691,0.006309,0.820991,0,trail,9
91.253647,-52.729729,140.884094,-0.000810,2.761558,9.941608,0.009809,0.830923,0,trail,9
91.286744,-52.698181,140.968369,-0.000792,2.782570,10.017251,0.006550,0.865075,0,trail,9
91.319669,-52.666851,141.052078,-0.001320,2.786065,10.029834,-0.043386,0.872104,0,trail,9
91.352474,-52.633438,141.139557,-0.001447,2.819782,10.151215,-0.008127,0.860140,0,trail,9
91.385704,-52.599163,141.229370,-0.001235,2.831009,10.191634,-0.022559,0.855094,0,trail,9
91.418763,-52.566917,141.313507,-0.001226,2.856093,10.281936,-0.044189,0.874321,0,trail,9
91.451845,-52.530731,141.408157,-0.001485,2.877273,10.358184,-0.022313,0.890483,0,trail,9
91.484996,-52.499992,141.487289,-0.001508,2.888001,10.396804,-0.030678,0.872603,0,trail,9
91.517569,-52.461468,141.586166,-0.001321,2.921464,10.517270,-0.029146,0.870495,0,trail,9
91.551225,-52.430004,141.666809,-0.001371,2.935296,10.567066,-0.032158,0.878193,0,trail,9
91.583733,-52.392021,141.764603,-0.001477,3.000403,10.801450,-0.036171,0.901500,0,trail,9
91.617115,-52.356525,141.851837,-0.001768,2.965231,10.674831,-0.034866,0.871458,0,trail,9
91.649595,-52.321560,141.939041,-0.001570,2.961060,10.659818,-0.022804,0.855233,0,trail,9
91.683015,-52.280960,142.038437,-0.001304,2.974571,10.708455,-0.026504,0.835617,0,trail,9
91.716452,-52.245903,142.124817,-0.001262,2.954973,10.637904,-0.030531,0.847274,0,trail,9
91.750044,-52.207668,142.218750,-0.001074,2.958113,10.649207,-0.020383,0.838507,0,trail,9
91.783111,-52.171352,142.306915,-0.000999,2.954771,10.637174,0.005386,0.817024,0,trail,9
91.815792,-52.132629,142.399338,-0.000951,2.960393,10.657416,0.017576,0.816357,0,trail,9
91.848958,-52.096252,142.491287,-0.001087,2.950467,10.621680,0.005212,0.825808,0,trail,9
91.882134,-52.061199,142.577347,-0.001049,2.958241,10.649666,0.026845,0.819455,0,trail,9
91.915460,-52.023640,142.669052,-0.001194,2.934387,10.563793,0.022427,0.832011,0,trail,9
91.948666,-51.984909,142.766510,-0.001022,2.953793,10.633656,0.027588,0.808841,0,trail,9
91.982406,-51.948490,142.858780,-0.000929,2.941945,10.591001,0.007665,0.842421,0,trail,9
92.014690,-51.919102,142.933365,-0.000920,2.954539,10.636340,0.013867,0.829436,0,trail,9
92.047939,-51.882141,143.024902,-0.001061,2.953979,10.634324,0.007879,0.810671,0,trail,9
92.080917,-51.843906,143.119202,-0.001040,2.944735,10.601047,-0.009800,0.818301,0,trail,9
92.113929,-51.805290,143.215698,-0.000907,2.950574,10.622066,0.012202,0.817916,0,trail,9
92.147396,-51.772434,143.297180,-0.000932,2.955690,10.640483,0.012850,0.821104,0,trail,9
92.179789,-51.737576,143.385986,-0.000904,2.943086,10.595108,-0.004314,0.841113,0,trail,9
92.212897,-51.696030,143.490417,-0.001035,2.955804,10.640893,0.043489,0.852688,0,trail,9
92.246046,-51.663757,143.572601,-0.001022,2.951938,10.626978,0.056982,0.818028,0,trail,9
92.278696,-51.628189,143.666107,-0.001018,2.948525,10.614691,0.038582,0.828391,0,trail,9
92.312222,-51.597069,143.746689,-0.000941,2.956563,10.643626,0.035196,0.812513,0,trail,9
92.345251,-51.561562,143.837646,-0.001011,2.959884,10.655584,0.041108,0.814898,0,trail,9
92.378529,-51.526093,143.931915,-0.001019,2.939223,10.581202,0.012099,0.806322,0,trail,9
92.411942,-51.485691,144.038025,-0.000909,2.952808,10.630110,-0.018544,0.812742,0,trail,9
92.445267,-51.452221,144.125763,-0.000862,2.945433,10.603560,-0.012312,0.828975,0,trail,9
92.477699,-51.416599,144.218613,-0.000798,2.957771,10.647974,-0.011087,0.843624,0,trail,9
92.511018,-51.384819,144.301392,-0.000988,2.946721,10.608196,-0.003959,0.809750,0,trail,9
92.543515,-51.352715,144.384857,-0.000981,2.927987,10.540755,-0.011049,0.798223,0,trail,9
92.576809,-51.317497,144.478226,-0.000939,2.944741,10.601068,-0.011494,0.820032,0,trail,9
92.610228,-51.283714,144.563446,-0.000871,2.949784,10.619221,-0.011634,0.831902,0,trail,9
92.643439,-51.245491,144.663681,-0.001015,2.944708,10.600949,-0.015909,0.842927,0,trail,9
92.676515,-51.206490,144.763351,-0.000911,2.958407,10.650265,-0.018476,0.838892,0,trail,9
92.710370,-51.169315,144.859314,-0.000962,2.944134,10.598881,-0.031538,0.826467,0,trail,9
92.743152,-51.136616,144.942474,-0.000886,2.949359,10.617691,-0.017757,0.829406,0,trail,9
92.776440,-51.102440,145.029083,-0.000899,2.953992,10.634370,-0.014446,0.841195,0,trail,9
92.810329,-51.063011,145.129105,-0.000888,2.953842,10.633832,-0.018851,0.837446,0,trail,9
92.842916,-51.027466,145.218201,-0.000891,2.966161,10.678179,-0.026047,0.857145,0,trail,9
92.876022,-50.988884,145.315125,-0.000975,2.952567,10.629242,-0.020692,0.859861,0,trail,9
92.909346,-50.954941,145.398285,-0.000960,2.960283,10.657019,-0.030599,0.861714,0,trail,9
92.942181,-50.919807,145.485977,-0.000951,2.952549,10.629176,-0.024191,0.827791,0,trail,9
92.974664,-50.883202,145.575500,-0.000969,2.948404,10.614256,-0.021045,0.832987,0,trail,9
93.007355,-50.850239,145.656830,-0.001007,2.940206,10.584742,-0.017089,0.820239,0,trail,9
93.039759,-50.808094,145.760376,-0.000882,2.949456,10.618041,-0.013856,0.840828,0,trail,9
93.072601,-50.773762,145.843918,-0.000845,2.966621,10.679837,-0.028324,0.862171,0,trail,9
93.106053,-50.732601,145.943939,-0.000987,2.991842,10.770632,-0.020672,0.859748,0,trail,9
93.139324,-50.702084,146.019012,-0.001153,2.955214,10.638769,-0.015270,0.834962,0,trail,9
93.171673,-50.660023,146.121368,-0.001151,2.953756,10.633521,0.007718,0.809657,0,trail,9
93.204494,-50.625610,146.203461,-0.000986,2.965432,10.675557,0.006023,0.803704,0,trail,9
93.237652,-50.588661,146.293701,-0.000934,2.946577,10.607675,-0.015437,0.804514,0,trail,9
93.271154,-50.548191,146.391464,-0.000857,2.947073,10.609461,-0.013941,0.817260,0,trail,9
93.304201,-50.509602,146.483749,-0.000790,2.962213,10.663965,-0.016760,0.819110,0,trail,9
93.336868,-50.473835,146.569916,-0.000904,2.954466,10.636076,-0.015165,0.840867,0,trail,9
93.370167,-50.439266,146.653336,-0.000919,2.959971,10.655895,0.015096,0.818934,0,trail,9
93.402989,-50.397442,146.753540,-0.000887,2.950303,10.621089,-0.002816,0.832691,0,trail,9
93.435804,-50.360130,146.842056,-0.000901,2.954461,10.636061,-0.024490,0.846718,0,trail,9
93.468544,-50.326923,146.921921,-0.000944,2.969230,10.689228,-0.039891,0.876126,0,trail,9
93.502447,-50.284077,147.023788,-0.001035,2.959645,10.654720,-0.025554,0.867076,0,trail,9
93.535622,-50.247131,147.110107,-0.000994,2.950679,10.622444,-0.052650,0.860079,0,trail,9
93.568788,-50.209644,147.196899,-0.000945,2.941119,10.588029,-0.047479,0.837705,0,trail,9
93.602443,-50.168934,147.291260,-0.001008,2.967016,10.681259,-0.059177,0.858703,0,trail,9
93.635748,-50.132210,147.374924,-0.001111,2.952129,10.627666,-0.031246,0.838538,0,trail,9
93.669435,-50.088718,147.472824,-0.001006,2.959801,10.655285,-0.033260,0.843649,0,trail,9
93.701726,-50.053173,147.553650,-0.000929,2.961825,10.662571,-0.020396,0.873401,0,trail,9
93.734653,-50.009575,147.651077,-0.000926,2.955362,10.639302,-0.036330,0.854797,0,trail,9
93.768038,-49.971004,147.736557,-0.000958,2.951210,10.624358,-0.051237,0.837878,0,trail,9
93.801238,-49.931385,147.823303,-0.000990,2.946625,10.607848,-0.034245,0.841766,0,trail,9
93.833990,-49.886597,147.919922,-0.001049,2.957156,10.645763,-0.045612,0.846730,0,trail,9
93.866534,-49.846859,148.005981,-0.001115,2.963274,10.667788,-0.034514,0.833460,0,trail,9
93.900450,-49.803974,148.096985,-0.001022,2.957052,10.645386,-0.039907,0.833450,0,trail,9
93.933920,-49.765369,148.177963,-0.000953,2.956313,10.642727,-0.030710,0.848323,0,trail,9
93.966718,-49.719707,148.275269,-0.001095,2.961587,10.661714,-0.049066,0.881814,0,trail,9
94.000398,-49.677723,148.362244,-0.001105,2.953651,10.633145,-0.025401,0.845461,0,trail,9
94.034269,-49.638660,148.443466,-0.001006,2.950825,10.622970,-0.022744,0.838373,0,trail,9
94.066702,-49.590977,148.542267,-0.000932,2.950471,10.621694,-0.009610,0.844200,0,trail,9
94.099963,-49.550121,148.626114,-0.000910,2.946321,10.606754,-0.022993,0.834068,0,trail,9
94.132593,-49.507015,148.714493,-0.000872,2.960431,10.657551,-0.020196,0.851668,0,trail,9
94.165673,-49.465508,148.799545,-0.000952,2.950631,10.622273,-0.036002,0.850794,0,trail,9
94.199353,-49.418686,148.893997,-0.000892,2.955921,10.641315,-0.026489,0.848541,0,trail,9
94.231882,-49.375477,148.981689,-0.001039,2.963324,10.667966,-0.036480,0.860042,0,trail,9
94.264632,-49.335052,149.062012,-0.001025,2.947330,10.610388,-0.026326,0.859406,0,trail,9
94.298383,-49.288929,149.154892,-0.000942,2.948894,10.616018,-0.018203,0.846618,0,trail,9
94.331002,-49.249950,149.232956,-0.000882,2.950126,10.620455,-0.020055,0.856953,0,trail,9
94.363529,-49.203510,149.324844,-0.000925,2.954475,10.636110,-0.024755,0.846063,0,trail,9
94.397403,-49.156696,149.417374,-0.000842,2.950149,10.620538,-0.016729,0.855060,0,trail,9
94.429699,-49.113369,149.503082,-0.000944,2.956274,10.642588,0.004739,0.853282,0,trail,9
94.463264,-49.068619,149.592529,-0.001064,2.958697,10.651309,-0.007142,0.877699,0,trail,9
94.496179,-49.029163,149.669846,-0.001047,2.957489,10.646959,-0.001952,0.848393,0,trail,9
94.529400,-48.980083,149.766693,-0.001002,2.950142,10.620512,-0.017522,0.837845,0,trail,9
94.562427,-48.938602,149.847290,-0.000921,2.958254,10.649716,-0.022788,0.855923,0,trail,9
94.594609,-48.894623,149.934448,-0.000947,2.976209,10.714353,-0.045890,0.854630,0,trail,9
94.627785,-48.854652,150.012375,-0.000876,2.956735,10.644245,-0.029256,0.870272,0,trail,9
94.660769,-48.803055,150.111771,-0.000948,2.949624,10.618645,-0.036473,0.872509,0,trail,9
94.693761,-48.761879,150.190765,-0.000943,2.949250,10.617301,-0.031131,0.856116,0,trail,9
94.726666,-48.713238,150.284134,-0.000920,2.953745,10.633483,-0.022476,0.854730,0,trail,9
94.760438,-48.673023,150.361847,-0.000913,2.964159,10.670973,-0.013527,0.876327,0,trail,9
94.792565,-48.622517,150.456589,-0.000919,2.958998,10.652394,-0.023064,0.856664,0,trail,9
94.825561,-48.576870,150.542908,-0.000896,2.959470,10.654091,-0.042535,0.868676,0,trail,9
94.858877,-48.535278,150.621536,-0.000986,2.952375,10.628549,-0.015875,0.865484,0,trail,9
94.891725,-48.488594,150.708115,-0.000945,2.966972,10.681098,-0.031332,0.857947,0,trail,9
94.924543,-48.439312,150.799240,-0.000935,2.960342,10.657230,-0.019837,0.849348,0,trail,9
94.957939,-48.397133,150.877197,-0.001025,2.957878,10.648361,-0.034426,0.855076,0,trail,9
94.990831,-48.354042,150.957062,-0.001029,2.949371,10.617736,-0.022081,0.857179,0,trail,9
95.023789,-48.302078,151.051682,-0.000940,2.954410,10.635875,-0.045650,0.847765,0,trail,9
95.056933,-48.255638,151.135284,-0.000922,2.950812,10.622923,-0.027394,0.844017,0,trail,9
95.089798,-48.205879,151.225174,-0.000884,2.960431,10.657553,-0.013403,0.850385,0,trail,9
95.123158,-48.157837,151.312271,-0.000902,2.955230,10.638827,0.012779,0.846395,0,trail,9
95.156432,-48.115425,151.389404,-0.000906,2.951393,10.625017,0.013419,0.830054,0,trail,9
95.189036,-48.065678,151.480362,-0.000860,2.955772,10.640778,0.021917,0.845443,0,trail,9
95.222462,-48.021370,151.561371,-0.000879,2.971196,10.696305,0.015582,0.833513,0,trail,9
95.255754,-47.970917,151.654022,-0.001098,2.949597,10.618548,0.049432,0.825597,0,trail,9
95.288589,-47.923923,151.740707,-0.001030,2.944731,10.601031,0.047539,0.815871,0,trail,9
95.322031,-47.877178,151.828659,-0.000965,2.942816,10.594136,0.037842,0.792087,0,trail,9
95.355038,-47.831768,151.913010,-0.000927,2.962280,10.664208,0.038811,0.781649,0,trail,9
95.388456,-47.788288,151.995468,-0.000876,2.949032,10.616516,0.071242,0.845823,0,trail,9
95.421274,-47.739193,152.089462,-0.000933,2.956185,10.642267,0.086811,0.854572,0,trail,9
95.454475,-47.693176,152.178970,-0.001044,2.957353,10.646470,0.083135,0.865761,0,trail,9
95.487657,-47.648918,152.266434,-0.001114,2.966976,10.681114,0.166774,0.846652,0,trail,9
95.521036,-47.610584,152.344711,-0.001116,2.949221,10.617197,0.136915,0.837911,0,trail,9
95.553901,-47.565578,152.438538,-0.001149,2.950274,10.620988,0.208401,0.803871,0,trail,9
95.587441,-47.528049,152.517929,-0.001186,2.959637,10.654694,0.242528,0.838895,0,trail,9
95.619717,-47.482738,152.617645,-0.001260,2.962424,10.664725,0.210059,0.839506,0,trail,9
95.652904,-47.446297,152.701874,-0.001025,2.936896,10.572826,0.205837,0.814566,0,trail,9
95.685877,-47.410782,152.786835,-0.000993,2.935779,10.568806,0.207969,0.785607,0,trail,9
95.718884,-47.372696,152.881134,-0.001040,2.940732,10.586635,0.236440,0.770078,0,trail,9
95.751646,-47.334553,152.980469,-0.001016,2.946601,10.607764,0.227661,0.771312,0,trail,9
95.785504,-47.304794,153.061859,-0.000987,2.941659,10.589971,0.197286,0.779316,0,trail,9
95.818739,-47.269119,153.163971,-0.000857,2.926011,10.533641,0.265665,0.757554,0,trail,9
95.851528,-47.241131,153.246994,-0.000929,2.911691,10.482086,0.257820,0.776030,0,trail,9
95.885265,-47.211166,153.343262,-0.000765,2.905098,10.458354,0.261153,0.757131,0,trail,9
95.917854,-47.185833,153.428436,-0.000807,2.896397,10.427030,0.284972,0.749734,0,trail,9
95.950886,-47.161781,153.514877,-0.000765,2.884273,10.383384,0.268261,0.737236,0,trail,9
95.983826,-47.136082,153.614258,-0.000712,2.881273,10.372584,0.277961,0.739051,0,trail,9
96.016928,-47.112865,153.710419,-0.000738,2.860074,10.296267,0.314802,0.743558,0,trail,9
96.050293,-47.092510,153.802139,-0.000829,2.876210,10.354355,0.312325,0.741752,0,trail,9
96.082706,-47.073303,153.899536,-0.000680,2.835080,10.206286,0.290368,0.738473,0,trail,9
96.116251,-47.056404,153.994720,-0.000709,2.834806,10.205302,0.295470,0.723852,0,trail,9
96.148786,-47.043125,154.078751,-0.000666,2.820234,10.152842,0.300221,0.728693,0,trail,9
96.181611,-47.030083,154.171982,-0.000673,2.804691,10.096887,0.326295,0.725386,0,trail,9
96.214793,-47.018711,154.269424,-0.000628,2.791954,10.051033,0.325492,0.733915,0,trail,9
